AdvA,time,rssi
5f:de:88:80:de:56,191,-67
42:6a:92:e4:ee:71,191,-65
5f:de:88:80:de:56,191,-68
42:6a:92:e4:ee:71,191,-67
5f:de:88:80:de:56,191,-68
42:6a:92:e4:ee:71,191,-65
5f:de:88:80:de:56,192,-68
42:6a:92:e4:ee:71,192,-65
5f:de:88:80:de:56,192,-68
42:6a:92:e4:ee:71,193,-63
5f:de:88:80:de:56,194,-68
42:6a:92:e4:ee:71,194,-65
5f:de:88:80:de:56,194,-68
5f:de:88:80:de:56,194,-70
5f:de:88:80:de:56,195,-68
5f:de:88:80:de:56,195,-67
42:6a:92:e4:ee:71,195,-65
42:6a:92:e4:ee:71,195,-65
5f:de:88:80:de:56,196,-67
42:6a:92:e4:ee:71,196,-65
5f:de:88:80:de:56,196,-65
42:6a:92:e4:ee:71,196,-65
5f:de:88:80:de:56,196,-67
42:6a:92:e4:ee:71,196,-71
5f:de:88:80:de:56,197,-67
42:6a:92:e4:ee:71,197,-65
5f:de:88:80:de:56,197,-68
42:6a:92:e4:ee:71,197,-63
5f:de:88:80:de:56,198,-67
42:6a:92:e4:ee:71,198,-65
42:6a:92:e4:ee:71,198,-67
5f:de:88:80:de:56,198,-68
5f:de:88:80:de:56,199,-74
42:6a:92:e4:ee:71,199,-65
5f:de:88:80:de:56,199,-68
5f:de:88:80:de:56,199,-68
42:6a:92:e4:ee:71,199,-66
42:6a:92:e4:ee:71,199,-65
5f:de:88:80:de:56,200,-68
42:6a:92:e4:ee:71,200,-65
5f:de:88:80:de:56,200,-68
42:6a:92:e4:ee:71,200,-65
5f:de:88:80:de:56,200,-68
42:6a:92:e4:ee:71,200,-65
42:6a:92:e4:ee:71,201,-65
5f:de:88:80:de:56,201,-73
42:6a:92:e4:ee:71,202,-66
5f:de:88:80:de:56,202,-63
42:6a:92:e4:ee:71,202,-63
42:6a:92:e4:ee:71,202,-65
5f:de:88:80:de:56,202,-68
42:6a:92:e4:ee:71,203,-65
5f:de:88:80:de:56,203,-68
5f:de:88:80:de:56,203,-68
42:6a:92:e4:ee:71,203,-71
5f:de:88:80:de:56,203,-67
42:6a:92:e4:ee:71,203,-65
5f:de:88:80:de:56,204,-68
42:6a:92:e4:ee:71,204,-65
42:6a:92:e4:ee:71,204,-65
5f:de:88:80:de:56,204,-68
42:6a:92:e4:ee:71,205,-63
5f:de:88:80:de:56,205,-68
42:6a:92:e4:ee:71,206,-62
5f:de:88:80:de:56,206,-74
42:6a:92:e4:ee:71,206,-62
5f:de:88:80:de:56,206,-68
42:6a:92:e4:ee:71,206,-64
5f:de:88:80:de:56,206,-68
5f:de:88:80:de:56,207,-69
5f:de:88:80:de:56,207,-69
5f:de:88:80:de:56,207,-69
42:6a:92:e4:ee:71,207,-63
5f:de:88:80:de:56,207,-69
42:6a:92:e4:ee:71,208,-63
5f:de:88:80:de:56,208,-69
42:6a:92:e4:ee:71,208,-62
5f:de:88:80:de:56,208,-69
42:6a:92:e4:ee:71,208,-63
5f:de:88:80:de:56,208,-68
5f:de:88:80:de:56,209,-75
5f:de:88:80:de:56,209,-68
42:6a:92:e4:ee:71,209,-61
42:6a:92:e4:ee:71,209,-63
5f:de:88:80:de:56,209,-69
5f:de:88:80:de:56,210,-69
42:6a:92:e4:ee:71,210,-63
42:6a:92:e4:ee:71,211,-64
5f:de:88:80:de:56,211,-68
42:6a:92:e4:ee:71,211,-64
5f:de:88:80:de:56,211,-68
42:6a:92:e4:ee:71,211,-65
5f:de:88:80:de:56,211,-68
5f:de:88:80:de:56,211,-68
5f:de:88:80:de:56,212,-68
42:6a:92:e4:ee:71,212,-65
5f:de:88:80:de:56,212,-68
5f:de:88:80:de:56,212,-70
5f:de:88:80:de:56,213,-68
42:6a:92:e4:ee:71,213,-65
5f:de:88:80:de:56,213,-68
42:6a:92:e4:ee:71,214,-65
5f:de:88:80:de:56,214,-68
42:6a:92:e4:ee:71,214,-65
5f:de:88:80:de:56,214,-68
5f:de:88:80:de:56,215,-68
42:6a:92:e4:ee:71,215,-65
5f:de:88:80:de:56,216,-68
42:6a:92:e4:ee:71,216,-65
5f:de:88:80:de:56,216,-68
42:6a:92:e4:ee:71,216,-65
5f:de:88:80:de:56,216,-68
42:6a:92:e4:ee:71,216,-71
5f:de:88:80:de:56,217,-70
5f:de:88:80:de:56,217,-68
5f:de:88:80:de:56,217,-68
5f:de:88:80:de:56,218,-68
42:6a:92:e4:ee:71,218,-65
5f:de:88:80:de:56,218,-68
42:6a:92:e4:ee:71,218,-67
5f:de:88:80:de:56,219,-68
42:6a:92:e4:ee:71,219,-65
5f:de:88:80:de:56,219,-68
42:6a:92:e4:ee:71,219,-65
5f:de:88:80:de:56,219,-68
42:6a:92:e4:ee:71,220,-64
5f:de:88:80:de:56,220,-68
5f:de:88:80:de:56,220,-68
5f:de:88:80:de:56,220,-68
42:6a:92:e4:ee:71,220,-65
5f:de:88:80:de:56,221,-68
5f:de:88:80:de:56,221,-68
5f:de:88:80:de:56,221,-68
42:6a:92:e4:ee:71,221,-63
42:6a:92:e4:ee:71,222,-71
5f:de:88:80:de:56,222,-68
42:6a:92:e4:ee:71,222,-65
42:6a:92:e4:ee:71,223,-65
5f:de:88:80:de:56,223,-68
5f:de:88:80:de:56,223,-68
42:6a:92:e4:ee:71,223,-65
42:6a:92:e4:ee:71,224,-65
5f:de:88:80:de:56,224,-68
5f:de:88:80:de:56,224,-68
42:6a:92:e4:ee:71,224,-64
42:6a:92:e4:ee:71,225,-65
5f:de:88:80:de:56,225,-68
5f:de:88:80:de:56,225,-68
5f:de:88:80:de:56,226,-64
42:6a:92:e4:ee:71,226,-63
42:6a:92:e4:ee:71,226,-65
5f:de:88:80:de:56,226,-68
5f:de:88:80:de:56,226,-68
42:6a:92:e4:ee:71,226,-65
5f:de:88:80:de:56,227,-68
42:6a:92:e4:ee:71,227,-65
42:6a:92:e4:ee:71,227,-65
5f:de:88:80:de:56,227,-68
5f:de:88:80:de:56,228,-68
5f:de:88:80:de:56,228,-68
5f:de:88:80:de:56,229,-68
5f:de:88:80:de:56,229,-68
42:6a:92:e4:ee:71,229,-65
5f:de:88:80:de:56,229,-68
5f:de:88:80:de:56,230,-68
42:6a:92:e4:ee:71,230,-63
5f:de:88:80:de:56,230,-68
5f:de:88:80:de:56,231,-68
5f:de:88:80:de:56,231,-68
42:6a:92:e4:ee:71,231,-67
42:6a:92:e4:ee:71,231,-65
5f:de:88:80:de:56,231,-68
42:6a:92:e4:ee:71,232,-65
5f:de:88:80:de:56,232,-68
42:6a:92:e4:ee:71,232,-64
42:6a:92:e4:ee:71,232,-65
5f:de:88:80:de:56,232,-68
5f:de:88:80:de:56,233,-68
5f:de:88:80:de:56,233,-68
5f:de:88:80:de:56,233,-68
5f:de:88:80:de:56,233,-68
42:6a:92:e4:ee:71,234,-61
42:6a:92:e4:ee:71,235,-63
5f:de:88:80:de:56,235,-69
42:6a:92:e4:ee:71,235,-63
42:6a:92:e4:ee:71,235,-63
5f:de:88:80:de:56,235,-65
42:6a:92:e4:ee:71,235,-63
5f:de:88:80:de:56,235,-68
42:6a:92:e4:ee:71,236,-64
5f:de:88:80:de:56,236,-68
5f:de:88:80:de:56,236,-68
42:6a:92:e4:ee:71,236,-64
42:6a:92:e4:ee:71,237,-64
5f:de:88:80:de:56,237,-74
42:6a:92:e4:ee:71,237,-64
5f:de:88:80:de:56,237,-68
42:6a:92:e4:ee:71,237,-64
5f:de:88:80:de:56,237,-68
5f:de:88:80:de:56,237,-68
42:6a:92:e4:ee:71,238,-62
42:6a:92:e4:ee:71,238,-63
5f:de:88:80:de:56,238,-68
42:6a:92:e4:ee:71,239,-63
5f:de:88:80:de:56,239,-68
5f:de:88:80:de:56,239,-68
42:6a:92:e4:ee:71,239,-65
5f:de:88:80:de:56,239,-68
42:6a:92:e4:ee:71,240,-64
5f:de:88:80:de:56,240,-68
5f:de:88:80:de:56,240,-68
5f:de:88:80:de:56,240,-68
5f:de:88:80:de:56,241,-68
5f:de:88:80:de:56,241,-68
42:6a:92:e4:ee:71,241,-64
5f:de:88:80:de:56,241,-68
42:6a:92:e4:ee:71,241,-62
5f:de:88:80:de:56,241,-68
42:6a:92:e4:ee:71,242,-66
42:6a:92:e4:ee:71,243,-62
5f:de:88:80:de:56,243,-68
42:6a:92:e4:ee:71,243,-64
42:6a:92:e4:ee:71,243,-64
5f:de:88:80:de:56,244,-68
42:6a:92:e4:ee:71,244,-64
42:6a:92:e4:ee:71,244,-64
42:6a:92:e4:ee:71,245,-64
5f:de:88:80:de:56,245,-68
42:6a:92:e4:ee:71,245,-64
5f:de:88:80:de:56,245,-68
42:6a:92:e4:ee:71,245,-64
5f:de:88:80:de:56,245,-68
5f:de:88:80:de:56,246,-68
42:6a:92:e4:ee:71,246,-70
5f:de:88:80:de:56,246,-68
42:6a:92:e4:ee:71,247,-64
5f:de:88:80:de:56,247,-68
42:6a:92:e4:ee:71,247,-64
5f:de:88:80:de:56,248,-68
42:6a:92:e4:ee:71,248,-64
5f:de:88:80:de:56,248,-68
42:6a:92:e4:ee:71,248,-60
5f:de:88:80:de:56,249,-68
42:6a:92:e4:ee:71,249,-64
5f:de:88:80:de:56,249,-74
42:6a:92:e4:ee:71,249,-64
42:6a:92:e4:ee:71,249,-70
42:6a:92:e4:ee:71,250,-64
5f:de:88:80:de:56,250,-68
5f:de:88:80:de:56,250,-68
5f:de:88:80:de:56,251,-68
42:6a:92:e4:ee:71,251,-62
5f:de:88:80:de:56,251,-68
42:6a:92:e4:ee:71,251,-64
5f:de:88:80:de:56,252,-68
42:6a:92:e4:ee:71,252,-64
42:6a:92:e4:ee:71,252,-64
42:6a:92:e4:ee:71,252,-65
5f:de:88:80:de:56,253,-68
42:6a:92:e4:ee:71,253,-70
5f:de:88:80:de:56,253,-68
42:6a:92:e4:ee:71,254,-64
42:6a:92:e4:ee:71,254,-64
5f:de:88:80:de:56,254,-68
42:6a:92:e4:ee:71,254,-64
5f:de:88:80:de:56,254,-68
5f:de:88:80:de:56,255,-68
5f:de:88:80:de:56,255,-68
42:6a:92:e4:ee:71,255,-64
42:6a:92:e4:ee:71,255,-62
42:6a:92:e4:ee:71,255,-64
5f:de:88:80:de:56,255,-68
5f:de:88:80:de:56,256,-74
5f:de:88:80:de:56,256,-68
5f:de:88:80:de:56,257,-68
42:6a:92:e4:ee:71,257,-64
42:6a:92:e4:ee:71,257,-64
42:6a:92:e4:ee:71,257,-64
42:6a:92:e4:ee:71,258,-64
5f:de:88:80:de:56,258,-68
42:6a:92:e4:ee:71,258,-64
5f:de:88:80:de:56,258,-68
5f:de:88:80:de:56,259,-68
5f:de:88:80:de:56,259,-68
42:6a:92:e4:ee:71,259,-64
42:6a:92:e4:ee:71,259,-64
5f:de:88:80:de:56,260,-74
42:6a:92:e4:ee:71,260,-64
42:6a:92:e4:ee:71,260,-70
5f:de:88:80:de:56,260,-70
42:6a:92:e4:ee:71,260,-64
5f:de:88:80:de:56,261,-68
42:6a:92:e4:ee:71,261,-64
5f:de:88:80:de:56,261,-68
5f:de:88:80:de:56,261,-68
42:6a:92:e4:ee:71,261,-64
42:6a:92:e4:ee:71,262,-64
5f:de:88:80:de:56,262,-68
42:6a:92:e4:ee:71,262,-64
5f:de:88:80:de:56,262,-68
42:6a:92:e4:ee:71,263,-65
42:6a:92:e4:ee:71,263,-63
5f:de:88:80:de:56,263,-74
42:6a:92:e4:ee:71,263,-64
5f:de:88:80:de:56,264,-68
42:6a:92:e4:ee:71,264,-64
5f:de:88:80:de:56,264,-68
5f:de:88:80:de:56,264,-74
5f:de:88:80:de:56,264,-68
42:6a:92:e4:ee:71,264,-64
5f:de:88:80:de:56,265,-67
42:6a:92:e4:ee:71,265,-64
5f:de:88:80:de:56,265,-73
5f:de:88:80:de:56,265,-68
42:6a:92:e4:ee:71,265,-64
5f:de:88:80:de:56,266,-68
5f:de:88:80:de:56,266,-68
42:6a:92:e4:ee:71,267,-64
5f:de:88:80:de:56,267,-68
42:6a:92:e4:ee:71,267,-62
42:6a:92:e4:ee:71,268,-66
5f:de:88:80:de:56,268,-67
5f:de:88:80:de:56,268,-67
42:6a:92:e4:ee:71,268,-66
5f:de:88:80:de:56,268,-67
5f:de:88:80:de:56,269,-67
5f:de:88:80:de:56,269,-73
42:6a:92:e4:ee:71,269,-66
5f:de:88:80:de:56,270,-67
42:6a:92:e4:ee:71,270,-66
42:6a:92:e4:ee:71,270,-66
5f:de:88:80:de:56,270,-69
5f:de:88:80:de:56,271,-73
5f:de:88:80:de:56,272,-67
42:6a:92:e4:ee:71,272,-65
42:6a:92:e4:ee:71,272,-63
5f:de:88:80:de:56,272,-69
5f:de:88:80:de:56,272,-69
42:6a:92:e4:ee:71,272,-63
5f:de:88:80:de:56,273,-68
5f:de:88:80:de:56,273,-67
42:6a:92:e4:ee:71,273,-64
5f:de:88:80:de:56,274,-67
5f:de:88:80:de:56,274,-67
42:6a:92:e4:ee:71,274,-65
5f:de:88:80:de:56,274,-67
42:6a:92:e4:ee:71,275,-63
42:6a:92:e4:ee:71,275,-63
5f:de:88:80:de:56,275,-67
42:6a:92:e4:ee:71,275,-65
5f:de:88:80:de:56,276,-67
42:6a:92:e4:ee:71,276,-65
42:6a:92:e4:ee:71,276,-67
5f:de:88:80:de:56,276,-67
5f:de:88:80:de:56,277,-67
5f:de:88:80:de:56,277,-67
42:6a:92:e4:ee:71,277,-65
42:6a:92:e4:ee:71,277,-65
5f:de:88:80:de:56,278,-67
42:6a:92:e4:ee:71,278,-65
5f:de:88:80:de:56,278,-67
5f:de:88:80:de:56,278,-67
5f:de:88:80:de:56,278,-67
5f:de:88:80:de:56,279,-67
42:6a:92:e4:ee:71,279,-63
5f:de:88:80:de:56,279,-68
42:6a:92:e4:ee:71,279,-65
42:6a:92:e4:ee:71,280,-64
42:6a:92:e4:ee:71,280,-64
5f:de:88:80:de:56,280,-68
42:6a:92:e4:ee:71,280,-71
5f:de:88:80:de:56,281,-68
42:6a:92:e4:ee:71,281,-64
5f:de:88:80:de:56,281,-67
5f:de:88:80:de:56,281,-68
5f:de:88:80:de:56,282,-68
5f:de:88:80:de:56,282,-67
5f:de:88:80:de:56,282,-67
42:6a:92:e4:ee:71,283,-65
5f:de:88:80:de:56,283,-67
5f:de:88:80:de:56,283,-67
42:6a:92:e4:ee:71,283,-65
5f:de:88:80:de:56,283,-73
42:6a:92:e4:ee:71,284,-64
5f:de:88:80:de:56,284,-67
42:6a:92:e4:ee:71,284,-65
42:6a:92:e4:ee:71,285,-65
5f:de:88:80:de:56,285,-67
42:6a:92:e4:ee:71,285,-65
42:6a:92:e4:ee:71,285,-65
5f:de:88:80:de:56,286,-67
42:6a:92:e4:ee:71,286,-65
5f:de:88:80:de:56,286,-67
5f:de:88:80:de:56,286,-67
5f:de:88:80:de:56,287,-66
5f:de:88:80:de:56,287,-67
42:6a:92:e4:ee:71,287,-66
5f:de:88:80:de:56,288,-73
42:6a:92:e4:ee:71,288,-65
42:6a:92:e4:ee:71,288,-66
5f:de:88:80:de:56,288,-67
5f:de:88:80:de:56,289,-63
42:6a:92:e4:ee:71,289,-66
5f:de:88:80:de:56,289,-67
42:6a:92:e4:ee:71,289,-66
5f:de:88:80:de:56,290,-73
42:6a:92:e4:ee:71,290,-66
42:6a:92:e4:ee:71,290,-66
42:6a:92:e4:ee:71,290,-66
5f:de:88:80:de:56,290,-67
42:6a:92:e4:ee:71,291,-66
5f:de:88:80:de:56,291,-72
42:6a:92:e4:ee:71,291,-66
5f:de:88:80:de:56,291,-67
5f:de:88:80:de:56,291,-67
5f:de:88:80:de:56,292,-67
42:6a:92:e4:ee:71,292,-66
5f:de:88:80:de:56,293,-67
5f:de:88:80:de:56,293,-67
42:6a:92:e4:ee:71,293,-72
42:6a:92:e4:ee:71,294,-66
5f:de:88:80:de:56,294,-73
42:6a:92:e4:ee:71,294,-66
5f:de:88:80:de:56,294,-67
42:6a:92:e4:ee:71,294,-66
5f:de:88:80:de:56,295,-67
5f:de:88:80:de:56,296,-67
5f:de:88:80:de:56,296,-67
42:6a:92:e4:ee:71,296,-63
42:6a:92:e4:ee:71,296,-65
5f:de:88:80:de:56,296,-69
42:6a:92:e4:ee:71,297,-65
42:6a:92:e4:ee:71,297,-66
5f:de:88:80:de:56,297,-67
42:6a:92:e4:ee:71,298,-66
5f:de:88:80:de:56,298,-67
42:6a:92:e4:ee:71,298,-66
42:6a:92:e4:ee:71,298,-66
5f:de:88:80:de:56,298,-67
5f:de:88:80:de:56,299,-67
42:6a:92:e4:ee:71,300,-63
5f:de:88:80:de:56,300,-67
42:6a:92:e4:ee:71,300,-63
5f:de:88:80:de:56,301,-65
42:6a:92:e4:ee:71,301,-65
5f:de:88:80:de:56,301,-69
42:6a:92:e4:ee:71,301,-65
5f:de:88:80:de:56,302,-67
42:6a:92:e4:ee:71,302,-70
5f:de:88:80:de:56,302,-67
42:6a:92:e4:ee:71,302,-65
42:6a:92:e4:ee:71,302,-66
42:6a:92:e4:ee:71,303,-66
5f:de:88:80:de:56,303,-67
5f:de:88:80:de:56,303,-67
42:6a:92:e4:ee:71,304,-66
42:6a:92:e4:ee:71,304,-66
5f:de:88:80:de:56,304,-67
5f:de:88:80:de:56,304,-67
5f:de:88:80:de:56,305,-67
5f:de:88:80:de:56,305,-67
5f:de:88:80:de:56,306,-67
42:6a:92:e4:ee:71,306,-66
5f:de:88:80:de:56,306,-69
5f:de:88:80:de:56,307,-69
42:6a:92:e4:ee:71,307,-63
5f:de:88:80:de:56,307,-79
42:6a:92:e4:ee:71,307,-66
5f:de:88:80:de:56,307,-72
5f:de:88:80:de:56,308,-77
42:6a:92:e4:ee:71,308,-67
42:6a:92:e4:ee:71,309,-67
42:6a:92:e4:ee:71,309,-67
42:6a:92:e4:ee:71,309,-72
5f:de:88:80:de:56,309,-78
42:6a:92:e4:ee:71,309,-67
42:6a:92:e4:ee:71,310,-67
5f:de:88:80:de:56,310,-72
42:6a:92:e4:ee:71,311,-67
5f:de:88:80:de:56,311,-74
42:6a:92:e4:ee:71,311,-66
5f:de:88:80:de:56,311,-79
5f:de:88:80:de:56,311,-74
5f:de:88:80:de:56,312,-72
5f:de:88:80:de:56,312,-79
42:6a:92:e4:ee:71,312,-64
5f:de:88:80:de:56,312,-73
42:6a:92:e4:ee:71,313,-66
42:6a:92:e4:ee:71,313,-66
5f:de:88:80:de:56,313,-79
5f:de:88:80:de:56,314,-79
42:6a:92:e4:ee:71,314,-66
42:6a:92:e4:ee:71,314,-66
5f:de:88:80:de:56,314,-79
5f:de:88:80:de:56,314,-79
42:6a:92:e4:ee:71,315,-66
5f:de:88:80:de:56,315,-79
42:6a:92:e4:ee:71,315,-66
5f:de:88:80:de:56,315,-79
42:6a:92:e4:ee:71,315,-68
5f:de:88:80:de:56,316,-72
42:6a:92:e4:ee:71,316,-64
5f:de:88:80:de:56,316,-79
42:6a:92:e4:ee:71,316,-68
5f:de:88:80:de:56,316,-78
42:6a:92:e4:ee:71,317,-66
42:6a:92:e4:ee:71,317,-66
42:6a:92:e4:ee:71,317,-66
42:6a:92:e4:ee:71,318,-66
5f:de:88:80:de:56,318,-78
5f:de:88:80:de:56,318,-73
42:6a:92:e4:ee:71,318,-66
5f:de:88:80:de:56,318,-73
5f:de:88:80:de:56,319,-73
42:6a:92:e4:ee:71,319,-62
5f:de:88:80:de:56,319,-72
5f:de:88:80:de:56,319,-75
42:6a:92:e4:ee:71,319,-66
42:6a:92:e4:ee:71,320,-66
5f:de:88:80:de:56,320,-73
42:6a:92:e4:ee:71,321,-65
5f:de:88:80:de:56,321,-78
42:6a:92:e4:ee:71,321,-68
5f:de:88:80:de:56,322,-72
5f:de:88:80:de:56,323,-78
42:6a:92:e4:ee:71,323,-67
42:6a:92:e4:ee:71,323,-66
42:6a:92:e4:ee:71,323,-67
5f:de:88:80:de:56,324,-72
42:6a:92:e4:ee:71,324,-67
5f:de:88:80:de:56,324,-78
42:6a:92:e4:ee:71,324,-73
5f:de:88:80:de:56,324,-72
5f:de:88:80:de:56,324,-78
5f:de:88:80:de:56,325,-77
42:6a:92:e4:ee:71,325,-64
5f:de:88:80:de:56,325,-79
42:6a:92:e4:ee:71,325,-66
5f:de:88:80:de:56,326,-78
42:6a:92:e4:ee:71,326,-66
5f:de:88:80:de:56,326,-79
5f:de:88:80:de:56,326,-73
42:6a:92:e4:ee:71,326,-66
5f:de:88:80:de:56,326,-79
42:6a:92:e4:ee:71,327,-66
42:6a:92:e4:ee:71,327,-66
5f:de:88:80:de:56,327,-78
5f:de:88:80:de:56,328,-78
5f:de:88:80:de:56,328,-78
5f:de:88:80:de:56,328,-72
5f:de:88:80:de:56,329,-72
42:6a:92:e4:ee:71,329,-66
5f:de:88:80:de:56,329,-72
42:6a:92:e4:ee:71,329,-72
42:6a:92:e4:ee:71,329,-66
42:6a:92:e4:ee:71,330,-66
5f:de:88:80:de:56,330,-78
5f:de:88:80:de:56,330,-78
42:6a:92:e4:ee:71,330,-66
42:6a:92:e4:ee:71,331,-66
5f:de:88:80:de:56,331,-72
42:6a:92:e4:ee:71,331,-66
5f:de:88:80:de:56,331,-78
42:6a:92:e4:ee:71,331,-72
5f:de:88:80:de:56,331,-78
5f:de:88:80:de:56,332,-78
5f:de:88:80:de:56,333,-78
42:6a:92:e4:ee:71,333,-66
42:6a:92:e4:ee:71,333,-66
5f:de:88:80:de:56,333,-74
42:6a:92:e4:ee:71,333,-66
5f:de:88:80:de:56,334,-73
42:6a:92:e4:ee:71,334,-66
5f:de:88:80:de:56,334,-75
42:6a:92:e4:ee:71,334,-66
5f:de:88:80:de:56,334,-79
42:6a:92:e4:ee:71,335,-66
5f:de:88:80:de:56,335,-79
42:6a:92:e4:ee:71,335,-66
5f:de:88:80:de:56,335,-75
42:6a:92:e4:ee:71,335,-65
42:6a:92:e4:ee:71,335,-66
5f:de:88:80:de:56,336,-73
42:6a:92:e4:ee:71,336,-66
5f:de:88:80:de:56,336,-79
5f:de:88:80:de:56,336,-72
42:6a:92:e4:ee:71,336,-64
42:6a:92:e4:ee:71,337,-64
5f:de:88:80:de:56,337,-78
42:6a:92:e4:ee:71,337,-66
5f:de:88:80:de:56,337,-73
5f:de:88:80:de:56,337,-72
42:6a:92:e4:ee:71,337,-66
42:6a:92:e4:ee:71,338,-66
42:6a:92:e4:ee:71,339,-66
5f:de:88:80:de:56,339,-72
42:6a:92:e4:ee:71,339,-66
42:6a:92:e4:ee:71,340,-66
42:6a:92:e4:ee:71,340,-66
42:6a:92:e4:ee:71,341,-65
5f:de:88:80:de:56,341,-72
42:6a:92:e4:ee:71,341,-62
42:6a:92:e4:ee:71,342,-66
5f:de:88:80:de:56,342,-72
5f:de:88:80:de:56,342,-78
42:6a:92:e4:ee:71,342,-67
5f:de:88:80:de:56,342,-78
42:6a:92:e4:ee:71,343,-67
5f:de:88:80:de:56,343,-78
5f:de:88:80:de:56,343,-78
42:6a:92:e4:ee:71,343,-66
5f:de:88:80:de:56,344,-78
42:6a:92:e4:ee:71,344,-66
5f:de:88:80:de:56,344,-72
42:6a:92:e4:ee:71,344,-66
5f:de:88:80:de:56,344,-78
5f:de:88:80:de:56,344,-74
42:6a:92:e4:ee:71,345,-66
42:6a:92:e4:ee:71,345,-70
5f:de:88:80:de:56,345,-78
42:6a:92:e4:ee:71,345,-66
5f:de:88:80:de:56,346,-74
42:6a:92:e4:ee:71,346,-66
42:6a:92:e4:ee:71,346,-66
5f:de:88:80:de:56,346,-78
42:6a:92:e4:ee:71,346,-66
5f:de:88:80:de:56,346,-72
5f:de:88:80:de:56,347,-78
42:6a:92:e4:ee:71,347,-66
5f:de:88:80:de:56,347,-78
42:6a:92:e4:ee:71,347,-66
5f:de:88:80:de:56,348,-72
42:6a:92:e4:ee:71,348,-66
5f:de:88:80:de:56,348,-74
5f:de:88:80:de:56,348,-78
5f:de:88:80:de:56,349,-78
42:6a:92:e4:ee:71,349,-60
5f:de:88:80:de:56,349,-72
42:6a:92:e4:ee:71,349,-66
5f:de:88:80:de:56,349,-72
42:6a:92:e4:ee:71,349,-66
5f:de:88:80:de:56,350,-79
42:6a:92:e4:ee:71,350,-66
5f:de:88:80:de:56,350,-72
5f:de:88:80:de:56,350,-73
5f:de:88:80:de:56,351,-79
5f:de:88:80:de:56,351,-72
5f:de:88:80:de:56,351,-72
42:6a:92:e4:ee:71,351,-66
42:6a:92:e4:ee:71,352,-65
5f:de:88:80:de:56,352,-72
5f:de:88:80:de:56,353,-79
42:6a:92:e4:ee:71,353,-63
5f:de:88:80:de:56,353,-79
5f:de:88:80:de:56,354,-73
42:6a:92:e4:ee:71,354,-65
5f:de:88:80:de:56,354,-79
42:6a:92:e4:ee:71,354,-67
5f:de:88:80:de:56,354,-79
42:6a:92:e4:ee:71,355,-65
5f:de:88:80:de:56,355,-73
42:6a:92:e4:ee:71,355,-65
5f:de:88:80:de:56,355,-76
42:6a:92:e4:ee:71,355,-65
42:6a:92:e4:ee:71,355,-65
5f:de:88:80:de:56,356,-74
5f:de:88:80:de:56,356,-79
42:6a:92:e4:ee:71,356,-65
5f:de:88:80:de:56,356,-73
5f:de:88:80:de:56,357,-79
5f:de:88:80:de:56,358,-79
42:6a:92:e4:ee:71,358,-65
5f:de:88:80:de:56,358,-74
42:6a:92:e4:ee:71,359,-65
5f:de:88:80:de:56,359,-73
42:6a:92:e4:ee:71,359,-67
5f:de:88:80:de:56,359,-74
42:6a:92:e4:ee:71,359,-71
5f:de:88:80:de:56,360,-74
42:6a:92:e4:ee:71,360,-65
5f:de:88:80:de:56,360,-80
42:6a:92:e4:ee:71,360,-65
5f:de:88:80:de:56,361,-74
2c:7e:ff:65:88:00,361,-89
42:6a:92:e4:ee:71,361,-65
5f:de:88:80:de:56,361,-76
42:6a:92:e4:ee:71,362,-63
5f:de:88:80:de:56,362,-80
42:6a:92:e4:ee:71,362,-65
ac:7a:ff:65:88:40,362,-91
42:6a:92:e4:ee:71,362,-71
5f:de:88:80:de:56,362,-79
42:6a:92:e4:ee:71,363,-64
2c:7e:ff:61:88:00,363,-88
42:6a:92:e4:ee:71,363,-65
5f:de:88:80:de:56,363,-74
42:6a:92:e4:ee:71,363,-65
5f:de:88:80:de:56,364,-74
42:6a:92:e4:ee:71,364,-71
5f:de:88:80:de:56,364,-76
42:6a:92:e4:ee:71,364,-65
5f:de:88:80:de:56,365,-74
42:6a:92:e4:ee:71,365,-65
5f:de:88:80:de:56,365,-73
42:6a:92:e4:ee:71,365,-72
5f:de:88:80:de:56,366,-72
42:6a:92:e4:ee:71,366,-66
42:6a:92:e4:ee:71,366,-65
5f:de:88:80:de:56,367,-79
42:6a:92:e4:ee:71,367,-66
5f:de:88:80:de:56,367,-79
5f:de:88:80:de:56,367,-73
42:6a:92:e4:ee:71,367,-66
5f:de:88:80:de:56,368,-79
5f:de:88:80:de:56,368,-78
42:6a:92:e4:ee:71,368,-66
5f:de:88:80:de:56,368,-78
42:6a:92:e4:ee:71,368,-66
5f:de:88:80:de:56,369,-72
42:6a:92:e4:ee:71,369,-66
5f:de:88:80:de:56,369,-72
5f:de:88:80:de:56,370,-78
42:6a:92:e4:ee:71,370,-64
5f:de:88:80:de:56,370,-72
42:6a:92:e4:ee:71,370,-66
42:6a:92:e4:ee:71,370,-66
42:6a:92:e4:ee:71,371,-66
5f:de:88:80:de:56,371,-78
42:6a:92:e4:ee:71,371,-66
5f:de:88:80:de:56,371,-74
42:6a:92:e4:ee:71,371,-66
5f:de:88:80:de:56,372,-73
42:6a:92:e4:ee:71,372,-66
5f:de:88:80:de:56,372,-72
42:6a:92:e4:ee:71,372,-66
5f:de:88:80:de:56,372,-78
42:6a:92:e4:ee:71,372,-66
42:6a:92:e4:ee:71,373,-65
