address,time,rssi
0d:c6:f4:6c:37:75,1358.292018,-74
62:2d:34:83:a8:bd,1360.481054,-85
0d:c6:f4:6c:37:75,1363.444931,-75
62:2d:34:83:a8:bd,1363.637392,-91
0d:c6:f4:6c:37:75,1368.341983,-66
62:2d:34:83:a8:bd,1368.507154,-85
0d:c6:f4:6c:37:75,1373.498435,-66
62:2d:34:83:a8:bd,1374.812282,-87
0d:c6:f4:6c:37:75,1378.388631,-73
62:2d:34:83:a8:bd,1378.535853,-87
0d:c6:f4:6c:37:75,1383.538205,-69
62:2d:34:83:a8:bd,1384.833437,-82
0d:c6:f4:6c:37:75,1388.421061,-72
62:2d:34:83:a8:bd,1388.557005,-79
62:2d:34:83:a8:bd,1393.417363,-64
0d:c6:f4:6c:37:75,1393.596353,-64
0d:c6:f4:6c:37:75,1398.486183,-63
62:2d:34:83:a8:bd,1398.858445,-88
0d:c6:f4:6c:37:75,1403.663475,-63
62:2d:34:83:a8:bd,1403.724588,-80
0d:c6:f4:6c:37:75,1408.559727,-63
62:2d:34:83:a8:bd,1408.586933,-76
62:2d:34:83:a8:bd,1408.854518,-81
0d:c6:f4:6c:37:75,1413.733486,-72
62:2d:34:83:a8:bd,1414.594743,-82
62:2d:34:83:a8:bd,1418.615608,-79
0d:c6:f4:6c:37:75,1418.616104,-62
62:2d:34:83:a8:bd,1418.883362,-80
0d:c6:f4:6c:37:75,1423.768145,-68
0d:c6:f4:6c:37:75,1428.653882,-63
4a:bf:b2:5b:e1:de,1429.214663,-78
4a:bf:b2:5b:e1:de,1433.826748,-71
0d:c6:f4:6c:37:75,1433.827442,-70
4a:bf:b2:5b:e1:de,1434.345696,-71
0d:c6:f4:6c:37:75,1438.714173,-68
4a:bf:b2:5b:e1:de,1439.779509,-83
4a:bf:b2:5b:e1:de,1443.851022,-82
0d:c6:f4:6c:37:75,1443.877494,-72
4a:bf:b2:5b:e1:de,1444.643316,-83
0d:c6:f4:6c:37:75,1448.776113,-63
4a:bf:b2:5b:e1:de,1450.079798,-87
0d:c6:f4:6c:37:75,1453.937136,-63
4a:bf:b2:5b:e1:de,1454.06824,-82
0d:c6:f4:6c:37:75,1458.833576,-63
4a:bf:b2:5b:e1:de,1458.92683,-77
0d:c6:f4:6c:37:75,1463.999994,-73
4a:bf:b2:5b:e1:de,1466.088531,-83
0d:c6:f4:6c:37:75,1468.901481,-62
4a:bf:b2:5b:e1:de,1468.954542,-77
0d:c6:f4:6c:37:75,1474.080376,-69
4a:bf:b2:5b:e1:de,1474.664582,-75
0d:c6:f4:6c:37:75,1478.975235,-67
4a:bf:b2:5b:e1:de,1480.099607,-82
4a:bf:b2:5b:e1:de,1484.114539,-77
0d:c6:f4:6c:37:75,1484.145629,-73
0d:c6:f4:6c:37:75,1489.306549,-73
4a:bf:b2:5b:e1:de,1489.859577,-86
0d:c6:f4:6c:37:75,1494.198647,-66
4a:bf:b2:5b:e1:de,1494.695824,-83
0d:c6:f4:6c:37:75,1499.090828,-65
4a:bf:b2:5b:e1:de,1499.855939,-66
0d:c6:f4:6c:37:75,1504.526953,-71
4a:bf:b2:5b:e1:de,1506.600773,-92
0d:c6:f4:6c:37:75,1509.139241,-65
4a:bf:b2:5b:e1:de,1509.277163,-89
0d:c6:f4:6c:37:75,1514.30058,-71
4a:bf:b2:5b:e1:de,1515.572632,-93
0d:c6:f4:6c:37:75,1519.459199,-72
4a:bf:b2:5b:e1:de,1521.02582,-83
0d:c6:f4:6c:37:75,1524.361724,-75
4a:bf:b2:5b:e1:de,1524.765579,-78
0d:c6:f4:6c:37:75,1529.255846,-72
4a:bf:b2:5b:e1:de,1530.484495,-88
0d:c6:f4:6c:37:75,1534.410198,-72
4a:bf:b2:5b:e1:de,1535.920816,-90
4a:bf:b2:5b:e1:de,1539.420861,-72
0d:c6:f4:6c:37:75,1539.562899,-75
4a:bf:b2:5b:e1:de,1540.216934,-75
0d:c6:f4:6c:37:75,1544.449755,-71
4a:bf:b2:5b:e1:de,1546.511994,-86
01:10:40:cd:d0:db,1547.234425,-94
0d:c6:f4:6c:37:75,1549.625188,-73
4a:bf:b2:5b:e1:de,1549.650555,-88
0d:c6:f4:6c:37:75,1554.508498,-73
4a:bf:b2:5b:e1:de,1554.841679,-83
4a:bf:b2:5b:e1:de,1555.095537,-88
0d:c6:f4:6c:37:75,1559.94686,-72
4a:bf:b2:5b:e1:de,1559.956822,-87
4a:bf:b2:5b:e1:de,1564.549455,-78
0d:c6:f4:6c:37:75,1564.570503,-72
0d:c6:f4:6c:37:75,1569.731789,-69
4a:bf:b2:5b:e1:de,1573.440775,-91
0d:c6:f4:6c:37:75,1574.621864,-71
4a:bf:b2:5b:e1:de,1575.720793,-90
4a:bf:b2:5b:e1:de,1579.745527,-73
0d:c6:f4:6c:37:75,1579.78014,-65
0d:c6:f4:6c:37:75,1584.672477,-65
4a:bf:b2:5b:e1:de,1586.894469,-82
0d:c6:f4:6c:37:75,1589.832973,-72
4a:bf:b2:5b:e1:de,1590.040599,-83
4a:bf:b2:5b:e1:de,1594.663212,-79
0d:c6:f4:6c:37:75,1594.722808,-72
0d:c6:f4:6c:37:75,1599.874717,-63
4a:bf:b2:5b:e1:de,1600.113107,-87
4a:bf:b2:5b:e1:de,1604.995553,-81
0d:c6:f4:6c:37:75,1605.048278,-72
0d:c6:f4:6c:37:75,1609.940942,-75
4a:bf:b2:5b:e1:de,1612.426042,-88
0d:c6:f4:6c:37:75,1614.842151,-79
4a:bf:b2:5b:e1:de,1614.999444,-85
4a:bf:b2:5b:e1:de,1619.874734,-67
0d:c6:f4:6c:37:75,1620.269321,-75
0d:c6:f4:6c:37:75,1624.897701,-64
4a:bf:b2:5b:e1:de,1625.590779,-82
4a:bf:b2:5b:e1:de,1629.935153,-80
0d:c6:f4:6c:37:75,1630.056078,-65
4a:bf:b2:5b:e1:de,1630.159468,-85
0d:c6:f4:6c:37:75,1634.944545,-69
4a:bf:b2:5b:e1:de,1635.013189,-78
0d:c6:f4:6c:37:75,1640.102546,-73
4a:bf:b2:5b:e1:de,1640.722081,-82
0d:c6:f4:6c:37:75,1644.997512,-76
4a:bf:b2:5b:e1:de,1645.013317,-77
0d:c6:f4:6c:37:75,1650.164591,-73
4a:bf:b2:5b:e1:de,1652.160924,-81
0d:c6:f4:6c:37:75,1655.057145,-79
4a:bf:b2:5b:e1:de,1655.306983,-80
4a:bf:b2:5b:e1:de,1660.223436,-72
0d:c6:f4:6c:37:75,1660.224256,-65
4a:bf:b2:5b:e1:de,1660.486971,-73
0d:c6:f4:6c:37:75,1665.115589,-65
4a:bf:b2:5b:e1:de,1665.354532,-92
4a:bf:b2:5b:e1:de,1670.206897,-86
0d:c6:f4:6c:37:75,1670.277457,-64
0d:c6:f4:6c:37:75,1675.163674,-68
4a:bf:b2:5b:e1:de,1676.782228,-82
4a:bf:b2:5b:e1:de,1680.206026,-86
0d:c6:f4:6c:37:75,1680.336056,-66
0d:c6:f4:6c:37:75,1685.232184,-70
4a:bf:b2:5b:e1:de,1685.377942,-76
4a:bf:b2:5b:e1:de,1685.644503,-72
08:02:4b:73:fc:38,1687.289834,-91
0d:c6:f4:6c:37:75,1690.389022,-69
4a:bf:b2:5b:e1:de,1693.092259,-81
0d:c6:f4:6c:37:75,1695.287871,-68
4a:bf:b2:5b:e1:de,1695.661985,-86
0d:c6:f4:6c:37:75,1700.451557,-69
4a:bf:b2:5b:e1:de,1700.785784,-85
0d:c6:f4:6c:37:75,1705.362288,-65
4a:bf:b2:5b:e1:de,1706.50713,-82
0d:c6:f4:6c:37:75,1710.540698,-78
4a:bf:b2:5b:e1:de,1710.797006,-83
0d:c6:f4:6c:37:75,1715.434539,-72
4a:bf:b2:5b:e1:de,1715.649549,-88
4a:bf:b2:5b:e1:de,1720.900343,-80
4a:bf:b2:5b:e1:de,1721.355752,-81
0d:c6:f4:6c:37:75,1721.396327,-65
0d:c6:f4:6c:37:75,1725.468721,-74
4a:bf:b2:5b:e1:de,1725.653129,-79
0d:c6:f4:6c:37:75,1730.64192,-71
4a:bf:b2:5b:e1:de,1732.498508,-84
0d:c6:f4:6c:37:75,1736.076776,-73
4a:bf:b2:5b:e1:de,1736.213292,-85
0d:c6:f4:6c:37:75,1740.698941,-72
4a:bf:b2:5b:e1:de,1740.817012,-75
0d:c6:f4:6c:37:75,1745.859803,-71
4a:bf:b2:5b:e1:de,1746.427057,-88
4a:bf:b2:5b:e1:de,1746.815799,-83
0d:c6:f4:6c:37:75,1750.747532,-67
4a:bf:b2:5b:e1:de,1750.827011,-77
0d:c6:f4:6c:37:75,1755.912923,-64
4a:bf:b2:5b:e1:de,1756.822239,-92
0d:c6:f4:6c:37:75,1760.80648,-64
4a:bf:b2:5b:e1:de,1761.112177,-86
0d:c6:f4:6c:37:75,1765.968902,-63
4a:bf:b2:5b:e1:de,1765.993309,-69
0d:c6:f4:6c:37:75,1770.863057,-62
4a:bf:b2:5b:e1:de,1773.439582,-80
0d:c6:f4:6c:37:75,1776.016675,-72
4a:bf:b2:5b:e1:de,1776.289445,-80
0d:c6:f4:6c:37:75,1780.902314,-62
4a:bf:b2:5b:e1:de,1781.163422,-75
4a:bf:b2:5b:e1:de,1786.023753,-81
0d:c6:f4:6c:37:75,1786.064861,-63
4a:bf:b2:5b:e1:de,1790.877268,-76
0d:c6:f4:6c:37:75,1790.953227,-63
0d:c6:f4:6c:37:75,1796.122888,-71
4a:bf:b2:5b:e1:de,1796.304468,-87
0d:c6:f4:6c:37:75,1801.291786,-66
4a:bf:b2:5b:e1:de,1801.739689,-81
4a:bf:b2:5b:e1:de,1806.035955,-72
0d:c6:f4:6c:37:75,1806.180053,-77
0d:c6:f4:6c:37:75,1811.073676,-69
4a:bf:b2:5b:e1:de,1814.910901,-78
0d:c6:f4:6c:37:75,1816.513743,-72
4a:bf:b2:5b:e1:de,1817.76573,-77
4a:bf:b2:5b:e1:de,1821.310038,-76
0d:c6:f4:6c:37:75,1821.396792,-64
4a:bf:b2:5b:e1:de,1821.483261,-78
0d:c6:f4:6c:37:75,1826.554488,-74
4a:bf:b2:5b:e1:de,1828.346004,-81
0d:c6:f4:6c:37:75,1831.168023,-79
4a:bf:b2:5b:e1:de,1832.365849,-76
0d:c6:f4:6c:37:75,1837.144055,-76
0d:c6:f4:6c:37:75,1841.224083,-70
4a:bf:b2:5b:e1:de,1843.847157,-81
4a:bf:b2:5b:e1:de,1846.713394,-66
0d:c6:f4:6c:37:75,1846.929834,-77
0d:c6:f4:6c:37:75,1851.260623,-74
0d:c6:f4:6c:37:75,1856.688438,-75
4a:bf:b2:5b:e1:de,1859.044627,-78
0d:c6:f4:6c:37:75,1861.312375,-70
4a:bf:b2:5b:e1:de,1861.334453,-75
0d:c6:f4:6c:37:75,1866.475851,-75
4a:bf:b2:5b:e1:de,1868.477093,-81
0d:c6:f4:6c:37:75,1871.368035,-74
4a:bf:b2:5b:e1:de,1872.764638,-77
0d:c6:f4:6c:37:75,1876.539241,-68
4a:bf:b2:5b:e1:de,1876.763293,-84
0d:c6:f4:6c:37:75,1881.430182,-66
4a:bf:b2:5b:e1:de,1881.903376,-83
4a:bf:b2:5b:e1:de,1886.484879,-68
0d:c6:f4:6c:37:75,1886.859899,-66
0d:c6:f4:6c:37:75,1891.475137,-73
4a:bf:b2:5b:e1:de,1895.136015,-79
0d:c6:f4:6c:37:75,1896.637716,-70
4a:bf:b2:5b:e1:de,1897.43852,-83
4a:bf:b2:5b:e1:de,1901.723439,-77
0d:c6:f4:6c:37:75,1901.801079,-78
0d:c6:f4:6c:37:75,1906.694779,-72
4a:bf:b2:5b:e1:de,1908.29348,-82
4a:bf:b2:5b:e1:de,1911.727147,-82
0d:c6:f4:6c:37:75,1911.856827,-67
0d:c6:f4:6c:37:75,1917.282545,-73
4a:bf:b2:5b:e1:de,1921.745765,-83
0d:c6:f4:6c:37:75,1921.898272,-76
4a:bf:b2:5b:e1:de,1926.882583,-70
0d:c6:f4:6c:37:75,1927.07477,-79
0d:c6:f4:6c:37:75,1931.975011,-74
4a:bf:b2:5b:e1:de,1935.466155,-79
0d:c6:f4:6c:37:75,1936.871431,-66
4a:bf:b2:5b:e1:de,1939.457407,-80
0d:c6:f4:6c:37:75,1941.774183,-75
4a:bf:b2:5b:e1:de,1942.323517,-77
0d:c6:f4:6c:37:75,1946.927565,-66
4a:bf:b2:5b:e1:de,1948.911111,-79
4a:bf:b2:5b:e1:de,1952.050824,-76
0d:c6:f4:6c:37:75,1952.077756,-72
0d:c6:f4:6c:37:75,1956.975096,-75
4a:bf:b2:5b:e1:de,1958.339741,-85
0d:c6:f4:6c:37:75,1962.136017,-74
4a:bf:b2:5b:e1:de,1964.913726,-77
4a:bf:b2:5b:e1:de,1967.289273,-69
0d:c6:f4:6c:37:75,1967.289931,-68
4a:bf:b2:5b:e1:de,1967.795978,-72
0d:c6:f4:6c:37:75,1972.186503,-67
4a:bf:b2:5b:e1:de,1976.56929,-88
16:e4:8f:9b:80:7d,1976.571469,-67
16:e4:8f:9b:80:7d,1977.132433,-76
4a:bf:b2:5b:e1:de,1980.101154,-78
16:e4:8f:9b:80:7d,1982.051614,-74
4a:bf:b2:5b:e1:de,1982.699753,-81
16:e4:8f:9b:80:7d,1987.21542,-71
4a:bf:b2:5b:e1:de,1988.721045,-83
16:e4:8f:9b:80:7d,1992.109012,-70
4a:bf:b2:5b:e1:de,1992.73092,-76
16:e4:8f:9b:80:7d,1997.27237,-67
4a:bf:b2:5b:e1:de,1998.487345,-86
16:e4:8f:9b:80:7d,2002.159456,-77
4a:bf:b2:5b:e1:de,2005.071184,-86
16:e4:8f:9b:80:7d,2007.330658,-68
4a:bf:b2:5b:e1:de,2007.355795,-67
16:e4:8f:9b:80:7d,2012.237411,-74
4a:bf:b2:5b:e1:de,2015.633729,-85
16:e4:8f:9b:80:7d,2017.386584,-67
4a:bf:b2:5b:e1:de,2018.216106,-81
16:e4:8f:9b:80:7d,2022.282534,-74
4a:bf:b2:5b:e1:de,2022.792494,-76
16:e4:8f:9b:80:7d,2027.733131,-70
4a:bf:b2:5b:e1:de,2029.367541,-79
16:e4:8f:9b:80:7d,2032.359476,-74
4a:bf:b2:5b:e1:de,2032.50351,-76
16:e4:8f:9b:80:7d,2038.073283,-77
16:e4:8f:9b:80:7d,2042.439768,-71
4a:bf:b2:5b:e1:de,2043.098637,-82
4a:bf:b2:5b:e1:de,2047.682221,-67
16:e4:8f:9b:80:7d,2047.871866,-74
16:e4:8f:9b:80:7d,2052.492983,-74
16:e4:8f:9b:80:7d,2057.923495,-77
4a:bf:b2:5b:e1:de,2058.824794,-83
16:e4:8f:9b:80:7d,2062.542303,-65
4a:bf:b2:5b:e1:de,2062.847022,-78
16:e4:8f:9b:80:7d,2067.715828,-76
4a:bf:b2:5b:e1:de,2069.148598,-84
4a:bf:b2:5b:e1:de,2072.587411,-77
16:e4:8f:9b:80:7d,2072.615688,-75
16:e4:8f:9b:80:7d,2077.781566,-66
4a:bf:b2:5b:e1:de,2078.032139,-84
16:e4:8f:9b:80:7d,2082.669318,-66
4a:bf:b2:5b:e1:de,2083.468485,-78
4a:bf:b2:5b:e1:de,2087.764567,-75
16:e4:8f:9b:80:7d,2087.833623,-68
16:e4:8f:9b:80:7d,2092.733922,-67
16:e4:8f:9b:80:7d,2098.170015,-69
4a:bf:b2:5b:e1:de,2098.64619,-86
16:e4:8f:9b:80:7d,2102.80247,-67
4a:bf:b2:5b:e1:de,2103.220969,-77
16:e4:8f:9b:80:7d,2107.963448,-64
16:e4:8f:9b:80:7d,2113.121501,-76
4a:bf:b2:5b:e1:de,2113.836136,-78
16:e4:8f:9b:80:7d,2118.016072,-73
4a:bf:b2:5b:e1:de,2122.712441,-82
16:e4:8f:9b:80:7d,2122.911256,-78
4a:bf:b2:5b:e1:de,2125.84487,-79
4a:bf:b2:5b:e1:de,2128.436049,-70
16:e4:8f:9b:80:7d,2128.617522,-77
16:e4:8f:9b:80:7d,2133.249037,-66
4a:bf:b2:5b:e1:de,2137.058677,-78
16:e4:8f:9b:80:7d,2138.13219,-71
4a:bf:b2:5b:e1:de,2139.648724,-74
4a:bf:b2:5b:e1:de,2143.075313,-75
16:e4:8f:9b:80:7d,2143.56482,-75
16:e4:8f:9b:80:7d,2149.273901,-80
4a:bf:b2:5b:e1:de,2149.962426,-81
16:e4:8f:9b:80:7d,2153.346137,-65
4a:bf:b2:5b:e1:de,2153.973776,-77
16:e4:8f:9b:80:7d,2158.252537,-80
4a:bf:b2:5b:e1:de,2163.421156,-80
16:e4:8f:9b:80:7d,2163.423865,-82
4a:bf:b2:5b:e1:de,2168.278702,-76
16:e4:8f:9b:80:7d,2168.599456,-74
16:e4:8f:9b:80:7d,2173.212428,-73
4a:bf:b2:5b:e1:de,2179.7454,-81
16:e4:8f:9b:80:7d,2181.183851,-64
4a:bf:b2:5b:e1:de,2181.184486,-77
16:e4:8f:9b:80:7d,2183.547285,-76
4a:bf:b2:5b:e1:de,2183.749984,-72
16:e4:8f:9b:80:7d,2188.433915,-65
4a:bf:b2:5b:e1:de,2195.187599,-76
16:e4:8f:9b:80:7d,2195.238224,-77
16:e4:8f:9b:80:7d,2198.498435,-64
16:e4:8f:9b:80:7d,2203.67005,-79
4a:bf:b2:5b:e1:de,2203.790223,-89
16:e4:8f:9b:80:7d,2208.570338,-73
4a:bf:b2:5b:e1:de,2208.64254,-79
16:e4:8f:9b:80:7d,2213.465263,-79
4a:bf:b2:5b:e1:de,2218.099037,-79
16:e4:8f:9b:80:7d,2219.44541,-77
4a:bf:b2:5b:e1:de,2219.521339,-84
4a:bf:b2:5b:e1:de,2223.562725,-65
4a:bf:b2:5b:e1:de,2223.81263,-72
16:e4:8f:9b:80:7d,2224.332156,-74
16:e4:8f:9b:80:7d,2228.677783,-71
4a:bf:b2:5b:e1:de,2231.845343,-81
16:e4:8f:9b:80:7d,2234.11267,-83
4a:bf:b2:5b:e1:de,2234.147492,-78
4a:bf:b2:5b:e1:de,2238.74081,-78
16:e4:8f:9b:80:7d,2238.741517,-65
4a:bf:b2:5b:e1:de,2239.302531,-84
16:e4:8f:9b:80:7d,2243.902918,-66
4a:bf:b2:5b:e1:de,2245.316565,-79
4a:bf:b2:5b:e1:de,2249.316479,-79
16:e4:8f:9b:80:7d,2252.048156,-79
16:e4:8f:9b:80:7d,2253.951878,-77
4a:bf:b2:5b:e1:de,2256.451567,-82
16:e4:8f:9b:80:7d,2259.924717,-73
4a:bf:b2:5b:e1:de,2261.32284,-83
4a:bf:b2:5b:e1:de,2263.907953,-63
16:e4:8f:9b:80:7d,2264.267734,-73
16:e4:8f:9b:80:7d,2268.867484,-65
4a:bf:b2:5b:e1:de,2269.897803,-82
16:e4:8f:9b:80:7d,2274.083312,-65
4a:bf:b2:5b:e1:de,2276.184337,-80
16:e4:8f:9b:80:7d,2278.972909,-64
16:e4:8f:9b:80:7d,2284.140394,-65
4a:bf:b2:5b:e1:de,2284.750132,-82
16:e4:8f:9b:80:7d,2289.045206,-65
4a:bf:b2:5b:e1:de,2289.897971,-77
16:e4:8f:9b:80:7d,2294.199778,-71
4a:bf:b2:5b:e1:de,2295.053107,-87
16:e4:8f:9b:80:7d,2299.102153,-64
4a:bf:b2:5b:e1:de,2301.902976,-77
4a:bf:b2:5b:e1:de,2304.208008,-71
16:e4:8f:9b:80:7d,2304.270353,-63
16:e4:8f:9b:80:7d,2309.164921,-64
4a:bf:b2:5b:e1:de,2312.801769,-78
16:e4:8f:9b:80:7d,2315.154016,-72
4a:bf:b2:5b:e1:de,2315.958104,-83
16:e4:8f:9b:80:7d,2319.22843,-63
46:a5:2f:35:5b:bf,2319.3754,-78
16:e4:8f:9b:80:7d,2324.406006,-62
46:a5:2f:35:5b:bf,2326.828112,-84
16:e4:8f:9b:80:7d,2329.304779,-71
46:a5:2f:35:5b:bf,2329.416491,-75
16:e4:8f:9b:80:7d,2334.469862,-70
16:e4:8f:9b:80:7d,2339.365619,-62
46:a5:2f:35:5b:bf,2342.895395,-77
46:a5:2f:35:5b:bf,2344.328046,-76
16:e4:8f:9b:80:7d,2344.534456,-70
16:e4:8f:9b:80:7d,2349.438151,-72
16:e4:8f:9b:80:7d,2354.601659,-75
46:a5:2f:35:5b:bf,2357.784168,-74
46:a5:2f:35:5b:bf,2359.498873,-76
16:e4:8f:9b:80:7d,2360.026422,-71
16:e4:8f:9b:80:7d,2364.645813,-65
46:a5:2f:35:5b:bf,2367.239101,-79
16:e4:8f:9b:80:7d,2369.54735,-62
46:a5:2f:35:5b:bf,2370.111514,-77
16:e4:8f:9b:80:7d,2374.714791,-62
46:a5:2f:35:5b:bf,2379.292912,-83
16:e4:8f:9b:80:7d,2379.605896,-62
46:a5:2f:35:5b:bf,2379.866446,-79
46:a5:2f:35:5b:bf,2384.721832,-76
16:e4:8f:9b:80:7d,2384.766915,-63
16:e4:8f:9b:80:7d,2389.658947,-65
46:a5:2f:35:5b:bf,2394.192964,-82
16:e4:8f:9b:80:7d,2395.363093,-63
46:a5:2f:35:5b:bf,2396.774168,-76
16:e4:8f:9b:80:7d,2399.710401,-71
46:a5:2f:35:5b:bf,2400.2016,-77
16:e4:8f:9b:80:7d,2404.869153,-70
46:a5:2f:35:5b:bf,2407.938046,-83
16:e4:8f:9b:80:7d,2409.755337,-62
46:a5:2f:35:5b:bf,2410.801656,-82
16:e4:8f:9b:80:7d,2414.9044,-64
46:a5:2f:35:5b:bf,2415.090296,-87
16:e4:8f:9b:80:7d,2419.804198,-64
46:a5:2f:35:5b:bf,2420.828029,-82
46:a5:2f:35:5b:bf,2424.894979,-79
16:e4:8f:9b:80:7d,2424.970001,-74
46:a5:2f:35:5b:bf,2425.119033,-82
16:e4:8f:9b:80:7d,2429.862343,-73
46:a5:2f:35:5b:bf,2429.974108,-86
46:a5:2f:35:5b:bf,2434.848244,-80
16:e4:8f:9b:80:7d,2435.031542,-64
16:e4:8f:9b:80:7d,2439.916932,-67
46:a5:2f:35:5b:bf,2440.279094,-67
16:e4:8f:9b:80:7d,2445.360721,-70
46:a5:2f:35:5b:bf,2446.289352,-85
16:e4:8f:9b:80:7d,2449.984524,-80
46:a5:2f:35:5b:bf,2450.001884,-82
16:e4:8f:9b:80:7d,2455.163485,-63
46:a5:2f:35:5b:bf,2455.166643,-75
16:e4:8f:9b:80:7d,2460.054197,-74
46:a5:2f:35:5b:bf,2461.753134,-80
46:a5:2f:35:5b:bf,2465.221653,-81
16:e4:8f:9b:80:7d,2465.222271,-74
46:a5:2f:35:5b:bf,2465.469257,-74
16:e4:8f:9b:80:7d,2470.121155,-64
46:a5:2f:35:5b:bf,2470.910702,-87
16:e4:8f:9b:80:7d,2475.285619,-65
46:a5:2f:35:5b:bf,2475.491744,-77
46:a5:2f:35:5b:bf,2480.373101,-71
16:e4:8f:9b:80:7d,2480.987497,-73
16:e4:8f:9b:80:7d,2488.364485,-72
46:a5:2f:35:5b:bf,2488.36524,-79
16:e4:8f:9b:80:7d,2490.241168,-70
46:a5:2f:35:5b:bf,2491.240608,-82
46:a5:2f:35:5b:bf,2495.250837,-74
16:e4:8f:9b:80:7d,2495.402,-71
16:e4:8f:9b:80:7d,2500.295612,-61
46:a5:2f:35:5b:bf,2501.847012,-86
46:a5:2f:35:5b:bf,2505.280942,-77
16:e4:8f:9b:80:7d,2505.461678,-61
16:e4:8f:9b:80:7d,2510.361992,-70
46:a5:2f:35:5b:bf,2511.571972,-89
16:e4:8f:9b:80:7d,2515.53056,-71
46:a5:2f:35:5b:bf,2515.692759,-78
46:a5:2f:35:5b:bf,2515.851835,-83
46:a5:2f:35:5b:bf,2520.442185,-73
16:e4:8f:9b:80:7d,2520.702945,-70
16:e4:8f:9b:80:7d,2525.601828,-70
46:a5:2f:35:5b:bf,2529.0308,-88
16:e4:8f:9b:80:7d,2530.505886,-64
46:a5:2f:35:5b:bf,2530.749356,-87
46:a5:2f:35:5b:bf,2535.679886,-74
16:e4:8f:9b:80:7d,2535.680423,-63
46:a5:2f:35:5b:bf,2535.913186,-75
16:e4:8f:9b:80:7d,2540.582702,-72
46:a5:2f:35:5b:bf,2542.493278,-87
16:e4:8f:9b:80:7d,2545.757349,-70
46:a5:2f:35:5b:bf,2545.948157,-83
16:e4:8f:9b:80:7d,2550.644404,-62
46:a5:2f:35:5b:bf,2551.109439,-87
16:e4:8f:9b:80:7d,2555.796277,-64
46:a5:2f:35:5b:bf,2556.540637,-86
16:e4:8f:9b:80:7d,2560.698336,-64
46:a5:2f:35:5b:bf,2560.838065,-87
16:e4:8f:9b:80:7d,2565.860085,-65
46:a5:2f:35:5b:bf,2569.990954,-91
46:a5:2f:35:5b:bf,2570.845777,-78
16:e4:8f:9b:80:7d,2571.284416,-69
46:a5:2f:35:5b:bf,2575.722397,-63
16:e4:8f:9b:80:7d,2575.898895,-63
16:e4:8f:9b:80:7d,2580.776486,-65
46:a5:2f:35:5b:bf,2584.021008,-80
16:e4:8f:9b:80:7d,2585.944691,-65
46:a5:2f:35:5b:bf,2586.025761,-88
16:e4:8f:9b:80:7d,2590.835702,-69
46:a5:2f:35:5b:bf,2590.893145,-78
46:a5:2f:35:5b:bf,2596.318313,-85
16:e4:8f:9b:80:7d,2596.806549,-70
46:a5:2f:35:5b:bf,2600.877318,-75
16:e4:8f:9b:80:7d,2600.879949,-62
16:e4:8f:9b:80:7d,2606.046069,-62
46:a5:2f:35:5b:bf,2608.015783,-82
16:e4:8f:9b:80:7d,2610.93848,-63
46:a5:2f:35:5b:bf,2611.451958,-78
46:a5:2f:35:5b:bf,2615.999749,-77
16:e4:8f:9b:80:7d,2616.088582,-68
16:e4:8f:9b:80:7d,2621.249455,-62
46:a5:2f:35:5b:bf,2621.444173,-89
46:a5:2f:35:5b:bf,2622.868246,-91
16:e4:8f:9b:80:7d,2626.135419,-64
46:a5:2f:35:5b:bf,2627.148221,-83
46:a5:2f:35:5b:bf,2631.161964,-77
16:e4:8f:9b:80:7d,2631.29255,-65
16:e4:8f:9b:80:7d,2636.187072,-69
46:a5:2f:35:5b:bf,2637.445795,-85
16:e4:8f:9b:80:7d,2641.358587,-65
46:a5:2f:35:5b:bf,2641.441923,-85
16:e4:8f:9b:80:7d,2646.259934,-65
46:a5:2f:35:5b:bf,2647.165771,-84
16:e4:8f:9b:80:7d,2651.422022,-64
46:a5:2f:35:5b:bf,2651.448212,-83
16:e4:8f:9b:80:7d,2656.325876,-65
46:a5:2f:35:5b:bf,2656.595599,-75
46:a5:2f:35:5b:bf,2661.755738,-85
16:e4:8f:9b:80:7d,2662.577418,-64
46:a5:2f:35:5b:bf,2666.315583,-82
16:e4:8f:9b:80:7d,2666.388487,-62
46:a5:2f:35:5b:bf,2671.765738,-72
16:e4:8f:9b:80:7d,2671.834611,-62
16:e4:8f:9b:80:7d,2676.454794,-65
46:a5:2f:35:5b:bf,2678.349579,-90
46:a5:2f:35:5b:bf,2681.493204,-85
16:e4:8f:9b:80:7d,2681.615319,-66
16:e4:8f:9b:80:7d,2686.506612,-64
46:a5:2f:35:5b:bf,2686.652028,-79
46:a5:2f:35:5b:bf,2691.545973,-83
16:e4:8f:9b:80:7d,2691.679528,-62
46:a5:2f:35:5b:bf,2692.382253,-82
16:e4:8f:9b:80:7d,2696.577588,-64
46:a5:2f:35:5b:bf,2696.677108,-75
46:a5:2f:35:5b:bf,2701.547379,-85
16:e4:8f:9b:80:7d,2701.743887,-64
46:a5:2f:35:5b:bf,2706.700045,-79
16:e4:8f:9b:80:7d,2706.91271,-64
16:e4:8f:9b:80:7d,2711.813351,-64
46:a5:2f:35:5b:bf,2711.825924,-70
16:e4:8f:9b:80:7d,2716.69859,-63
46:a5:2f:35:5b:bf,2718.391136,-81
16:e4:8f:9b:80:7d,2721.868287,-64
