address,time,rssi
07:82:b2:eb:5d:b7,1257.879496,-68
07:82:b2:eb:5d:b7,1262.779619,-69
64:b6:52:3d:30:fd,1263.019923,-83
07:82:b2:eb:5d:b7,1267.675641,-69
64:b6:52:3d:30:fd,1269.297426,-80
64:b6:52:3d:30:fd,1272.792867,-73
07:82:b2:eb:5d:b7,1272.856523,-70
64:b6:52:3d:30:fd,1273.017593,-75
07:82:b2:eb:5d:b7,1277.748558,-71
64:b6:52:3d:30:fd,1277.881318,-81
64:b6:52:3d:30:fd,1282.876408,-83
07:82:b2:eb:5d:b7,1282.907636,-69
64:b6:52:3d:30:fd,1283.013573,-82
07:82:b2:eb:5d:b7,1287.805605,-70
64:b6:52:3d:30:fd,1288.17996,-84
07:82:b2:eb:5d:b7,1292.984827,-70
64:b6:52:3d:30:fd,1293.345252,-93
07:82:b2:eb:5d:b7,1297.886138,-69
64:b6:52:3d:30:fd,1297.933788,-79
07:82:b2:eb:5d:b7,1302.785225,-69
64:b6:52:3d:30:fd,1302.799999,-87
64:b6:52:3d:30:fd,1308.216117,-76
07:82:b2:eb:5d:b7,1308.216761,-69
64:b6:52:3d:30:fd,1308.234969,-75
07:82:b2:eb:5d:b7,1312.829306,-69
64:b6:52:3d:30:fd,1313.392607,-88
64:b6:52:3d:30:fd,1317.959217,-82
07:82:b2:eb:5d:b7,1317.983978,-68
64:b6:52:3d:30:fd,1323.099123,-84
07:82:b2:eb:5d:b7,1323.151065,-70
07:82:b2:eb:5d:b7,1328.030371,-69
64:b6:52:3d:30:fd,1328.537702,-83
64:b6:52:3d:30:fd,1333.165931,-78
07:82:b2:eb:5d:b7,1333.193294,-70
64:b6:52:3d:30:fd,1333.42138,-71
07:82:b2:eb:5d:b7,1338.08541,-69
64:b6:52:3d:30:fd,1338.567721,-93
64:b6:52:3d:30:fd,1343.417847,-80
07:82:b2:eb:5d:b7,1343.529285,-71
07:82:b2:eb:5d:b7,1348.158069,-69
64:b6:52:3d:30:fd,1348.516739,-78
64:b6:52:3d:30:fd,1349.899631,-82
64:b6:52:3d:30:fd,1353.761752,-88
07:82:b2:eb:5d:b7,1354.409666,-68
64:b6:52:3d:30:fd,1358.346509,-73
07:82:b2:eb:5d:b7,1358.490529,-68
07:82:b2:eb:5d:b7,1363.370954,-69
64:b6:52:3d:30:fd,1363.513022,-83
64:b6:52:3d:30:fd,1368.365535,-79
07:82:b2:eb:5d:b7,1368.536364,-69
07:82:b2:eb:5d:b7,1373.419012,-68
64:b6:52:3d:30:fd,1373.505533,-75
07:82:b2:eb:5d:b7,1378.586214,-67
64:b6:52:3d:30:fd,1378.636486,-88
07:82:b2:eb:5d:b7,1383.478845,-68
64:b6:52:3d:30:fd,1383.782618,-68
64:b6:52:3d:30:fd,1383.803938,-77
07:82:b2:eb:5d:b7,1388.360881,-70
64:b6:52:3d:30:fd,1388.970274,-83
07:82:b2:eb:5d:b7,1393.532549,-70
64:b6:52:3d:30:fd,1394.129164,-84
64:b6:52:3d:30:fd,1398.418087,-78
07:82:b2:eb:5d:b7,1398.418664,-70
64:b6:52:3d:30:fd,1399.565365,-83
07:82:b2:eb:5d:b7,1403.581706,-70
64:b6:52:3d:30:fd,1404.7216,-83
64:b6:52:3d:30:fd,1408.460611,-69
07:82:b2:eb:5d:b7,1408.461185,-68
64:b6:52:3d:30:fd,1408.715186,-77
64:b6:52:3d:30:fd,1413.579375,-86
07:82:b2:eb:5d:b7,1413.627145,-71
64:b6:52:3d:30:fd,1418.727925,-85
07:82:b2:eb:5d:b7,1419.050079,-69
64:b6:52:3d:30:fd,1423.686528,-78
07:82:b2:eb:5d:b7,1423.687139,-68
64:b6:52:3d:30:fd,1423.876827,-81
07:82:b2:eb:5d:b7,1428.589453,-70
64:b6:52:3d:30:fd,1429.319257,-91
64:b6:52:3d:30:fd,1433.751019,-73
07:82:b2:eb:5d:b7,1433.7515,-68
64:b6:52:3d:30:fd,1434.465367,-83
07:82:b2:eb:5d:b7,1438.629813,-70
64:b6:52:3d:30:fd,1438.766409,-86
64:b6:52:3d:30:fd,1443.780138,-84
07:82:b2:eb:5d:b7,1443.790737,-69
64:b6:52:3d:30:fd,1443.923985,-82
64:b6:52:3d:30:fd,1448.790241,-81
07:82:b2:eb:5d:b7,1448.954185,-70
07:82:b2:eb:5d:b7,1453.853135,-69
64:b6:52:3d:30:fd,1454.209151,-82
07:82:b2:eb:5d:b7,1458.741543,-70
64:b6:52:3d:30:fd,1458.800769,-77
64:b6:52:3d:30:fd,1461.806883,-81
07:82:b2:eb:5d:b7,1463.899989,-68
64:b6:52:3d:30:fd,1463.92934,-81
07:82:b2:eb:5d:b7,1468.796285,-68
64:b6:52:3d:30:fd,1468.800371,-83
07:82:b2:eb:5d:b7,1473.970761,-70
64:b6:52:3d:30:fd,1474.535453,-93
64:b6:52:3d:30:fd,1478.818082,-84
2b:6b:09:56:8c:87,1478.860204,-98
07:82:b2:eb:5d:b7,1478.867612,-68
64:b6:52:3d:30:fd,1484.032825,-76
07:82:b2:eb:5d:b7,1484.033499,-68
64:b6:52:3d:30:fd,1484.294007,-85
2b:6b:09:56:8c:87,1484.433377,-94
07:82:b2:eb:5d:b7,1488.928656,-67
64:b6:52:3d:30:fd,1489.152879,-88
07:82:b2:eb:5d:b7,1494.092536,-68
64:b6:52:3d:30:fd,1494.585486,-75
07:82:b2:eb:5d:b7,1498.983539,-68
64:b6:52:3d:30:fd,1499.174104,-90
07:82:b2:eb:5d:b7,1504.151774,-70
64:b6:52:3d:30:fd,1504.609154,-84
07:82:b2:eb:5d:b7,1509.036468,-70
64:b6:52:3d:30:fd,1509.200276,-79
07:82:b2:eb:5d:b7,1514.197184,-70
64:b6:52:3d:30:fd,1514.371711,-88
64:b6:52:3d:30:fd,1519.22929,-73
07:82:b2:eb:5d:b7,1520.167013,-70
64:b6:52:3d:30:fd,1524.099484,-88
07:82:b2:eb:5d:b7,1524.237565,-69
07:82:b2:eb:5d:b7,1529.141663,-69
64:b6:52:3d:30:fd,1529.530467,-84
09:82:d9:6e:36:42,1530.23875,-98
07:82:b2:eb:5d:b7,1534.292753,-72
64:b6:52:3d:30:fd,1534.391628,-84
07:82:b2:eb:5d:b7,1539.175502,-69
64:b6:52:3d:30:fd,1539.82555,-94
07:82:b2:eb:5d:b7,1544.336332,-70
64:b6:52:3d:30:fd,1544.951885,-74
07:82:b2:eb:5d:b7,1549.22642,-71
64:b6:52:3d:30:fd,1549.533141,-82
64:b6:52:3d:30:fd,1554.394335,-79
07:82:b2:eb:5d:b7,1554.397249,-70
07:82:b2:eb:5d:b7,1559.283594,-71
64:b6:52:3d:30:fd,1559.53065,-79
07:82:b2:eb:5d:b7,1564.442885,-68
64:b6:52:3d:30:fd,1566.108276,-86
07:82:b2:eb:5d:b7,1569.33972,-71
64:b6:52:3d:30:fd,1569.563627,-72
07:82:b2:eb:5d:b7,1574.499178,-73
64:b6:52:3d:30:fd,1575.301028,-83
07:82:b2:eb:5d:b7,1579.663562,-73
64:b6:52:3d:30:fd,1580.44221,-83
64:b6:52:3d:30:fd,1584.443218,-75
07:82:b2:eb:5d:b7,1584.556017,-71
07:82:b2:eb:5d:b7,1589.709105,-67
7d:a9:05:37:32:93,1591.654839,-83
7d:a9:05:37:32:93,1594.504775,-69
07:82:b2:eb:5d:b7,1594.600016,-68
07:82:b2:eb:5d:b7,1599.768204,-68
7d:a9:05:37:32:93,1600.2297,-83
07:82:b2:eb:5d:b7,1604.657299,-66
7d:a9:05:37:32:93,1605.376004,-76
7d:a9:05:37:32:93,1609.673661,-84
07:82:b2:eb:5d:b7,1609.842129,-70
07:82:b2:eb:5d:b7,1614.726321,-68
7d:a9:05:37:32:93,1617.97855,-80
7d:a9:05:37:32:93,1619.700165,-76
07:82:b2:eb:5d:b7,1619.89389,-68
07:82:b2:eb:5d:b7,1624.791089,-68
7d:a9:05:37:32:93,1625.446048,-84
7d:a9:05:37:32:93,1629.960023,-78
07:82:b2:eb:5d:b7,1629.964673,-68
7d:a9:05:37:32:93,1630.312004,-82
07:82:b2:eb:5d:b7,1634.87263,-66
7d:a9:05:37:32:93,1635.187114,-82
07:82:b2:eb:5d:b7,1640.036271,-70
7d:a9:05:37:32:93,1641.47986,-80
07:82:b2:eb:5d:b7,1645.19558,-68
7d:a9:05:37:32:93,1645.49599,-84
07:82:b2:eb:5d:b7,1650.09058,-68
7d:a9:05:37:32:93,1650.359851,-81
07:82:b2:eb:5d:b7,1655.251628,-70
7d:a9:05:37:32:93,1655.487202,-80
07:82:b2:eb:5d:b7,1660.140782,-67
7d:a9:05:37:32:93,1660.362177,-79
07:82:b2:eb:5d:b7,1665.039236,-67
7d:a9:05:37:32:93,1666.373551,-80
7d:a9:05:37:32:93,1670.204303,-74
07:82:b2:eb:5d:b7,1670.204869,-67
7d:a9:05:37:32:93,1670.392214,-79
07:82:b2:eb:5d:b7,1675.095388,-69
7d:a9:05:37:32:93,1676.13355,-80
07:82:b2:eb:5d:b7,1680.258993,-69
7d:a9:05:37:32:93,1680.993548,-74
07:82:b2:eb:5d:b7,1685.155207,-70
7d:a9:05:37:32:93,1687.167802,-85
7d:a9:05:37:32:93,1690.135176,-83
07:82:b2:eb:5d:b7,1690.31496,-70
07:82:b2:eb:5d:b7,1695.219209,-66
7d:a9:05:37:32:93,1695.354825,-76
7d:a9:05:37:32:93,1695.578375,-84
07:82:b2:eb:5d:b7,1700.382105,-69
7d:a9:05:37:32:93,1700.711201,-83
07:82:b2:eb:5d:b7,1705.262712,-68
7d:a9:05:37:32:93,1705.573433,-73
07:82:b2:eb:5d:b7,1710.422361,-66
7d:a9:05:37:32:93,1711.878866,-86
07:82:b2:eb:5d:b7,1715.305391,-68
7d:a9:05:37:32:93,1715.309747,-88
7d:a9:05:37:32:93,1720.462171,-82
07:82:b2:eb:5d:b7,1720.733553,-67
07:82:b2:eb:5d:b7,1725.355991,-69
7d:a9:05:37:32:93,1726.74249,-85
07:82:b2:eb:5d:b7,1730.528561,-68
7d:a9:05:37:32:93,1730.762207,-72
07:82:b2:eb:5d:b7,1735.416903,-67
7d:a9:05:37:32:93,1735.903516,-82
07:82:b2:eb:5d:b7,1740.585178,-68
7d:a9:05:37:32:93,1741.077326,-85
07:82:b2:eb:5d:b7,1745.461298,-69
7d:a9:05:37:32:93,1745.65849,-85
07:82:b2:eb:5d:b7,1750.616355,-67
7d:a9:05:37:32:93,1751.369814,-85
7d:a9:05:37:32:93,1755.781073,-72
07:82:b2:eb:5d:b7,1755.781724,-69
7d:a9:05:37:32:93,1755.975968,-73
07:82:b2:eb:5d:b7,1760.674842,-67
7d:a9:05:37:32:93,1761.967327,-79
7d:a9:05:37:32:93,1765.681277,-81
07:82:b2:eb:5d:b7,1766.105161,-67
07:82:b2:eb:5d:b7,1770.719127,-69
7d:a9:05:37:32:93,1770.848003,-74
7d:a9:05:37:32:93,1771.126032,-77
07:82:b2:eb:5d:b7,1775.886367,-69
7d:a9:05:37:32:93,1777.441176,-81
07:82:b2:eb:5d:b7,1780.77387,-70
7d:a9:05:37:32:93,1780.891755,-70
7d:a9:05:37:32:93,1781.448529,-71
07:82:b2:eb:5d:b7,1785.929448,-68
7d:a9:05:37:32:93,1786.598722,-81
07:82:b2:eb:5d:b7,1790.821517,-70
7d:a9:05:37:32:93,1791.453709,-85
7d:a9:05:37:32:93,1795.786999,-79
7d:a9:05:37:32:93,1796.053659,-83
07:82:b2:eb:5d:b7,1796.537772,-67
07:82:b2:eb:5d:b7,1800.891588,-67
7d:a9:05:37:32:93,1802.08262,-81
07:82:b2:eb:5d:b7,1806.061482,-67
7d:a9:05:37:32:93,1806.110056,-76
07:82:b2:eb:5d:b7,1811.230336,-67
7d:a9:05:37:32:93,1811.258842,-81
07:82:b2:eb:5d:b7,1816.12515,-66
7d:a9:05:37:32:93,1816.41764,-81
07:82:b2:eb:5d:b7,1821.556358,-68
7d:a9:05:37:32:93,1823.870465,-79
07:82:b2:eb:5d:b7,1826.183274,-70
7d:a9:05:37:32:93,1827.587787,-81
7d:a9:05:37:32:93,1831.041502,-75
07:82:b2:eb:5d:b7,1831.625991,-68
07:82:b2:eb:5d:b7,1836.249619,-68
7d:a9:05:37:32:93,1837.050539,-85
07:82:b2:eb:5d:b7,1841.143165,-68
7d:a9:05:37:32:93,1841.913975,-77
07:82:b2:eb:5d:b7,1846.311746,-70
7d:a9:05:37:32:93,1847.654061,-82
7d:a9:05:37:32:93,1851.481756,-84
07:82:b2:eb:5d:b7,1851.482406,-68
7d:a9:05:37:32:93,1853.657805,-77
7d:a9:05:37:32:93,1856.914263,-80
07:82:b2:eb:5d:b7,1856.914907,-67
7d:a9:05:37:32:93,1857.102661,-81
7d:a9:05:37:32:93,1861.415596,-88
07:82:b2:eb:5d:b7,1862.889194,-67
07:82:b2:eb:5d:b7,1866.424685,-68
7d:a9:05:37:32:93,1866.561804,-76
07:82:b2:eb:5d:b7,1871.597348,-70
7d:a9:05:37:32:93,1872.279083,-83
7d:a9:05:37:32:93,1876.278231,-79
07:82:b2:eb:5d:b7,1876.493481,-69
07:82:b2:eb:5d:b7,1881.388912,-70
7d:a9:05:37:32:93,1881.699113,-80
07:82:b2:eb:5d:b7,1886.544626,-65
7d:a9:05:37:32:93,1886.562808,-85
7d:a9:05:37:32:93,1891.443384,-76
07:82:b2:eb:5d:b7,1891.54686,-68
7d:a9:05:37:32:93,1891.981592,-70
7d:a9:05:37:32:93,1896.605873,-85
07:82:b2:eb:5d:b7,1896.60643,-68
7d:a9:05:37:32:93,1898.844067,-81
07:82:b2:eb:5d:b7,1901.491203,-70
7d:a9:05:37:32:93,1901.68779,-83
7d:a9:05:37:32:93,1906.550279,-78
07:82:b2:eb:5d:b7,1906.943674,-70
35:67:9d:3e:17:78,1910.534396,-70
35:67:9d:3e:17:78,1911.558241,-68
7d:a9:05:37:32:93,1914.281744,-80
7d:a9:05:37:32:93,1916.580724,-76
35:67:9d:3e:17:78,1916.719351,-68
35:67:9d:3e:17:78,1921.618178,-68
7d:a9:05:37:32:93,1923.456883,-86
7d:a9:05:37:32:93,1926.599479,-80
35:67:9d:3e:17:78,1926.782546,-70
35:67:9d:3e:17:78,1931.668499,-69
7d:a9:05:37:32:93,1931.741605,-85
35:67:9d:3e:17:78,1936.837482,-69
7d:a9:05:37:32:93,1936.908003,-87
35:67:9d:3e:17:78,1941.731968,-70
7d:a9:05:37:32:93,1941.779265,-74
35:67:9d:3e:17:78,1946.885083,-68
7d:a9:05:37:32:93,1947.514158,-82
35:67:9d:3e:17:78,1951.770976,-70
7d:a9:05:37:32:93,1953.509219,-74
7d:a9:05:37:32:93,1956.944,-81
35:67:9d:3e:17:78,1956.948251,-71
7d:a9:05:37:32:93,1961.847276,-85
35:67:9d:3e:17:78,1961.847888,-67
7d:a9:05:37:32:93,1963.24797,-80
35:67:9d:3e:17:78,1967.015827,-67
7d:a9:05:37:32:93,1967.259199,-71
35:67:9d:3e:17:78,1971.915361,-69
7d:a9:05:37:32:93,1972.3855,-78
35:67:9d:3e:17:78,1977.073981,-70
7d:a9:05:37:32:93,1977.835603,-76
35:67:9d:3e:17:78,1981.971907,-67
7d:a9:05:37:32:93,1982.426656,-83
35:67:9d:3e:17:78,1987.125168,-71
7d:a9:05:37:32:93,1987.860432,-78
35:67:9d:3e:17:78,1992.008253,-67
7d:a9:05:37:32:93,1992.170336,-75
7d:a9:05:37:32:93,1997.324302,-81
35:67:9d:3e:17:78,1997.708967,-67
35:67:9d:3e:17:78,2002.337492,-67
7d:a9:05:37:32:93,2002.480452,-78
35:67:9d:3e:17:78,2007.217897,-68
7d:a9:05:37:32:93,2007.355461,-84
35:67:9d:3e:17:78,2012.38284,-68
7d:a9:05:37:32:93,2012.784272,-81
35:67:9d:3e:17:78,2017.28007,-68
7d:a9:05:37:32:93,2017.375544,-74
7d:a9:05:37:32:93,2022.253316,-79
35:67:9d:3e:17:78,2022.443117,-66
35:67:9d:3e:17:78,2027.3382,-67
7d:a9:05:37:32:93,2027.40916,-77
7d:a9:05:37:32:93,2032.270803,-82
35:67:9d:3e:17:78,2032.500949,-66
35:67:9d:3e:17:78,2037.386526,-69
7d:a9:05:37:32:93,2037.980739,-82
7d:a9:05:37:32:93,2042.553082,-84
35:67:9d:3e:17:78,2042.826224,-71
7d:a9:05:37:32:93,2047.401031,-81
35:67:9d:3e:17:78,2047.986444,-71
7d:a9:05:37:32:93,2052.54053,-81
35:67:9d:3e:17:78,2053.690964,-70
35:67:9d:3e:17:78,2057.496007,-67
7d:a9:05:37:32:93,2057.692236,-87
7d:a9:05:37:32:93,2062.552267,-87
35:67:9d:3e:17:78,2062.925926,-67
35:67:9d:3e:17:78,2067.534923,-68
7d:a9:05:37:32:93,2067.980824,-79
35:67:9d:3e:17:78,2072.695768,-65
7d:a9:05:37:32:93,2073.987163,-85
7d:a9:05:37:32:93,2077.765285,-78
35:67:9d:3e:17:78,2077.854356,-68
7d:a9:05:37:32:93,2078.016985,-76
35:67:9d:3e:17:78,2082.74938,-67
7d:a9:05:37:32:93,2083.452148,-87
35:67:9d:3e:17:78,2087.647703,-67
7d:a9:05:37:32:93,2088.298359,-78
35:67:9d:3e:17:78,2092.8074,-69
7d:a9:05:37:32:93,2092.86848,-76
35:67:9d:3e:17:78,2097.69712,-67
7d:a9:05:37:32:93,2098.027192,-81
35:67:9d:3e:17:78,2102.854032,-68
7d:a9:05:37:32:93,2102.900814,-77
35:67:9d:3e:17:78,2107.749175,-68
7d:a9:05:37:32:93,2107.753426,-80
35:67:9d:3e:17:78,2112.917037,-67
7d:a9:05:37:32:93,2114.043543,-83
35:67:9d:3e:17:78,2117.820305,-69
7d:a9:05:37:32:93,2118.053707,-78
7d:a9:05:37:32:93,2118.339666,-82
35:67:9d:3e:17:78,2122.981078,-68
7d:a9:05:37:32:93,2126.363526,-82
7d:a9:05:37:32:93,2128.116982,-72
35:67:9d:3e:17:78,2128.142234,-69
7d:a9:05:37:32:93,2128.360977,-72
35:67:9d:3e:17:78,2133.037586,-66
7d:a9:05:37:32:93,2134.637408,-82
7d:a9:05:37:32:93,2138.062279,-80
35:67:9d:3e:17:78,2138.189963,-69
35:67:9d:3e:17:78,2143.072792,-68
7d:a9:05:37:32:93,2143.223426,-82
35:67:9d:3e:17:78,2148.251579,-69
7d:a9:05:37:32:93,2148.958553,-84
35:67:9d:3e:17:78,2153.13341,-68
7d:a9:05:37:32:93,2153.549786,-69
35:67:9d:3e:17:78,2158.288017,-69
7d:a9:05:37:32:93,2158.988522,-78
35:67:9d:3e:17:78,2163.180304,-68
7d:a9:05:37:32:93,2163.33045,-83
7d:a9:05:37:32:93,2163.578374,-81
7d:a9:05:37:32:93,2168.161333,-76
35:67:9d:3e:17:78,2168.891757,-68
35:67:9d:3e:17:78,2173.234721,-69
7d:a9:05:37:32:93,2176.762658,-80
7d:a9:05:37:32:93,2178.195306,-71
35:67:9d:3e:17:78,2178.389168,-67
35:67:9d:3e:17:78,2183.282691,-67
7d:a9:05:37:32:93,2183.917395,-83
35:67:9d:3e:17:78,2188.439942,-70
7d:a9:05:37:32:93,2188.494943,-81
35:67:9d:3e:17:78,2193.327243,-70
7d:a9:05:37:32:93,2193.366116,-79
35:67:9d:3e:17:78,2198.493377,-71
7d:a9:05:37:32:93,2198.531373,-89
35:67:9d:3e:17:78,2203.372675,-70
7d:a9:05:37:32:93,2203.543213,-69
7d:a9:05:37:32:93,2203.682236,-71
35:67:9d:3e:17:78,2208.525646,-68
7d:a9:05:37:32:93,2209.122389,-85
35:67:9d:3e:17:78,2213.413105,-69
7d:a9:05:37:32:93,2214.287421,-86
35:67:9d:3e:17:78,2218.564798,-70
7d:a9:05:37:32:93,2219.168716,-82
35:67:9d:3e:17:78,2223.993589,-70
7d:a9:05:37:32:93,2224.337391,-83
35:67:9d:3e:17:78,2228.610744,-69
7d:a9:05:37:32:93,2228.63744,-70
35:67:9d:3e:17:78,2233.770194,-70
7d:a9:05:37:32:93,2233.809888,-84
35:67:9d:3e:17:78,2238.669864,-71
7d:a9:05:37:32:93,2239.235079,-81
35:67:9d:3e:17:78,2243.840474,-68
7d:a9:05:37:32:93,2244.121131,-83
7d:a9:05:37:32:93,2248.996261,-91
35:67:9d:3e:17:78,2249.272459,-68
7d:a9:05:37:32:93,2253.878195,-71
7d:a9:05:37:32:93,2254.166118,-76
35:67:9d:3e:17:78,2254.166688,-69
35:67:9d:3e:17:78,2258.798412,-68
7d:a9:05:37:32:93,2259.318692,-87
35:67:9d:3e:17:78,2263.69548,-68
7d:a9:05:37:32:93,2264.191202,-81
7d:a9:05:37:32:93,2268.804501,-83
35:67:9d:3e:17:78,2268.863242,-69
7d:a9:05:37:32:93,2269.344883,-84
35:67:9d:3e:17:78,2273.763973,-69
7d:a9:05:37:32:93,2274.214915,-93
7d:a9:05:37:32:93,2278.796506,-70
35:67:9d:3e:17:78,2278.931505,-67
35:67:9d:3e:17:78,2283.832864,-68
7d:a9:05:37:32:93,2284.233717,-79
35:67:9d:3e:17:78,2289.002488,-66
7d:a9:05:37:32:93,2289.094985,-84
35:67:9d:3e:17:78,2293.898967,-66
7d:a9:05:37:32:93,2294.090661,-80
7d:a9:05:37:32:93,2294.22739,-84
35:67:9d:3e:17:78,2299.067482,-68
7d:a9:05:37:32:93,2299.656435,-81
7d:a9:05:37:32:93,2303.947942,-70
35:67:9d:3e:17:78,2303.956627,-69
7d:a9:05:37:32:93,2309.095187,-84
35:67:9d:3e:17:78,2309.125871,-68
35:67:9d:3e:17:78,2314.017333,-68
7d:a9:05:37:32:93,2314.232723,-82
7d:a9:05:37:32:93,2319.11219,-78
35:67:9d:3e:17:78,2319.184192,-68
7d:a9:05:37:32:93,2320.160176,-84
35:67:9d:3e:17:78,2324.066791,-69
7d:a9:05:37:32:93,2324.544039,-85
7d:a9:05:37:32:93,2329.120476,-75
35:67:9d:3e:17:78,2329.238727,-69
35:67:9d:3e:17:78,2334.136177,-69
7d:a9:05:37:32:93,2334.276559,-77
35:67:9d:3e:17:78,2339.312707,-68
7d:a9:05:37:32:93,2339.420281,-81
35:67:9d:3e:17:78,2344.213275,-68
7d:a9:05:37:32:93,2344.297703,-83
35:67:9d:3e:17:78,2349.389416,-69
7d:a9:05:37:32:93,2350.0104,-90
35:67:9d:3e:17:78,2354.289688,-69
7d:a9:05:37:32:93,2354.441103,-72
7d:a9:05:37:32:93,2354.596739,-77
7d:a9:05:37:32:93,2359.436539,-84
35:67:9d:3e:17:78,2359.450131,-68
35:67:9d:3e:17:78,2364.334933,-67
7d:a9:05:37:32:93,2364.875475,-86
7d:a9:05:37:32:93,2369.455148,-81
35:67:9d:3e:17:78,2369.774747,-66
35:67:9d:3e:17:78,2374.403702,-67
7d:a9:05:37:32:93,2374.612895,-89
7d:a9:05:37:32:93,2379.479018,-74
35:67:9d:3e:17:78,2379.577399,-67
35:67:9d:3e:17:78,2384.471579,-67
7d:a9:05:37:32:93,2384.642741,-79
7d:a9:05:37:32:93,2389.50683,-83
35:67:9d:3e:17:78,2389.633451,-66
35:67:9d:3e:17:78,2394.528551,-66
7d:a9:05:37:32:93,2395.520536,-87
35:67:9d:3e:17:78,2399.701026,-66
7d:a9:05:37:32:93,2400.107994,-80
35:67:9d:3e:17:78,2404.598584,-66
7d:a9:05:37:32:93,2404.684081,-75
35:67:9d:3e:17:78,2409.759573,-68
7d:a9:05:37:32:93,2409.837982,-84
35:67:9d:3e:17:78,2414.65196,-66
7d:a9:05:37:32:93,2415.271753,-77
35:67:9d:3e:17:78,2419.819854,-65
7d:a9:05:37:32:93,2419.857692,-82
7d:a9:05:37:32:93,2420.139262,-95
35:67:9d:3e:17:78,2424.702598,-68
7d:a9:05:37:32:93,2424.99054,-79
7d:a9:05:37:32:93,2430.100063,-78
35:67:9d:3e:17:78,2430.141682,-65
7d:a9:05:37:32:93,2430.151728,-81
35:67:9d:3e:17:78,2434.765283,-66
78:57:10:7c:42:56,2435.706962,-85
78:57:10:7c:42:56,2440.296956,-77
35:67:9d:3e:17:78,2440.750605,-70
35:67:9d:3e:17:78,2444.829685,-67
78:57:10:7c:42:56,2445.245726,-86
78:57:10:7c:42:56,2446.064501,-89
35:67:9d:3e:17:78,2449.998754,-70
78:57:10:7c:42:56,2450.304402,-81
78:57:10:7c:42:56,2454.872278,-77
35:67:9d:3e:17:78,2454.891195,-70
35:67:9d:3e:17:78,2460.059691,-69
78:57:10:7c:42:56,2460.303017,-86
35:67:9d:3e:17:78,2464.94761,-68
78:57:10:7c:42:56,2465.458019,-78
35:67:9d:3e:17:78,2470.101267,-67
78:57:10:7c:42:56,2470.323131,-84
35:67:9d:3e:17:78,2474.996492,-68
78:57:10:7c:42:56,2475.153003,-79
35:67:9d:3e:17:78,2480.161536,-68
78:57:10:7c:42:56,2480.288103,-82
35:67:9d:3e:17:78,2485.055823,-69
78:57:10:7c:42:56,2485.513556,-85
78:57:10:7c:42:56,2485.997999,-82
35:67:9d:3e:17:78,2490.21913,-69
78:57:10:7c:42:56,2490.846795,-73
78:57:10:7c:42:56,2495.139298,-84
35:67:9d:3e:17:78,2495.373596,-68
35:67:9d:3e:17:78,2500.253158,-67
78:57:10:7c:42:56,2500.309245,-80
35:67:9d:3e:17:78,2505.414288,-69
78:57:10:7c:42:56,2505.984195,-77
78:57:10:7c:42:56,2506.288015,-76
78:57:10:7c:42:56,2510.579301,-80
35:67:9d:3e:17:78,2510.579965,-68
78:57:10:7c:42:56,2510.874299,-82
78:57:10:7c:42:56,2515.596666,-82
35:67:9d:3e:17:78,2515.733444,-68
78:57:10:7c:42:56,2515.738022,-78
35:67:9d:3e:17:78,2520.370869,-68
78:57:10:7c:42:56,2520.603131,-85
35:67:9d:3e:17:78,2525.532007,-69
78:57:10:7c:42:56,2525.765649,-81
78:57:10:7c:42:56,2530.342262,-77
35:67:9d:3e:17:78,2530.419109,-66
35:67:9d:3e:17:78,2535.580195,-67
78:57:10:7c:42:56,2535.79062,-87
35:67:9d:3e:17:78,2540.465971,-67
78:57:10:7c:42:56,2540.938344,-77
35:67:9d:3e:17:78,2545.622809,-68
78:57:10:7c:42:56,2546.099457,-80
35:67:9d:3e:17:78,2550.522702,-67
78:57:10:7c:42:56,2550.990732,-84
78:57:10:7c:42:56,2555.573674,-78
35:67:9d:3e:17:78,2555.698138,-68
35:67:9d:3e:17:78,2560.592824,-68
78:57:10:7c:42:56,2562.165975,-86
35:67:9d:3e:17:78,2565.761921,-67
78:57:10:7c:42:56,2565.87712,-82
78:57:10:7c:42:56,2571.048538,-85
35:67:9d:3e:17:78,2571.193133,-67
78:57:10:7c:42:56,2575.726746,-85
35:67:9d:3e:17:78,2575.803257,-68
78:57:10:7c:42:56,2575.905805,-79
78:57:10:7c:42:56,2580.773279,-78
35:67:9d:3e:17:78,2580.963746,-66
35:67:9d:3e:17:78,2585.847517,-69
78:57:10:7c:42:56,2585.937199,-82
35:67:9d:3e:17:78,2590.737226,-68
78:57:10:7c:42:56,2591.110919,-84
35:67:9d:3e:17:78,2595.902191,-68
78:57:10:7c:42:56,2596.004795,-84
78:57:10:7c:42:56,2600.393659,-90
35:67:9d:3e:17:78,2600.788823,-69
78:57:10:7c:42:56,2600.853389,-80
35:67:9d:3e:17:78,2605.951296,-68
78:57:10:7c:42:56,2606.159347,-78
78:57:10:7c:42:56,2606.297213,-82
35:67:9d:3e:17:78,2610.850322,-69
78:57:10:7c:42:56,2610.866018,-85
35:67:9d:3e:17:78,2616.000298,-69
78:57:10:7c:42:56,2616.010903,-82
35:67:9d:3e:17:78,2620.899305,-66
78:57:10:7c:42:56,2621.463614,-89
78:57:10:7c:42:56,2626.311488,-84
35:67:9d:3e:17:78,2626.33148,-67
78:57:10:7c:42:56,2629.834724,-84
