address,time,rssi
4a:a4:36:f1:06:c1,1312.797642,-81
3d:a0:fa:5d:99:be,1312.862764,-72
4a:a4:36:f1:06:c1,1318.296437,-81
3d:a0:fa:5d:99:be,1318.297096,-71
4a:a4:36:f1:06:c1,1318.525928,-87
3d:a0:fa:5d:99:be,1322.920478,-69
4a:a4:36:f1:06:c1,1323.385962,-81
4a:a4:36:f1:06:c1,1327.963951,-77
3d:a0:fa:5d:99:be,1328.353743,-72
4a:a4:36:f1:06:c1,1330.238423,-87
3d:a0:fa:5d:99:be,1332.977039,-73
4a:a4:36:f1:06:c1,1333.962261,-86
4a:a4:36:f1:06:c1,1337.974671,-82
3d:a0:fa:5d:99:be,1338.152185,-74
3d:a0:fa:5d:99:be,1343.048591,-67
4a:a4:36:f1:06:c1,1343.119467,-88
3d:a0:fa:5d:99:be,1348.205717,-73
4a:a4:36:f1:06:c1,1348.346227,-85
4a:a4:36:f1:06:c1,1349.1156,-85
3d:a0:fa:5d:99:be,1353.103506,-69
4a:a4:36:f1:06:c1,1353.241665,-75
4a:a4:36:f1:06:c1,1353.972968,-82
3d:a0:fa:5d:99:be,1358.539964,-67
4a:a4:36:f1:06:c1,1358.715745,-86
4a:a4:36:f1:06:c1,1359.992834,-81
4a:a4:36:f1:06:c1,1363.138029,-78
3d:a0:fa:5d:99:be,1363.147706,-62
3d:a0:fa:5d:99:be,1368.301154,-72
4a:a4:36:f1:06:c1,1368.583759,-81
4a:a4:36:f1:06:c1,1373.16976,-85
3d:a0:fa:5d:99:be,1373.18755,-72
4a:a4:36:f1:06:c1,1378.316266,-77
3d:a0:fa:5d:99:be,1378.346155,-68
3d:a0:fa:5d:99:be,1383.248242,-64
4a:a4:36:f1:06:c1,1384.042175,-84
4a:a4:36:f1:06:c1,1388.330554,-81
3d:a0:fa:5d:99:be,1388.412349,-66
3d:a0:fa:5d:99:be,1393.297552,-66
4a:a4:36:f1:06:c1,1393.473063,-82
3d:a0:fa:5d:99:be,1398.449224,-68
4a:a4:36:f1:06:c1,1398.89768,-93
3d:a0:fa:5d:99:be,1403.344883,-70
4a:a4:36:f1:06:c1,1403.486201,-77
3d:a0:fa:5d:99:be,1408.503879,-73
4a:a4:36:f1:06:c1,1409.295456,-82
4a:a4:36:f1:06:c1,1409.498957,-86
4a:a4:36:f1:06:c1,1413.609147,-72
3d:a0:fa:5d:99:be,1413.667334,-68
4a:a4:36:f1:06:c1,1413.783442,-81
3d:a0:fa:5d:99:be,1418.550492,-72
4a:a4:36:f1:06:c1,1418.651903,-86
3d:a0:fa:5d:99:be,1423.712483,-73
4a:a4:36:f1:06:c1,1424.093275,-86
3d:a0:fa:5d:99:be,1428.598763,-66
4a:a4:36:f1:06:c1,1428.681692,-83
3d:a0:fa:5d:99:be,1433.761869,-65
4a:a4:36:f1:06:c1,1434.913774,-81
4a:a4:36:f1:06:c1,1434.95068,-88
3d:a0:fa:5d:99:be,1438.647191,-67
4a:a4:36:f1:06:c1,1438.671423,-85
4a:a4:36:f1:06:c1,1443.813925,-89
3d:a0:fa:5d:99:be,1443.82325,-66
3d:a0:fa:5d:99:be,1448.716629,-67
4a:a4:36:f1:06:c1,1449.283725,-91
4a:a4:36:f1:06:c1,1453.866243,-81
3d:a0:fa:5d:99:be,1453.882686,-70
3d:a0:fa:5d:99:be,1458.779665,-66
4a:a4:36:f1:06:c1,1459.282003,-92
4a:a4:36:f1:06:c1,1463.861708,-86
3d:a0:fa:5d:99:be,1463.931168,-72
3d:a0:fa:5d:99:be,1468.830255,-66
4a:a4:36:f1:06:c1,1469.030421,-86
4a:a4:36:f1:06:c1,1473.880668,-87
3d:a0:fa:5d:99:be,1474.002523,-71
3d:a0:fa:5d:99:be,1478.886761,-67
4a:a4:36:f1:06:c1,1479.038768,-80
4a:a4:36:f1:06:c1,1483.918796,-84
3d:a0:fa:5d:99:be,1484.040918,-67
3d:a0:fa:5d:99:be,1488.935696,-67
4a:a4:36:f1:06:c1,1489.083388,-82
4a:a4:36:f1:06:c1,1493.963471,-80
3d:a0:fa:5d:99:be,1494.378439,-70
3d:a0:fa:5d:99:be,1498.993971,-72
4a:a4:36:f1:06:c1,1499.106873,-81
17:5b:35:d4:39:da,1499.170538,-72
5e:e8:bc:33:e0:cf,1503.379386,-74
5e:e8:bc:33:e0:cf,1504.235578,-72
17:5b:35:d4:39:da,1504.686044,-70
5e:e8:bc:33:e0:cf,1509.118133,-89
17:5b:35:d4:39:da,1509.431211,-86
5e:e8:bc:33:e0:cf,1514.319038,-84
17:5b:35:d4:39:da,1514.319534,-85
5e:e8:bc:33:e0:cf,1514.541374,-82
17:5b:35:d4:39:da,1519.205362,-81
5e:e8:bc:33:e0:cf,1519.400158,-79
17:5b:35:d4:39:da,1524.106334,-72
5e:e8:bc:33:e0:cf,1524.25012,-85
17:5b:35:d4:39:da,1529.678596,-71
5e:e8:bc:33:e0:cf,1529.679322,-82
5e:e8:bc:33:e0:cf,1534.251043,-84
17:5b:35:d4:39:da,1534.988552,-67
5e:e8:bc:33:e0:cf,1539.390844,-84
17:5b:35:d4:39:da,1539.444537,-70
5e:e8:bc:33:e0:cf,1544.32473,-75
17:5b:35:d4:39:da,1544.330825,-65
5e:e8:bc:33:e0:cf,1544.548253,-81
17:5b:35:d4:39:da,1549.508549,-70
5e:e8:bc:33:e0:cf,1549.831285,-82
5e:e8:bc:33:e0:cf,1549.970514,-89
5e:e8:bc:33:e0:cf,1554.296968,-79
17:5b:35:d4:39:da,1554.412298,-62
5e:e8:bc:33:e0:cf,1559.446967,-81
17:5b:35:d4:39:da,1559.838219,-64
17:5b:35:d4:39:da,1564.466498,-67
5e:e8:bc:33:e0:cf,1564.589044,-83
5e:e8:bc:33:e0:cf,1569.442658,-74
17:5b:35:d4:39:da,1569.637659,-65
17:5b:35:d4:39:da,1574.530005,-68
5e:e8:bc:33:e0:cf,1574.88866,-87
17:5b:35:d4:39:da,1579.689718,-71
5e:e8:bc:33:e0:cf,1580.051042,-78
17:5b:35:d4:39:da,1584.578762,-72
5e:e8:bc:33:e0:cf,1584.59205,-92
17:5b:35:d4:39:da,1589.735738,-69
5e:e8:bc:33:e0:cf,1590.038416,-86
5e:e8:bc:33:e0:cf,1594.628931,-83
17:5b:35:d4:39:da,1594.629489,-74
5e:e8:bc:33:e0:cf,1595.192938,-83
5e:e8:bc:33:e0:cf,1600.073005,-85
17:5b:35:d4:39:da,1600.608714,-70
17:5b:35:d4:39:da,1604.684549,-71
5e:e8:bc:33:e0:cf,1605.20658,-85
5e:e8:bc:33:e0:cf,1609.791414,-79
17:5b:35:d4:39:da,1609.846908,-72
5e:e8:bc:33:e0:cf,1614.676617,-85
17:5b:35:d4:39:da,1614.739189,-72
5e:e8:bc:33:e0:cf,1619.846381,-79
17:5b:35:d4:39:da,1619.892771,-62
17:5b:35:d4:39:da,1624.78504,-62
5e:e8:bc:33:e0:cf,1625.000997,-85
5e:e8:bc:33:e0:cf,1629.922424,-77
17:5b:35:d4:39:da,1629.943481,-69
5e:e8:bc:33:e0:cf,1630.147247,-83
17:5b:35:d4:39:da,1634.838049,-66
5e:e8:bc:33:e0:cf,1635.023384,-75
5e:e8:bc:33:e0:cf,1639.897058,-86
17:5b:35:d4:39:da,1640.009223,-62
17:5b:35:d4:39:da,1644.904963,-67
5e:e8:bc:33:e0:cf,1645.100036,-76
5e:e8:bc:33:e0:cf,1649.917841,-79
17:5b:35:d4:39:da,1650.068567,-70
17:5b:35:d4:39:da,1654.955874,-68
5e:e8:bc:33:e0:cf,1655.073797,-82
5e:e8:bc:33:e0:cf,1659.945148,-75
17:5b:35:d4:39:da,1660.121941,-68
17:5b:35:d4:39:da,1665.296994,-64
5e:e8:bc:33:e0:cf,1665.367394,-81
17:5b:35:d4:39:da,1670.179796,-65
5e:e8:bc:33:e0:cf,1670.517399,-76
17:5b:35:d4:39:da,1675.06763,-79
5e:e8:bc:33:e0:cf,1675.08959,-84
17:5b:35:d4:39:da,1680.228397,-66
5e:e8:bc:33:e0:cf,1680.510677,-82
17:5b:35:d4:39:da,1685.119449,-64
5e:e8:bc:33:e0:cf,1685.376904,-84
5e:e8:bc:33:e0:cf,1690.232044,-86
17:5b:35:d4:39:da,1690.28661,-67
17:5b:35:d4:39:da,1695.184338,-67
5e:e8:bc:33:e0:cf,1695.37276,-80
5e:e8:bc:33:e0:cf,1700.801514,-82
17:5b:35:d4:39:da,1700.888851,-62
17:5b:35:d4:39:da,1705.245048,-64
5e:e8:bc:33:e0:cf,1705.452009,-90
5e:e8:bc:33:e0:cf,1705.967461,-83
5e:e8:bc:33:e0:cf,1710.261297,-83
17:5b:35:d4:39:da,1710.689569,-64
17:5b:35:d4:39:da,1715.304289,-70
5e:e8:bc:33:e0:cf,1715.674743,-91
17:5b:35:d4:39:da,1720.45242,-71
5e:e8:bc:33:e0:cf,1720.828445,-84
5e:e8:bc:33:e0:cf,1725.403633,-81
17:5b:35:d4:39:da,1725.876182,-68
17:5b:35:d4:39:da,1730.488278,-73
5e:e8:bc:33:e0:cf,1730.548288,-86
5e:e8:bc:33:e0:cf,1735.616997,-78
5e:e8:bc:33:e0:cf,1736.284454,-77
17:5b:35:d4:39:da,1736.742094,-65
17:5b:35:d4:39:da,1740.549469,-71
5e:e8:bc:33:e0:cf,1740.873171,-82
5e:e8:bc:33:e0:cf,1745.464496,-81
17:5b:35:d4:39:da,1745.707587,-68
17:5b:35:d4:39:da,1750.603006,-71
5e:e8:bc:33:e0:cf,1751.200462,-82
17:5b:35:d4:39:da,1755.753419,-66
5e:e8:bc:33:e0:cf,1755.798112,-89
5e:e8:bc:33:e0:cf,1756.626446,-94
17:5b:35:d4:39:da,1760.642827,-68
5e:e8:bc:33:e0:cf,1760.660024,-79
5e:e8:bc:33:e0:cf,1765.975978,-87
5e:e8:bc:33:e0:cf,1766.095106,-83
17:5b:35:d4:39:da,1766.354182,-66
5e:e8:bc:33:e0:cf,1770.683681,-77
17:5b:35:d4:39:da,1770.706407,-66
17:5b:35:d4:39:da,1775.871275,-67
5e:e8:bc:33:e0:cf,1776.119776,-82
5e:e8:bc:33:e0:cf,1780.707458,-86
17:5b:35:d4:39:da,1780.768541,-65
5e:e8:bc:33:e0:cf,1785.895502,-73
17:5b:35:d4:39:da,1785.948602,-66
5e:e8:bc:33:e0:cf,1786.458267,-78
5e:e8:bc:33:e0:cf,1790.778813,-82
17:5b:35:d4:39:da,1790.837957,-62
5e:e8:bc:33:e0:cf,1791.845861,-88
5e:e8:bc:33:e0:cf,1795.885605,-85
17:5b:35:d4:39:da,1796.266402,-63
17:5b:35:d4:39:da,1800.881039,-72
5e:e8:bc:33:e0:cf,1801.167973,-75
5e:e8:bc:33:e0:cf,1801.641554,-83
5e:e8:bc:33:e0:cf,1805.936545,-85
17:5b:35:d4:39:da,1807.133531,-63
17:5b:35:d4:39:da,1810.936661,-66
5e:e8:bc:33:e0:cf,1811.098829,-74
17:5b:35:d4:39:da,1816.104815,-68
5e:e8:bc:33:e0:cf,1816.270115,-78
17:5b:35:d4:39:da,1820.98702,-76
5e:e8:bc:33:e0:cf,1821.269523,-80
5e:e8:bc:33:e0:cf,1821.447355,-84
5e:e8:bc:33:e0:cf,1826.02239,-76
17:5b:35:d4:39:da,1826.155491,-69
5e:e8:bc:33:e0:cf,1831.459818,-86
17:5b:35:d4:39:da,1831.599629,-71
5e:e8:bc:33:e0:cf,1836.052503,-80
17:5b:35:d4:39:da,1836.231822,-65
17:5b:35:d4:39:da,1841.12398,-67
5e:e8:bc:33:e0:cf,1841.502174,-82
17:5b:35:d4:39:da,1846.296427,-68
5e:e8:bc:33:e0:cf,1846.355611,-80
17:5b:35:d4:39:da,1851.182275,-65
5e:e8:bc:33:e0:cf,1851.560835,-76
17:5b:35:d4:39:da,1856.3326,-66
5e:e8:bc:33:e0:cf,1856.680375,-90
17:5b:35:d4:39:da,1861.231413,-65
5e:e8:bc:33:e0:cf,1861.269822,-77
5e:e8:bc:33:e0:cf,1861.553865,-79
17:5b:35:d4:39:da,1866.407415,-66
5e:e8:bc:33:e0:cf,1866.431217,-79
5e:e8:bc:33:e0:cf,1866.702564,-78
5e:e8:bc:33:e0:cf,1871.562516,-86
17:5b:35:d4:39:da,1871.842483,-69
5e:e8:bc:33:e0:cf,1876.419749,-77
17:5b:35:d4:39:da,1876.459389,-70
5e:e8:bc:33:e0:cf,1881.301217,-89
17:5b:35:d4:39:da,1881.361596,-64
17:5b:35:d4:39:da,1886.536879,-65
5e:e8:bc:33:e0:cf,1886.724583,-78
17:5b:35:d4:39:da,1891.440672,-65
5e:e8:bc:33:e0:cf,1891.895862,-84
5e:e8:bc:33:e0:cf,1896.579604,-81
17:5b:35:d4:39:da,1896.870476,-66
5e:e8:bc:33:e0:cf,1897.338137,-90
17:5b:35:d4:39:da,1901.498985,-67
5e:e8:bc:33:e0:cf,1901.634178,-75
17:5b:35:d4:39:da,1906.666225,-67
5e:e8:bc:33:e0:cf,1907.378012,-85
17:5b:35:d4:39:da,1911.563407,-68
5e:e8:bc:33:e0:cf,1911.96159,-87
5e:e8:bc:33:e0:cf,1916.66693,-79
17:5b:35:d4:39:da,1916.741228,-65
5e:e8:bc:33:e0:cf,1916.81392,-81
17:5b:35:d4:39:da,1921.638435,-67
5e:e8:bc:33:e0:cf,1922.126487,-81
5e:e8:bc:33:e0:cf,1922.537528,-88
17:5b:35:d4:39:da,1926.792691,-65
5e:e8:bc:33:e0:cf,1926.846262,-79
17:5b:35:d4:39:da,1931.681148,-64
5e:e8:bc:33:e0:cf,1932.263664,-86
17:5b:35:d4:39:da,1936.844466,-68
5e:e8:bc:33:e0:cf,1936.867291,-81
5e:e8:bc:33:e0:cf,1941.738503,-79
17:5b:35:d4:39:da,1942.01156,-71
17:5b:35:d4:39:da,1946.905131,-74
5e:e8:bc:33:e0:cf,1947.164694,-85
5e:e8:bc:33:e0:cf,1951.764647,-78
17:5b:35:d4:39:da,1951.805091,-72
17:5b:35:d4:39:da,1956.967314,-73
5e:e8:bc:33:e0:cf,1957.211978,-89
5e:e8:bc:33:e0:cf,1961.800599,-87
17:5b:35:d4:39:da,1961.843396,-74
5e:e8:bc:33:e0:cf,1966.952915,-75
17:5b:35:d4:39:da,1967.283962,-68
5e:e8:bc:33:e0:cf,1968.941741,-81
17:5b:35:d4:39:da,1971.889242,-70
5e:e8:bc:33:e0:cf,1972.670408,-92
5e:e8:bc:33:e0:cf,1977.048749,-74
17:5b:35:d4:39:da,1977.061147,-67
5e:e8:bc:33:e0:cf,1977.265294,-81
17:5b:35:d4:39:da,1981.950988,-64
5e:e8:bc:33:e0:cf,1982.125201,-86
17:5b:35:d4:39:da,1987.114471,-65
5e:e8:bc:33:e0:cf,1987.28278,-81
17:5b:35:d4:39:da,1992.275408,-67
5e:e8:bc:33:e0:cf,1993.558922,-88
17:5b:35:d4:39:da,1997.160715,-66
5e:e8:bc:33:e0:cf,1997.480337,-86
5e:e8:bc:33:e0:cf,1998.126048,-86
5e:e8:bc:33:e0:cf,2002.121167,-89
17:5b:35:d4:39:da,2002.32922,-63
17:5b:35:d4:39:da,2007.216361,-69
5e:e8:bc:33:e0:cf,2007.268402,-85
17:5b:35:d4:39:da,2012.098313,-70
5e:e8:bc:33:e0:cf,2012.985805,-92
5e:e8:bc:33:e0:cf,2017.530268,-83
17:5b:35:d4:39:da,2017.541363,-67
5e:e8:bc:33:e0:cf,2017.838078,-76
17:5b:35:d4:39:da,2022.169096,-68
5e:e8:bc:33:e0:cf,2022.700656,-84
17:5b:35:d4:39:da,2027.347047,-66
5e:e8:bc:33:e0:cf,2027.598645,-86
5e:e8:bc:33:e0:cf,2028.416759,-79
17:5b:35:d4:39:da,2032.784402,-65
5e:e8:bc:33:e0:cf,2035.26706,-91
5e:e8:bc:33:e0:cf,2037.38818,-85
17:5b:35:d4:39:da,2037.407428,-63
5e:e8:bc:33:e0:cf,2037.555219,-87
17:5b:35:d4:39:da,2042.304608,-65
5e:e8:bc:33:e0:cf,2042.41897,-73
17:5b:35:d4:39:da,2047.457131,-67
5e:e8:bc:33:e0:cf,2047.558764,-86
17:5b:35:d4:39:da,2052.345046,-68
5e:e8:bc:33:e0:cf,2052.426069,-81
17:5b:35:d4:39:da,2057.504183,-66
5e:e8:bc:33:e0:cf,2057.757805,-75
5e:e8:bc:33:e0:cf,2058.305647,-84
17:5b:35:d4:39:da,2062.406087,-69
5e:e8:bc:33:e0:cf,2063.022272,-84
17:5b:35:d4:39:da,2067.564268,-71
5e:e8:bc:33:e0:cf,2067.60202,-76
17:5b:35:d4:39:da,2072.728665,-64
5e:e8:bc:33:e0:cf,2072.744986,-77
17:5b:35:d4:39:da,2077.611783,-69
5e:e8:bc:33:e0:cf,2077.634601,-81
17:5b:35:d4:39:da,2082.779123,-70
5e:e8:bc:33:e0:cf,2082.799218,-78
17:5b:35:d4:39:da,2087.671386,-69
5e:e8:bc:33:e0:cf,2088.777078,-81
5e:e8:bc:33:e0:cf,2088.815388,-90
5e:e8:bc:33:e0:cf,2092.802888,-82
17:5b:35:d4:39:da,2092.832429,-69
5e:e8:bc:33:e0:cf,2097.665508,-86
17:5b:35:d4:39:da,2097.991233,-64
17:5b:35:d4:39:da,2102.881245,-64
5e:e8:bc:33:e0:cf,2103.680365,-85
5e:e8:bc:33:e0:cf,2107.681838,-81
17:5b:35:d4:39:da,2107.774581,-65
17:5b:35:d4:39:da,2112.948538,-72
5e:e8:bc:33:e0:cf,2113.133731,-91
16:22:c0:2f:3a:63,2115.603915,-65
16:22:c0:2f:3a:63,2117.772964,-67
5e:e8:bc:33:e0:cf,2118.849961,-81
16:22:c0:2f:3a:63,2122.932774,-71
5e:e8:bc:33:e0:cf,2123.131109,-93
16:22:c0:2f:3a:63,2127.821268,-70
5e:e8:bc:33:e0:cf,2128.293487,-95
5e:e8:bc:33:e0:cf,2132.871277,-78
16:22:c0:2f:3a:63,2132.871793,-78
5e:e8:bc:33:e0:cf,2134.435693,-81
16:22:c0:2f:3a:63,2138.006123,-74
5e:e8:bc:33:e0:cf,2138.585898,-95
16:22:c0:2f:3a:63,2143.168173,-78
5e:e8:bc:33:e0:cf,2143.457061,-93
16:22:c0:2f:3a:63,2148.026551,-79
5e:e8:bc:33:e0:cf,2148.043053,-84
5e:e8:bc:33:e0:cf,2153.196884,-87
16:22:c0:2f:3a:63,2153.197692,-81
5e:e8:bc:33:e0:cf,2154.620505,-83
5e:e8:bc:33:e0:cf,2158.070795,-79
16:22:c0:2f:3a:63,2158.083565,-76
5e:e8:bc:33:e0:cf,2163.2392,-87
16:22:c0:2f:3a:63,2163.241953,-75
5e:e8:bc:33:e0:cf,2168.074529,-84
16:22:c0:2f:3a:63,2168.145948,-76
16:22:c0:2f:3a:63,2173.300543,-78
5e:e8:bc:33:e0:cf,2173.530511,-87
5e:e8:bc:33:e0:cf,2178.126595,-86
16:22:c0:2f:3a:63,2178.198896,-75
5e:e8:bc:33:e0:cf,2183.371344,-81
16:22:c0:2f:3a:63,2183.642897,-76
5e:e8:bc:33:e0:cf,2184.132702,-81
5e:e8:bc:33:e0:cf,2188.393772,-86
16:22:c0:2f:3a:63,2188.806634,-79
16:22:c0:2f:3a:63,2193.430643,-75
5e:e8:bc:33:e0:cf,2193.552388,-82
16:22:c0:2f:3a:63,2198.323995,-75
5e:e8:bc:33:e0:cf,2198.487673,-74
5e:e8:bc:33:e0:cf,2198.763687,-87
16:22:c0:2f:3a:63,2203.502943,-77
5e:e8:bc:33:e0:cf,2204.426023,-90
16:22:c0:2f:3a:63,2208.39503,-80
5e:e8:bc:33:e0:cf,2208.446919,-81
5e:e8:bc:33:e0:cf,2213.859585,-85
16:22:c0:2f:3a:63,2214.377587,-76
5e:e8:bc:33:e0:cf,2218.422173,-84
16:22:c0:2f:3a:63,2218.449627,-77
5e:e8:bc:33:e0:cf,2223.580767,-79
16:22:c0:2f:3a:63,2223.615674,-78
16:22:c0:2f:3a:63,2228.502308,-82
5e:e8:bc:33:e0:cf,2229.010691,-79
5e:e8:bc:33:e0:cf,2229.826005,-91
16:22:c0:2f:3a:63,2233.660884,-73
63:60:9b:f5:3d:eb,2234.334146,-73
63:60:9b:f5:3d:eb,2238.755687,-83
16:22:c0:2f:3a:63,2238.75844,-65
63:60:9b:f5:3d:eb,2238.905229,-92
16:22:c0:2f:3a:63,2243.650939,-64
63:60:9b:f5:3d:eb,2244.055257,-91
16:22:c0:2f:3a:63,2248.546527,-71
63:60:9b:f5:3d:eb,2248.616136,-80
16:22:c0:2f:3a:63,2253.716117,-82
63:60:9b:f5:3d:eb,2254.071154,-90
16:22:c0:2f:3a:63,2259.154831,-77
63:60:9b:f5:3d:eb,2259.226239,-74
16:22:c0:2f:3a:63,2263.785318,-67
63:60:9b:f5:3d:eb,2263.812183,-78
63:60:9b:f5:3d:eb,2268.68113,-91
16:22:c0:2f:3a:63,2268.685964,-71
16:22:c0:2f:3a:63,2273.845446,-73
63:60:9b:f5:3d:eb,2274.224228,-78
63:60:9b:f5:3d:eb,2276.143304,-79
16:22:c0:2f:3a:63,2278.735907,-67
63:60:9b:f5:3d:eb,2279.28356,-86
16:22:c0:2f:3a:63,2283.901215,-68
63:60:9b:f5:3d:eb,2284.154314,-81
16:22:c0:2f:3a:63,2288.805658,-69
63:60:9b:f5:3d:eb,2289.300494,-78
16:22:c0:2f:3a:63,2293.981508,-70
63:60:9b:f5:3d:eb,2294.176591,-92
16:22:c0:2f:3a:63,2298.865244,-69
63:60:9b:f5:3d:eb,2299.102405,-74
63:60:9b:f5:3d:eb,2299.323931,-79
16:22:c0:2f:3a:63,2304.031464,-68
63:60:9b:f5:3d:eb,2304.484153,-98
16:22:c0:2f:3a:63,2308.936162,-69
63:60:9b:f5:3d:eb,2309.191988,-81
63:60:9b:f5:3d:eb,2309.368806,-80
63:60:9b:f5:3d:eb,2313.955237,-82
16:22:c0:2f:3a:63,2314.088818,-66
16:22:c0:2f:3a:63,2318.988046,-76
63:60:9b:f5:3d:eb,2319.107171,-83
63:60:9b:f5:3d:eb,2319.392285,-86
16:22:c0:2f:3a:63,2324.197754,-65
63:60:9b:f5:3d:eb,2324.283507,-77
63:60:9b:f5:3d:eb,2329.147497,-91
16:22:c0:2f:3a:63,2329.181157,-78
16:22:c0:2f:3a:63,2334.068975,-66
63:60:9b:f5:3d:eb,2334.285989,-84
63:60:9b:f5:3d:eb,2339.445923,-88
16:22:c0:2f:3a:63,2339.780032,-66
63:60:9b:f5:3d:eb,2344.44955,-86
16:22:c0:2f:3a:63,2344.894527,-64
63:60:9b:f5:3d:eb,2344.895083,-89
63:60:9b:f5:3d:eb,2349.197624,-81
16:22:c0:2f:3a:63,2349.279006,-82
63:60:9b:f5:3d:eb,2354.356948,-86
16:22:c0:2f:3a:63,2354.990312,-65
16:22:c0:2f:3a:63,2359.347845,-67
63:60:9b:f5:3d:eb,2360.061904,-81
63:60:9b:f5:3d:eb,2360.073182,-80
16:22:c0:2f:3a:63,2364.507167,-82
63:60:9b:f5:3d:eb,2365.223004,-86
16:22:c0:2f:3a:63,2369.403066,-90
63:60:9b:f5:3d:eb,2369.831706,-94
63:60:9b:f5:3d:eb,2374.420266,-82
16:22:c0:2f:3a:63,2374.573064,-70
16:22:c0:2f:3a:63,2379.45807,-67
63:60:9b:f5:3d:eb,2379.852779,-86
16:22:c0:2f:3a:63,2384.625215,-70
63:60:9b:f5:3d:eb,2384.711451,-83
2d:ca:42:2c:41:0f,2386.07573,-96
16:22:c0:2f:3a:63,2389.508255,-70
63:60:9b:f5:3d:eb,2389.554843,-81
2d:ca:42:2c:41:0f,2391.034438,-96
16:22:c0:2f:3a:63,2394.662693,-70
63:60:9b:f5:3d:eb,2394.944105,-96
2d:ca:42:2c:41:0f,2395.703012,-94
63:60:9b:f5:3d:eb,2395.824863,-82
16:22:c0:2f:3a:63,2399.555772,-67
63:60:9b:f5:3d:eb,2399.611207,-81
63:60:9b:f5:3d:eb,2399.852293,-83
2d:ca:42:2c:41:0f,2401.505532,-96
16:22:c0:2f:3a:63,2404.714261,-68
63:60:9b:f5:3d:eb,2404.873221,-84
63:60:9b:f5:3d:eb,2405.018484,-91
63:60:9b:f5:3d:eb,2409.606611,-82
16:22:c0:2f:3a:63,2409.607235,-70
2d:ca:42:2c:41:0f,2410.036157,-93
63:60:9b:f5:3d:eb,2410.169616,-84
16:22:c0:2f:3a:63,2414.762984,-64
63:60:9b:f5:3d:eb,2415.024554,-85
2d:ca:42:2c:41:0f,2415.287945,-95
16:22:c0:2f:3a:63,2419.648801,-66
63:60:9b:f5:3d:eb,2420.249629,-81
63:60:9b:f5:3d:eb,2421.595713,-92
63:60:9b:f5:3d:eb,2424.743173,-79
16:22:c0:2f:3a:63,2425.086163,-63
16:22:c0:2f:3a:63,2429.698741,-71
63:60:9b:f5:3d:eb,2430.193423,-84
16:22:c0:2f:3a:63,2434.861152,-73
63:60:9b:f5:3d:eb,2435.099325,-81
63:60:9b:f5:3d:eb,2435.34056,-87
16:22:c0:2f:3a:63,2439.752179,-66
63:60:9b:f5:3d:eb,2439.933064,-94
16:22:c0:2f:3a:63,2444.926969,-66
63:60:9b:f5:3d:eb,2445.533515,-82
63:60:9b:f5:3d:eb,2445.676363,-97
16:22:c0:2f:3a:63,2449.817244,-66
63:60:9b:f5:3d:eb,2449.962755,-80
27:81:3d:89:1b:ef,2450.499804,-97
16:22:c0:2f:3a:63,2454.994694,-71
63:60:9b:f5:3d:eb,2455.115088,-86
16:22:c0:2f:3a:63,2459.900943,-67
63:60:9b:f5:3d:eb,2459.984845,-84
2d:ca:42:2c:41:0f,2462.08224,-92
63:60:9b:f5:3d:eb,2465.119946,-84
16:22:c0:2f:3a:63,2465.350522,-75
2d:ca:42:2c:41:0f,2465.376568,-91
63:60:9b:f5:3d:eb,2469.977361,-85
16:22:c0:2f:3a:63,2469.978025,-68
63:60:9b:f5:3d:eb,2470.253495,-86
2d:ca:42:2c:41:0f,2471.975929,-95
63:60:9b:f5:3d:eb,2475.151089,-83
16:22:c0:2f:3a:63,2475.151675,-71
2d:ca:42:2c:41:0f,2475.285686,-88
63:60:9b:f5:3d:eb,2475.418362,-79
16:22:c0:2f:3a:63,2480.056083,-65
63:60:9b:f5:3d:eb,2480.503644,-80
2d:ca:42:2c:41:0f,2480.504191,-84
63:60:9b:f5:3d:eb,2485.132265,-78
2d:ca:42:2c:41:0f,2485.187067,-87
16:22:c0:2f:3a:63,2485.220903,-62
24:de:c8:cd:2b:89,2486.014596,-10
16:22:c0:2f:3a:63,2490.109829,-71
63:60:9b:f5:3d:eb,2490.407085,-75
63:60:9b:f5:3d:eb,2490.577236,-86
2d:ca:42:2c:41:0f,2490.686804,-74
16:22:c0:2f:3a:63,2495.301094,-78
2d:ca:42:2c:41:0f,2495.365809,-85
63:60:9b:f5:3d:eb,2495.735602,-79
16:22:c0:2f:3a:63,2500.195902,-75
2d:ca:42:2c:41:0f,2500.312889,-84
63:60:9b:f5:3d:eb,2500.594268,-73
2d:ca:42:2c:41:0f,2505.264966,-90
16:22:c0:2f:3a:63,2505.358111,-74
63:60:9b:f5:3d:eb,2506.608105,-84
16:22:c0:2f:3a:63,2510.25416,-75
63:60:9b:f5:3d:eb,2510.398615,-88
2d:ca:42:2c:41:0f,2510.46886,-87
63:60:9b:f5:3d:eb,2510.92536,-84
63:60:9b:f5:3d:eb,2515.241815,-77
2d:ca:42:2c:41:0f,2515.419296,-84
16:22:c0:2f:3a:63,2515.428129,-76
16:22:c0:2f:3a:63,2520.317785,-82
2d:ca:42:2c:41:0f,2520.616156,-86
63:60:9b:f5:3d:eb,2520.956515,-79
63:60:9b:f5:3d:eb,2525.281704,-76
2d:ca:42:2c:41:0f,2525.303678,-84
