5.31	0.820929642
5.31	0.820993142
5.31	0.821056642
5.32	0.821120142
5.32	0.821183642
5.32	0.821247142
5.32	0.821310643
5.32	0.821374143
5.32	0.821437643
5.32	0.821501143
5.32	0.821564643
5.32	0.821628143
5.32	0.821691643
5.32	0.821755144
5.32	0.821818644
5.33	0.821882144
5.33	0.821945644
5.33	0.822009144
5.33	0.822072644
5.33	0.822136144
5.33	0.822199644
5.33	0.822263145
5.33	0.822326645
5.33	0.822390145
5.33	0.822453645
5.33	0.822517145
5.34	0.822580645
5.34	0.822644145
5.34	0.822707645
5.34	0.822771146
5.34	0.822834646
5.34	0.822898146
5.34	0.822961646
5.34	0.823025146
5.34	0.823088646
5.34	0.823152146
5.34	0.823215646
5.34	0.823279147
5.34	0.823342647
5.34	0.823406147
5.35	0.823469647
5.35	0.823533147
5.35	0.823596647
5.35	0.823660147
5.35	0.823723647
5.35	0.823787148
5.35	0.823850648
5.35	0.823914148
5.35	0.823977648
5.36	0.824041148
5.36	0.824104648
5.36	0.824168148
5.36	0.824231648
5.36	0.824295149
5.36	0.824358649
5.36	0.824422149
5.36	0.824485649
5.36	0.824549149
5.36	0.824612649
5.36	0.824676149
5.36	0.824739649
5.37	0.82480315
5.37	0.82486665
5.37	0.82493015
5.37	0.82499365
5.37	0.82505715
5.37	0.82512065
5.37	0.82518415
5.37	0.82524765
5.37	0.825311151
5.37	0.825374651
5.37	0.825438151
5.37	0.825501651
5.38	0.825565151
5.38	0.825628651
5.38	0.825692151
5.38	0.825755652
5.38	0.825819152
5.38	0.825882652
5.38	0.825946152
5.38	0.826009652
5.39	0.826073152
5.39	0.826136652
5.39	0.826200152
5.39	0.826263653
5.39	0.826327153
5.39	0.826390653
5.39	0.826454153
5.39	0.826517653
5.39	0.826581153
5.39	0.826644653
5.39	0.826708153
5.39	0.826771654
5.39	0.826835154
5.39	0.826898654
5.39	0.826962154
5.39	0.827025654
5.39	0.827089154
5.4	0.827152654
5.4	0.827216154
5.4	0.827279655
5.4	0.827343155
5.4	0.827406655
5.4	0.827470155
5.4	0.827533655
5.4	0.827597155
5.4	0.827660655
5.4	0.827724155
5.4	0.827787656
5.4	0.827851156
5.4	0.827914656
5.4	0.827978156
5.4	0.828041656
5.4	0.828105156
5.4	0.828168656
5.4	0.828232156
5.41	0.828295657
5.41	0.828359157
5.41	0.828422657
5.41	0.828486157
5.41	0.828549657
5.41	0.828613157
5.41	0.828676657
5.41	0.828740157
5.41	0.828803658
5.41	0.828867158
5.41	0.828930658
5.41	0.828994158
5.41	0.829057658
5.41	0.829121158
5.41	0.829184658
5.41	0.829248158
5.41	0.829311659
5.41	0.829375159
5.41	0.829438659
5.41	0.829502159
5.41	0.829565659
5.41	0.829629159
5.41	0.829692659
5.41	0.82975616
5.41	0.82981966
5.41	0.82988316
5.41	0.82994666
5.42	0.83001016
5.42	0.83007366
5.42	0.83013716
5.42	0.83020066
5.42	0.830264161
5.42	0.830327661
5.42	0.830391161
5.42	0.830454661
5.42	0.830518161
5.42	0.830581661
5.42	0.830645161
5.42	0.830708661
5.42	0.830772162
5.42	0.830835662
5.42	0.830899162
5.42	0.830962662
5.42	0.831026162
5.42	0.831089662
5.42	0.831153162
5.42	0.831216662
5.42	0.831280163
5.42	0.831343663
5.42	0.831407163
5.42	0.831470663
5.42	0.831534163
5.42	0.831597663
5.42	0.831661163
5.42	0.831724663
5.42	0.831788164
5.42	0.831851664
5.42	0.831915164
5.42	0.831978664
5.42	0.832042164
5.42	0.832105664
5.42	0.832169164
5.42	0.832232664
5.42	0.832296165
5.42	0.832359665
5.42	0.832423165
5.42	0.832486665
5.42	0.832550165
5.42	0.832613665
5.42	0.832677165
5.42	0.832740665
5.42	0.832804166
5.42	0.832867666
5.42	0.832931166
5.42	0.832994666
5.42	0.833058166
5.42	0.833121666
5.42	0.833185166
5.42	0.833248666
5.42	0.833312167
5.42	0.833375667
5.42	0.833439167
5.42	0.833502667
5.42	0.833566167
5.42	0.833629667
5.42	0.833693167
5.42	0.833756668
5.42	0.833820168
5.42	0.833883668
5.42	0.833947168
5.42	0.834010668
5.42	0.834074168
5.42	0.834137668
5.42	0.834201168
5.42	0.834264669
5.42	0.834328169
5.42	0.834391669
5.42	0.834455169
5.42	0.834518669
5.42	0.834582169
5.42	0.834645669
5.42	0.834709169
5.42	0.83477267
5.43	0.83483617
5.43	0.83489967
5.43	0.83496317
5.43	0.83502667
5.43	0.83509017
5.43	0.83515367
5.43	0.83521717
5.43	0.835280671
5.43	0.835344171
5.43	0.835407671
5.43	0.835471171
5.43	0.835534671
5.43	0.835598171
5.43	0.835661671
5.43	0.835725171
5.43	0.835788672
5.43	0.835852172
5.43	0.835915672
5.43	0.835979172
5.43	0.836042672
5.43	0.836106172
5.43	0.836169672
5.43	0.836233172
5.43	0.836296673
5.43	0.836360173
5.43	0.836423673
5.43	0.836487173
5.43	0.836550673
5.43	0.836614173
5.43	0.836677673
5.43	0.836741173
5.43	0.836804674
5.43	0.836868174
5.43	0.836931674
5.43	0.836995174
5.43	0.837058674
5.43	0.837122174
5.43	0.837185674
5.43	0.837249174
5.43	0.837312675
5.43	0.837376175
5.43	0.837439675
5.43	0.837503175
5.43	0.837566675
5.43	0.837630175
5.43	0.837693675
5.43	0.837757176
5.43	0.837820676
5.43	0.837884176
5.43	0.837947676
5.43	0.838011176
5.43	0.838074676
5.43	0.838138176
5.43	0.838201676
5.43	0.838265177
5.43	0.838328677
5.43	0.838392177
5.43	0.838455677
5.43	0.838519177
5.43	0.838582677
5.43	0.838646177
5.43	0.838709677
5.43	0.838773178
5.43	0.838836678
5.43	0.838900178
5.43	0.838963678
5.43	0.839027178
5.43	0.839090678
5.43	0.839154178
5.43	0.839217678
5.43	0.839281179
5.43	0.839344679
5.43	0.839408179
5.43	0.839471679
5.43	0.839535179
5.43	0.839598679
5.43	0.839662179
5.43	0.839725679
5.43	0.83978918
5.43	0.83985268
5.43	0.83991618
5.43	0.83997968
5.43	0.84004318
5.43	0.84010668
5.43	0.84017018
5.43	0.84023368
5.43	0.840297181
5.43	0.840360681
5.43	0.840424181
5.43	0.840487681
5.43	0.840551181
5.43	0.840614681
5.43	0.840678181
5.43	0.840741681
5.43	0.840805182
5.43	0.840868682
5.43	0.840932182
5.43	0.840995682
5.43	0.841059182
5.43	0.841122682
5.43	0.841186182
5.43	0.841249682
5.43	0.841313183
5.43	0.841376683
5.43	0.841440183
5.43	0.841503683
5.43	0.841567183
5.43	0.841630683
5.43	0.841694183
5.43	0.841757684
5.43	0.841821184
5.43	0.841884684
5.43	0.841948184
5.43	0.842011684
5.43	0.842075184
5.43	0.842138684
5.43	0.842202184
5.43	0.842265685
5.43	0.842329185
5.43	0.842392685
5.43	0.842456185
5.43	0.842519685
5.43	0.842583185
5.43	0.842646685
5.43	0.842710185
5.43	0.842773686
5.43	0.842837186
5.43	0.842900686
5.43	0.842964186
5.43	0.843027686
5.43	0.843091186
5.43	0.843154686
5.43	0.843218186
5.43	0.843281687
5.43	0.843345187
5.43	0.843408687
5.43	0.843472187
5.43	0.843535687
5.43	0.843599187
5.43	0.843662687
5.43	0.843726187
5.43	0.843789688
5.43	0.843853188
5.43	0.843916688
5.43	0.843980188
5.43	0.844043688
5.43	0.844107188
5.43	0.844170688
5.43	0.844234188
5.43	0.844297689
5.43	0.844361189
5.43	0.844424689
5.43	0.844488189
5.43	0.844551689
5.43	0.844615189
5.43	0.844678689
5.43	0.844742189
5.43	0.84480569
5.43	0.84486919
5.43	0.84493269
5.43	0.84499619
5.43	0.84505969
5.43	0.84512319
5.43	0.84518669
5.43	0.845250191
5.43	0.845313691
5.43	0.845377191
5.43	0.845440691
5.43	0.845504191
5.43	0.845567691
5.43	0.845631191
5.43	0.845694691
5.43	0.845758192
5.43	0.845821692
5.43	0.845885192
5.43	0.845948692
5.43	0.846012192
5.43	0.846075692
5.43	0.846139192
5.43	0.846202692
5.43	0.846266193
5.43	0.846329693
5.43	0.846393193
5.43	0.846456693
5.43	0.846520193
5.43	0.846583693
5.43	0.846647193
5.43	0.846710693
5.43	0.846774194
5.43	0.846837694
5.43	0.846901194
5.43	0.846964694
5.43	0.847028194
5.43	0.847091694
5.43	0.847155194
5.43	0.847218694
5.43	0.847282195
5.43	0.847345695
5.43	0.847409195
5.43	0.847472695
5.43	0.847536195
5.43	0.847599695
5.43	0.847663195
5.43	0.847726695
5.43	0.847790196
5.43	0.847853696
5.43	0.847917196
5.43	0.847980696
5.43	0.848044196
5.43	0.848107696
5.43	0.848171196
5.43	0.848234696
5.43	0.848298197
5.43	0.848361697
5.43	0.848425197
5.43	0.848488697
5.43	0.848552197
5.43	0.848615697
5.43	0.848679197
5.43	0.848742697
5.43	0.848806198
5.43	0.848869698
5.43	0.848933198
5.43	0.848996698
5.43	0.849060198
5.43	0.849123698
5.43	0.849187198
5.43	0.849250699
5.43	0.849314199
5.43	0.849377699
5.43	0.849441199
5.43	0.849504699
5.43	0.849568199
5.43	0.849631699
5.43	0.849695199
5.43	0.8497587
5.43	0.8498222
5.43	0.8498857
5.43	0.8499492
5.43	0.8500127
5.43	0.8500762
5.43	0.8501397
5.43	0.8502032
5.43	0.850266701
5.43	0.850330201
5.43	0.850393701
5.43	0.850457201
5.43	0.850520701
5.43	0.850584201
5.43	0.850647701
5.43	0.850711201
5.43	0.850774702
5.43	0.850838202
5.43	0.850901702
5.43	0.850965202
5.43	0.851028702
5.43	0.851092202
5.43	0.851155702
5.43	0.851219202
5.43	0.851282703
5.43	0.851346203
5.43	0.851409703
5.43	0.851473203
5.43	0.851536703
5.43	0.851600203
5.43	0.851663703
5.43	0.851727203
5.43	0.851790704
5.43	0.851854204
5.43	0.851917704
5.43	0.851981204
5.43	0.852044704
5.43	0.852108204
5.43	0.852171704
5.43	0.852235204
5.43	0.852298705
5.43	0.852362205
5.43	0.852425705
5.43	0.852489205
5.43	0.852552705
5.43	0.852616205
5.43	0.852679705
5.43	0.852743205
5.43	0.852806706
5.43	0.852870206
5.43	0.852933706
5.43	0.852997206
5.43	0.853060706
5.43	0.853124206
5.43	0.853187706
5.43	0.853251207
5.43	0.853314707
5.43	0.853378207
5.43	0.853441707
5.43	0.853505207
5.43	0.853568707
5.43	0.853632207
5.43	0.853695707
5.43	0.853759208
5.43	0.853822708
5.43	0.853886208
5.43	0.853949708
5.43	0.854013208
5.44	0.854076708
5.44	0.854140208
5.44	0.854203708
5.44	0.854267209
5.44	0.854330709
5.44	0.854394209
5.44	0.854457709
5.44	0.854521209
5.44	0.854584709
5.44	0.854648209
5.44	0.854711709
5.44	0.85477521
5.44	0.85483871
5.44	0.85490221
5.44	0.85496571
5.44	0.85502921
5.44	0.85509271
5.44	0.85515621
5.44	0.85521971
5.44	0.855283211
5.44	0.855346711
5.44	0.855410211
5.44	0.855473711
5.44	0.855537211
5.44	0.855600711
5.44	0.855664211
5.44	0.855727711
5.44	0.855791212
5.44	0.855854712
5.44	0.855918212
5.44	0.855981712
5.44	0.856045212
5.44	0.856108712
5.44	0.856172212
5.44	0.856235712
5.44	0.856299213
5.44	0.856362713
5.44	0.856426213
5.44	0.856489713
5.44	0.856553213
5.44	0.856616713
5.44	0.856680213
5.44	0.856743713
5.44	0.856807214
5.44	0.856870714
5.44	0.856934214
5.44	0.856997714
5.44	0.857061214
5.44	0.857124714
5.44	0.857188214
5.44	0.857251715
5.44	0.857315215
5.44	0.857378715
5.44	0.857442215
5.44	0.857505715
5.44	0.857569215
5.44	0.857632715
5.44	0.857696215
5.44	0.857759716
5.44	0.857823216
5.44	0.857886716
5.44	0.857950216
5.44	0.858013716
5.44	0.858077216
5.44	0.858140716
5.44	0.858204216
5.44	0.858267717
5.44	0.858331217
5.44	0.858394717
5.44	0.858458217
5.44	0.858521717
5.44	0.858585217
5.44	0.858648717
5.44	0.858712217
5.44	0.858775718
5.44	0.858839218
5.44	0.858902718
5.44	0.858966218
5.44	0.859029718
5.44	0.859093218
5.44	0.859156718
5.44	0.859220218
5.44	0.859283719
5.44	0.859347219
5.44	0.859410719
5.44	0.859474219
5.44	0.859537719
5.44	0.859601219
5.44	0.859664719
5.44	0.859728219
5.44	0.85979172
5.44	0.85985522
5.44	0.85991872
5.44	0.85998222
5.44	0.86004572
5.44	0.86010922
5.44	0.86017272
5.44	0.86023622
5.44	0.860299721
5.44	0.860363221
5.44	0.860426721
5.44	0.860490221
5.44	0.860553721
5.44	0.860617221
5.44	0.860680721
5.44	0.860744221
5.44	0.860807722
5.44	0.860871222
5.44	0.860934722
5.44	0.860998222
5.44	0.861061722
5.44	0.861125222
5.44	0.861188722
5.44	0.861252223
5.44	0.861315723
5.44	0.861379223
5.44	0.861442723
5.44	0.861506223
5.44	0.861569723
5.44	0.861633223
5.44	0.861696723
5.44	0.861760224
5.44	0.861823724
5.44	0.861887224
5.44	0.861950724
5.44	0.862014224
5.44	0.862077724
5.44	0.862141224
5.44	0.862204724
5.44	0.862268225
5.44	0.862331725
5.44	0.862395225
5.44	0.862458725
5.44	0.862522225
5.44	0.862585725
5.44	0.862649225
5.44	0.862712725
5.44	0.862776226
5.44	0.862839726
5.44	0.862903226
5.44	0.862966726
5.44	0.863030226
5.44	0.863093726
5.44	0.863157226
5.44	0.863220726
5.44	0.863284227
5.44	0.863347727
5.44	0.863411227
5.44	0.863474727
5.44	0.863538227
5.44	0.863601727
5.44	0.863665227
5.44	0.863728727
5.44	0.863792228
5.44	0.863855728
5.44	0.863919228
5.44	0.863982728
5.44	0.864046228
5.44	0.864109728
5.44	0.864173228
5.44	0.864236728
5.44	0.864300229
5.44	0.864363729
5.44	0.864427229
5.44	0.864490729
5.44	0.864554229
5.44	0.864617729
5.44	0.864681229
5.44	0.864744729
5.44	0.86480823
5.44	0.86487173
5.44	0.86493523
5.44	0.86499873
5.44	0.86506223
5.44	0.86512573
5.44	0.86518923
5.44	0.865252731
5.44	0.865316231
5.44	0.865379731
5.44	0.865443231
5.44	0.865506731
5.44	0.865570231
5.44	0.865633731
5.44	0.865697231
5.44	0.865760732
5.44	0.865824232
5.44	0.865887732
5.44	0.865951232
5.44	0.866014732
5.44	0.866078232
5.44	0.866141732
5.44	0.866205232
5.44	0.866268733
5.44	0.866332233
5.44	0.866395733
5.44	0.866459233
5.44	0.866522733
5.44	0.866586233
5.44	0.866649733
5.44	0.866713233
5.44	0.866776734
5.44	0.866840234
5.44	0.866903734
5.44	0.866967234
5.44	0.867030734
5.44	0.867094234
5.44	0.867157734
5.44	0.867221234
5.44	0.867284735
5.44	0.867348235
5.44	0.867411735
5.44	0.867475235
5.44	0.867538735
5.44	0.867602235
5.44	0.867665735
5.44	0.867729235
5.44	0.867792736
5.44	0.867856236
5.44	0.867919736
5.44	0.867983236
5.44	0.868046736
5.44	0.868110236
5.44	0.868173736
5.44	0.868237236
5.44	0.868300737
5.44	0.868364237
5.44	0.868427737
5.44	0.868491237
5.44	0.868554737
5.44	0.868618237
5.44	0.868681737
5.44	0.868745237
5.44	0.868808738
5.44	0.868872238
5.44	0.868935738
5.44	0.868999238
5.44	0.869062738
5.44	0.869126238
5.44	0.869189738
5.44	0.869253239
5.44	0.869316739
5.44	0.869380239
5.44	0.869443739
5.44	0.869507239
5.44	0.869570739
5.44	0.869634239
5.44	0.869697739
5.44	0.86976124
5.44	0.86982474
5.44	0.86988824
5.44	0.86995174
5.44	0.87001524
5.44	0.87007874
5.44	0.87014224
5.44	0.87020574
5.44	0.870269241
5.44	0.870332741
5.44	0.870396241
5.44	0.870459741
5.44	0.870523241
5.44	0.870586741
5.44	0.870650241
5.44	0.870713741
5.44	0.870777242
5.44	0.870840742
5.44	0.870904242
5.44	0.870967742
5.44	0.871031242
5.44	0.871094742
5.44	0.871158242
5.44	0.871221742
5.44	0.871285243
5.44	0.871348743
5.44	0.871412243
5.44	0.871475743
5.44	0.871539243
5.44	0.871602743
5.44	0.871666243
5.44	0.871729743
5.44	0.871793244
5.44	0.871856744
5.44	0.871920244
5.44	0.871983744
5.44	0.872047244
5.44	0.872110744
5.44	0.872174244
5.44	0.872237744
5.44	0.872301245
5.44	0.872364745
5.44	0.872428245
5.44	0.872491745
5.45	0.872555245
5.45	0.872618745
5.45	0.872682245
5.45	0.872745745
5.45	0.872809246
5.45	0.872872746
5.45	0.872936246
5.45	0.872999746
5.45	0.873063246
5.45	0.873126746
5.45	0.873190246
5.45	0.873253747
5.45	0.873317247
5.45	0.873380747
5.45	0.873444247
5.45	0.873507747
5.45	0.873571247
5.45	0.873634747
5.45	0.873698247
5.45	0.873761748
5.45	0.873825248
5.45	0.873888748
5.45	0.873952248
5.45	0.874015748
5.45	0.874079248
5.45	0.874142748
5.45	0.874206248
5.45	0.874269749
5.45	0.874333249
5.45	0.874396749
5.45	0.874460249
5.45	0.874523749
5.45	0.874587249
5.45	0.874650749
5.45	0.874714249
5.45	0.87477775
5.45	0.87484125
5.45	0.87490475
5.45	0.87496825
5.45	0.87503175
5.45	0.87509525
5.45	0.87515875
5.45	0.87522225
5.45	0.875285751
5.45	0.875349251
5.45	0.875412751
5.45	0.875476251
5.45	0.875539751
5.45	0.875603251
5.45	0.875666751
5.45	0.875730251
5.45	0.875793752
5.45	0.875857252
5.45	0.875920752
5.45	0.875984252
5.45	0.876047752
5.45	0.876111252
5.45	0.876174752
5.45	0.876238252
5.45	0.876301753
5.45	0.876365253
5.45	0.876428753
5.45	0.876492253
5.45	0.876555753
5.45	0.876619253
5.45	0.876682753
5.45	0.876746253
5.45	0.876809754
5.45	0.876873254
5.45	0.876936754
5.45	0.877000254
5.45	0.877063754
5.45	0.877127254
5.45	0.877190754
5.45	0.877254255
5.45	0.877317755
5.45	0.877381255
5.45	0.877444755
5.45	0.877508255
5.45	0.877571755
5.45	0.877635255
5.45	0.877698755
5.45	0.877762256
5.45	0.877825756
5.45	0.877889256
5.45	0.877952756
5.45	0.878016256
5.45	0.878079756
5.45	0.878143256
5.45	0.878206756
5.45	0.878270257
5.45	0.878333757
5.45	0.878397257
5.45	0.878460757
5.45	0.878524257
5.45	0.878587757
5.45	0.878651257
5.45	0.878714757
5.45	0.878778258
5.45	0.878841758
5.45	0.878905258
5.45	0.878968758
5.45	0.879032258
5.45	0.879095758
5.45	0.879159258
5.45	0.879222758
5.45	0.879286259
5.45	0.879349759
5.45	0.879413259
5.45	0.879476759
5.45	0.879540259
5.45	0.879603759
5.45	0.879667259
5.45	0.879730759
5.45	0.87979426
5.45	0.87985776
5.45	0.87992126
5.45	0.87998476
5.45	0.88004826
5.45	0.88011176
5.45	0.88017526
5.45	0.88023876
5.45	0.880302261
5.46	0.880365761
5.46	0.880429261
5.46	0.880492761
5.46	0.880556261
5.46	0.880619761
5.46	0.880683261
5.46	0.880746761
5.46	0.880810262
5.46	0.880873762
5.46	0.880937262
5.46	0.881000762
5.46	0.881064262
5.46	0.881127762
5.46	0.881191262
5.46	0.881254763
5.46	0.881318263
5.46	0.881381763
5.46	0.881445263
5.46	0.881508763
5.46	0.881572263
5.46	0.881635763
5.46	0.881699263
5.46	0.881762764
5.46	0.881826264
5.46	0.881889764
5.46	0.881953264
5.46	0.882016764
5.46	0.882080264
5.46	0.882143764
5.46	0.882207264
5.46	0.882270765
5.46	0.882334265
5.46	0.882397765
5.46	0.882461265
5.46	0.882524765
5.46	0.882588265
5.46	0.882651765
5.46	0.882715265
5.46	0.882778766
5.46	0.882842266
5.46	0.882905766
5.46	0.882969266
5.46	0.883032766
5.46	0.883096266
5.46	0.883159766
5.46	0.883223266
5.46	0.883286767
5.46	0.883350267
5.46	0.883413767
5.46	0.883477267
5.46	0.883540767
5.46	0.883604267
5.46	0.883667767
5.46	0.883731267
5.46	0.883794768
5.46	0.883858268
5.46	0.883921768
5.46	0.883985268
5.46	0.884048768
5.46	0.884112268
5.46	0.884175768
5.46	0.884239268
5.46	0.884302769
5.46	0.884366269
5.47	0.884429769
5.47	0.884493269
5.47	0.884556769
5.47	0.884620269
5.47	0.884683769
5.47	0.884747269
5.47	0.88481077
5.47	0.88487427
5.47	0.88493777
5.47	0.88500127
5.47	0.88506477
5.47	0.88512827
5.47	0.88519177
5.47	0.885255271
5.47	0.885318771
5.47	0.885382271
5.47	0.885445771
5.47	0.885509271
5.47	0.885572771
5.47	0.885636271
5.47	0.885699771
5.47	0.885763272
5.47	0.885826772
5.47	0.885890272
5.47	0.885953772
5.47	0.886017272
5.47	0.886080772
5.47	0.886144272
5.48	0.886207772
5.48	0.886271273
5.48	0.886334773
5.48	0.886398273
5.48	0.886461773
5.48	0.886525273
5.48	0.886588773
5.48	0.886652273
5.49	0.886715773
5.49	0.886779274
5.49	0.886842774
5.49	0.886906274
5.49	0.886969774
5.49	0.887033274
5.49	0.887096774
5.49	0.887160274
5.49	0.887223774
5.49	0.887287275
5.49	0.887350775
5.49	0.887414275
5.49	0.887477775
5.49	0.887541275
5.49	0.887604775
5.49	0.887668275
5.5	0.887731775
5.5	0.887795276
5.5	0.887858776
5.5	0.887922276
5.5	0.887985776
5.5	0.888049276
5.5	0.888112776
5.5	0.888176276
5.5	0.888239776
5.5	0.888303277
5.5	0.888366777
5.5	0.888430277
5.5	0.888493777
5.5	0.888557277
5.51	0.888620777
5.51	0.888684277
5.51	0.888747777
5.51	0.888811278
5.51	0.888874778
5.51	0.888938278
5.51	0.889001778
5.51	0.889065278
5.51	0.889128778
5.51	0.889192278
5.51	0.889255779
5.51	0.889319279
5.51	0.889382779
5.52	0.889446279
5.52	0.889509779
5.52	0.889573279
5.52	0.889636779
5.52	0.889700279
5.53	0.88976378
5.53	0.88982728
5.53	0.88989078
5.53	0.88995428
5.54	0.89001778
5.54	0.89008128
5.54	0.89014478
5.54	0.89020828
5.54	0.890271781
5.55	0.890335281
5.55	0.890398781
5.55	0.890462281
5.55	0.890525781
5.55	0.890589281
5.55	0.890652781
5.55	0.890716281
5.55	0.890779782
5.56	0.890843282
5.56	0.890906782
5.56	0.890970282
5.56	0.891033782
5.56	0.891097282
5.57	0.891160782
5.57	0.891224282
5.57	0.891287783
5.57	0.891351283
5.57	0.891414783
5.57	0.891478283
5.57	0.891541783
5.58	0.891605283
5.58	0.891668783
5.58	0.891732283
5.58	0.891795784
5.58	0.891859284
5.58	0.891922784
5.58	0.891986284
5.59	0.892049784
