address,time,rssi
71:db:49:19:c5:a4,695.857347,-77
73:b4:28:47:8e:7d,695.863539,-68
4c:2d:b8:5f:8c:65,696.028712,-80
61:ee:dd:c0:94:fc,696.14254,-81
6e:7d:16:c2:ce:73,696.151226,-84
6e:97:ad:9a:46:28,696.182948,-78
46:56:e7:66:90:01,696.243792,-72
4b:57:97:06:cc:ea,696.273279,-91
0f:c3:bc:75:5c:f0,696.324785,-77
40:9e:d3:34:72:85,696.331977,-85
61:ee:dd:c0:94:fc,696.414187,-83
73:b4:28:47:8e:7d,696.428844,-71
71:db:49:19:c5:a4,696.463996,-80
6e:97:ad:9a:46:28,696.471533,-75
40:00:2a:d4:81:95,696.480497,-83
4c:69:a2:4b:75:9a,696.602964,-80
73:d9:60:9b:43:7f,696.623157,-87
6e:7d:16:c2:ce:73,696.667182,-81
64:32:0a:ae:7c:a2,696.733491,-79
5a:bc:5d:6a:e6:ba,696.739264,-78
47:be:45:ed:ae:ee,696.750762,-80
46:56:e7:66:90:01,696.821258,-74
4b:57:97:06:cc:ea,696.842155,-81
64:32:0a:ae:7c:a2,696.98232,-79
47:be:45:ed:ae:ee,697.050104,-78
73:d9:60:9b:43:7f,697.185876,-75
40:9e:d3:34:72:85,697.201517,-82
55:a9:50:16:e7:9c,697.202655,-77
4c:69:a2:4b:75:9a,697.209401,-84
61:ee:dd:c0:94:fc,697.267876,-85
71:db:49:19:c5:a4,697.281264,-83
65:72:c4:8d:8f:64,697.450392,-83
4c:2d:b8:5f:8c:65,697.461194,-87
40:9e:d3:34:72:85,697.468143,-88
55:a9:50:16:e7:9c,697.490063,-80
6e:7d:16:c2:ce:73,697.532259,-81
42:13:9d:1c:14:1c,697.543813,-82
64:32:0a:ae:7c:a2,697.557868,-85
40:00:2a:d4:81:95,697.646224,-72
73:d9:60:9b:43:7f,697.757159,-86
79:a8:35:21:2b:87,697.813984,-80
73:b4:28:47:8e:7d,697.858621,-71
5a:bc:5d:6a:e6:ba,697.887822,-82
6e:97:ad:9a:46:28,697.907862,-84
40:00:2a:d4:81:95,697.908084,-79
46:56:e7:66:90:01,697.96751,-73
4c:2d:b8:5f:8c:65,698.025778,-91
4c:69:a2:4b:75:9a,698.042528,-80
55:a9:50:16:e7:9c,698.070136,-78
71:db:49:19:c5:a4,698.140188,-80
5a:bc:5d:6a:e6:ba,698.166639,-82
46:56:e7:66:90:01,698.256263,-79
65:72:c4:8d:8f:64,698.31155,-81
4c:69:a2:4b:75:9a,698.320497,-81
79:a8:35:21:2b:87,698.390202,-80
64:32:0a:ae:7c:a2,698.404807,-81
42:13:9d:1c:14:1c,698.405226,-77
61:ee:dd:c0:94:fc,698.41535,-84
4b:57:97:06:cc:ea,698.567228,-79
40:9e:d3:34:72:85,698.618476,-79
4c:69:a2:4b:75:9a,698.634652,-79
6e:7d:16:c2:ce:73,698.672204,-83
64:32:0a:ae:7c:a2,698.692979,-78
40:00:2a:d4:81:95,698.776866,-75
6e:97:ad:9a:46:28,698.781922,-82
65:72:c4:8d:8f:64,698.877847,-86
4c:2d:b8:5f:8c:65,698.893784,-84
40:9e:d3:34:72:85,698.895701,-82
79:a8:35:21:2b:87,698.958999,-81
6e:7d:16:c2:ce:73,698.967791,-80
64:32:0a:ae:7c:a2,698.976125,-76
71:db:49:19:c5:a4,699.004974,-76
73:b4:28:47:8e:7d,699.010386,-70
5a:bc:5d:6a:e6:ba,699.038544,-82
0f:c3:bc:75:5c:f0,699.090996,-78
4c:69:a2:4b:75:9a,699.179252,-83
73:d9:60:9b:43:7f,699.182178,-82
55:a9:50:16:e7:9c,699.218588,-82
42:13:9d:1c:14:1c,699.266223,-79
73:b4:28:47:8e:7d,699.296089,-76
6e:97:ad:9a:46:28,699.346545,-76
0f:c3:bc:75:5c:f0,699.364587,-77
46:56:e7:66:90:01,699.407989,-78
40:9e:d3:34:72:85,699.753298,-84
55:a9:50:16:e7:9c,699.794568,-79
6e:7d:16:c2:ce:73,699.814685,-79
64:32:0a:ae:7c:a2,699.834982,-77
42:13:9d:1c:14:1c,699.841361,-78
71:db:49:19:c5:a4,699.851257,-73
47:be:45:ed:ae:ee,699.901336,-83
6e:97:ad:9a:46:28,699.949732,-77
46:56:e7:66:90:01,699.976223,-82
4b:57:97:06:cc:ea,699.99959,-81
65:72:c4:8d:8f:64,700.023955,-77
4c:69:a2:4b:75:9a,700.035528,-78
79:a8:35:21:2b:87,700.115253,-82
40:00:2a:d4:81:95,700.268768,-78
40:9e:d3:34:72:85,700.340457,-78
42:13:9d:1c:14:1c,700.422961,-75
5a:bc:5d:6a:e6:ba,700.454265,-76
61:ee:dd:c0:94:fc,700.529213,-81
4c:2d:b8:5f:8c:65,700.600704,-86
73:d9:60:9b:43:7f,700.610971,-83
40:9e:d3:34:72:85,700.620727,-88
55:a9:50:16:e7:9c,700.650186,-80
6e:7d:16:c2:ce:73,700.66851,-77
64:32:0a:ae:7c:a2,700.684961,-69
42:13:9d:1c:14:1c,700.696297,-77
61:ee:dd:c0:94:fc,700.721569,-83
71:db:49:19:c5:a4,700.728336,-73
73:b4:28:47:8e:7d,700.745382,-81
47:be:45:ed:ae:ee,700.770467,-86
65:72:c4:8d:8f:64,700.883861,-81
73:d9:60:9b:43:7f,700.898447,-75
4c:69:a2:4b:75:9a,700.899836,-80
71:db:49:19:c5:a4,700.980352,-80
42:13:9d:1c:14:1c,701.025182,-76
40:00:2a:d4:81:95,701.075645,-76
6e:97:ad:9a:46:28,701.100181,-81
46:56:e7:66:90:01,701.134923,-78
4b:57:97:06:cc:ea,701.145961,-86
6e:7d:16:c2:ce:73,701.247242,-86
42:13:9d:1c:14:1c,701.261312,-73
5a:bc:5d:6a:e6:ba,701.312907,-75
47:be:45:ed:ae:ee,701.32352,-87
6e:97:ad:9a:46:28,701.35288,-88
4c:2d:b8:5f:8c:65,701.466861,-81
40:9e:d3:34:72:85,701.491995,-85
42:13:9d:1c:14:1c,701.551628,-80
61:ee:dd:c0:94:fc,701.579077,-85
71:db:49:19:c5:a4,701.583503,-79
40:00:2a:d4:81:95,701.651482,-76
4c:69:a2:4b:75:9a,701.759399,-79
73:d9:60:9b:43:7f,701.761572,-93
40:9e:d3:34:72:85,701.765771,-72
42:13:9d:1c:14:1c,701.830095,-76
40:00:2a:d4:81:95,701.934391,-76
46:56:e7:66:90:01,701.992494,-79
4b:57:97:06:cc:ea,702.008352,-77
42:13:9d:1c:14:1c,702.126299,-70
0f:c3:bc:75:5c:f0,702.130041,-78
47:be:45:ed:ae:ee,702.175867,-77
65:72:c4:8d:8f:64,702.317888,-88
73:d9:60:9b:43:7f,702.338463,-82
79:a8:35:21:2b:87,702.389077,-81
71:db:49:19:c5:a4,702.41365,-82
5a:bc:5d:6a:e6:ba,702.511065,-74
6e:97:ad:9a:46:28,702.512179,-76
46:56:e7:66:90:01,702.571306,-79
4c:2d:b8:5f:8c:65,702.598258,-85
4c:69:a2:4b:75:9a,702.619384,-79
40:9e:d3:34:72:85,702.62584,-75
42:13:9d:1c:14:1c,702.716767,-74
71:db:49:19:c5:a4,702.718032,-83
73:b4:28:47:8e:7d,702.739634,-76
5a:bc:5d:6a:e6:ba,702.747074,-84
4b:57:97:06:cc:ea,702.877697,-80
73:d9:60:9b:43:7f,702.912212,-75
61:ee:dd:c0:94:fc,702.913358,-87
0f:c3:bc:75:5c:f0,702.952173,-77
64:32:0a:ae:7c:a2,702.976179,-72
71:db:49:19:c5:a4,702.987382,-78
61:ee:dd:c0:94:fc,703.00538,-85
5a:bc:5d:6a:e6:ba,703.04068,-76
6e:97:ad:9a:46:28,703.071883,-76
65:72:c4:8d:8f:64,703.118868,-80
46:56:e7:66:90:01,703.141235,-78
65:72:c4:8d:8f:64,703.177745,-72
55:a9:50:16:e7:9c,703.229421,-79
79:a8:35:21:2b:87,703.250274,-77
6e:7d:16:c2:ce:73,703.258016,-78
42:13:9d:1c:14:1c,703.285489,-79
5a:bc:5d:6a:e6:ba,703.315365,-83
47:be:45:ed:ae:ee,703.338577,-87
46:56:e7:66:90:01,703.423757,-81
42:13:9d:1c:14:1c,703.574647,-80
40:00:2a:d4:81:95,703.666805,-85
61:ee:dd:c0:94:fc,703.668119,-84
79:a8:35:21:2b:87,703.824323,-82
71:db:49:19:c5:a4,703.842487,-81
61:ee:dd:c0:94:fc,703.862704,-86
64:32:0a:ae:7c:a2,703.876271,-84
73:b4:28:47:8e:7d,703.892404,-81
65:72:c4:8d:8f:64,704.039115,-76
73:d9:60:9b:43:7f,704.042214,-83
40:9e:d3:34:72:85,704.058331,-90
6e:7d:16:c2:ce:73,704.108498,-79
64:32:0a:ae:7c:a2,704.117487,-73
5a:bc:5d:6a:e6:ba,704.169151,-81
47:be:45:ed:ae:ee,704.197023,-89
40:9e:d3:34:72:85,704.340786,-75
4c:69:a2:4b:75:9a,704.341904,-81
6e:97:ad:9a:46:28,704.502895,-76
4b:57:97:06:cc:ea,704.559687,-82
61:ee:dd:c0:94:fc,704.61845,-83
71:db:49:19:c5:a4,704.71119,-87
61:ee:dd:c0:94:fc,704.726648,-83
47:be:45:ed:ae:ee,704.764537,-82
40:00:2a:d4:81:95,704.819302,-83
73:d9:60:9b:43:7f,704.912109,-87
79:a8:35:21:2b:87,704.96235,-82
64:32:0a:ae:7c:a2,704.964866,-71
73:b4:28:47:8e:7d,705.048631,-81
79:a8:35:21:2b:87,705.258031,-91
47:be:45:ed:ae:ee,705.373219,-77
65:72:c4:8d:8f:64,705.474008,-88
55:a9:50:16:e7:9c,705.495128,-77
42:13:9d:1c:14:1c,705.56664,-63
6e:97:ad:9a:46:28,705.6404,-80
64:32:0a:ae:7c:a2,705.82614,-73
42:13:9d:1c:14:1c,705.836368,-68
47:be:45:ed:ae:ee,705.903386,-80
6e:97:ad:9a:46:28,705.931563,-78
5a:bc:5d:6a:e6:ba,705.954498,-72
46:56:e7:66:90:01,705.987525,-81
40:00:2a:d4:81:95,706.010569,-79
42:13:9d:1c:14:1c,706.138115,-66
61:ee:dd:c0:94:fc,706.174922,-79
73:b4:28:47:8e:7d,706.188785,-87
71:db:49:19:c5:a4,706.244057,-83
4b:57:97:06:cc:ea,706.280968,-75
65:72:c4:8d:8f:64,706.340361,-78
55:a9:50:16:e7:9c,706.348906,-86
79:a8:35:21:2b:87,706.400263,-75
47:be:45:ed:ae:ee,706.481039,-86
6e:97:ad:9a:46:28,706.507737,-86
4c:2d:b8:5f:8c:65,706.61181,-85
73:d9:60:9b:43:7f,706.629784,-79
55:a9:50:16:e7:9c,706.638885,-84
4c:69:a2:4b:75:9a,706.681408,-88
40:9e:d3:34:72:85,706.690853,-83
42:13:9d:1c:14:1c,706.697599,-68
73:b4:28:47:8e:7d,706.756036,-76
71:db:49:19:c5:a4,706.762583,-76
47:be:45:ed:ae:ee,706.860482,-81
73:d9:60:9b:43:7f,706.916,-79
71:db:49:19:c5:a4,707.009957,-83
4c:69:a2:4b:75:9a,707.196902,-87
64:32:0a:ae:7c:a2,707.267069,-82
47:be:45:ed:ae:ee,707.337001,-84
4b:57:97:06:cc:ea,707.42348,-85
4c:2d:b8:5f:8c:65,707.48088,-85
40:9e:d3:34:72:85,707.489636,-81
73:d9:60:9b:43:7f,707.517902,-90
5a:bc:5d:6a:e6:ba,707.601206,-83
6e:97:ad:9a:46:28,707.676681,-78
46:56:e7:66:90:01,707.695109,-82
55:10:ea:b0:6b:4d,707.736057,-85
40:9e:d3:34:72:85,707.7695,-87
55:a9:50:16:e7:9c,707.785819,-79
5a:bc:5d:6a:e6:ba,707.889269,-85
6e:97:ad:9a:46:28,707.932873,-74
40:00:2a:d4:81:95,707.978995,-78
4b:57:97:06:cc:ea,707.997728,-83
4c:2d:b8:5f:8c:65,708.054555,-79
61:ee:dd:c0:94:fc,708.068957,-91
64:32:0a:ae:7c:a2,708.098741,-86
42:13:9d:1c:14:1c,708.167051,-80
73:b4:28:47:8e:7d,708.193679,-82
71:db:49:19:c5:a4,708.233844,-81
46:56:e7:66:90:01,708.271054,-83
65:72:c4:8d:8f:64,708.37808,-81
73:d9:60:9b:43:7f,708.383304,-81
5a:bc:5d:6a:e6:ba,708.46305,-85
61:ee:dd:c0:94:fc,708.466258,-76
55:10:ea:b0:6b:4d,708.592308,-82
4c:69:a2:4b:75:9a,708.615685,-76
4c:2d:b8:5f:8c:65,708.623171,-72
71:db:49:19:c5:a4,708.726567,-81
47:be:45:ed:ae:ee,708.778824,-89
55:a9:50:16:e7:9c,708.922695,-78
64:32:0a:ae:7c:a2,708.952341,-79
79:a8:35:21:2b:87,708.977648,-79
73:b4:28:47:8e:7d,709.063705,-82
6e:97:ad:9a:46:28,709.079106,-85
40:00:2a:d4:81:95,709.104375,-80
4c:2d:b8:5f:8c:65,709.21126,-75
73:d9:60:9b:43:7f,709.224854,-77
40:9e:d3:34:72:85,709.259921,-83
5a:bc:5d:6a:e6:ba,709.319338,-76
47:be:45:ed:ae:ee,709.352427,-79
73:d9:60:9b:43:7f,709.490933,-82
4c:2d:b8:5f:8c:65,709.494532,-76
42:13:9d:1c:14:1c,709.550181,-74
61:ee:dd:c0:94:fc,709.86032,-79
40:9e:d3:34:72:85,709.887623,-80
73:b4:28:47:8e:7d,709.917409,-85
40:00:2a:d4:81:95,709.989138,-76
4c:69:a2:4b:75:9a,710.039464,-86
4c:2d:b8:5f:8c:65,710.059561,-77
55:a9:50:16:e7:9c,710.066414,-76
73:d9:60:9b:43:7f,710.093252,-76
42:13:9d:1c:14:1c,710.131998,-75
71:db:49:19:c5:a4,710.157502,-78
61:ee:dd:c0:94:fc,710.174008,-79
5a:bc:5d:6a:e6:ba,710.199642,-81
47:be:45:ed:ae:ee,710.212042,-82
6e:97:ad:9a:46:28,710.223043,-81
4b:57:97:06:cc:ea,710.292398,-75
4c:2d:b8:5f:8c:65,710.342617,-85
4c:69:a2:4b:75:9a,710.35218,-82
65:72:c4:8d:8f:64,710.361592,-84
79:a8:35:21:2b:87,710.416506,-78
47:be:45:ed:ae:ee,710.494557,-87
6e:97:ad:9a:46:28,710.515859,-79
40:00:2a:d4:81:95,710.534288,-79
55:10:ea:b0:6b:4d,710.596062,-88
61:ee:dd:c0:94:fc,710.640303,-78
40:9e:d3:34:72:85,710.642061,-82
42:13:9d:1c:14:1c,710.698824,-77
61:ee:dd:c0:94:fc,710.745407,-72
6e:97:ad:9a:46:28,710.799127,-81
40:00:2a:d4:81:95,710.814325,-73
4c:69:a2:4b:75:9a,710.905689,-80
71:db:49:19:c5:a4,711.013807,-82
5a:bc:5d:6a:e6:ba,711.043532,-78
6e:97:ad:9a:46:28,711.090306,-81
4b:57:97:06:cc:ea,711.191228,-86
65:72:c4:8d:8f:64,711.225485,-83
0f:c3:bc:75:5c:f0,711.230375,-90
64:32:0a:ae:7c:a2,711.265138,-84
42:13:9d:1c:14:1c,711.273967,-80
5a:bc:5d:6a:e6:ba,711.323022,-81
61:ee:dd:c0:94:fc,711.327292,-77
55:10:ea:b0:6b:4d,711.468094,-85
73:d9:60:9b:43:7f,711.487777,-80
40:9e:d3:34:72:85,711.508546,-80
55:10:ea:b0:6b:4d,711.739758,-82
73:d9:60:9b:43:7f,711.76604,-81
64:32:0a:ae:7c:a2,711.811213,-77
73:b4:28:47:8e:7d,711.912325,-82
5a:bc:5d:6a:e6:ba,711.962154,-82
40:00:2a:d4:81:95,711.974398,-79
73:d9:60:9b:43:7f,712.052185,-83
55:a9:50:16:e7:9c,712.068933,-81
40:9e:d3:34:72:85,712.075787,-82
64:32:0a:ae:7c:a2,712.099991,-86
61:ee:dd:c0:94:fc,712.175317,-81
4c:2d:b8:5f:8c:65,712.350725,-81
42:13:9d:1c:14:1c,712.420276,-80
71:db:49:19:c5:a4,712.438839,-71
47:be:45:ed:ae:ee,712.501027,-77
4b:57:97:06:cc:ea,712.590889,-78
4c:2d:b8:5f:8c:65,712.638347,-78
40:9e:d3:34:72:85,712.646118,-90
55:a9:50:16:e7:9c,712.650899,-76
40:00:2a:d4:81:95,712.827695,-71
4c:69:a2:4b:75:9a,712.893212,-81
4c:2d:b8:5f:8c:65,712.927145,-86
65:72:c4:8d:8f:64,712.929194,-87
61:ee:dd:c0:94:fc,712.943715,-91
64:32:0a:ae:7c:a2,712.953738,-81
79:a8:35:21:2b:87,712.981349,-78
42:13:9d:1c:14:1c,712.996421,-85
71:db:49:19:c5:a4,713.008677,-79
61:ee:dd:c0:94:fc,713.027142,-85
46:56:e7:66:90:01,713.127627,-74
55:10:ea:b0:6b:4d,713.179982,-85
73:b4:28:47:8e:7d,713.360927,-93
6e:97:ad:9a:46:28,713.421073,-79
4b:57:97:06:cc:ea,713.448543,-78
73:d9:60:9b:43:7f,713.493628,-85
5a:bc:5d:6a:e6:ba,713.649907,-86
46:56:e7:66:90:01,713.712662,-78
40:9e:d3:34:72:85,713.790913,-85
42:13:9d:1c:14:1c,713.850163,-83
71:db:49:19:c5:a4,713.860047,-86
47:be:45:ed:ae:ee,713.939844,-73
46:56:e7:66:90:01,714.005215,-88
73:d9:60:9b:43:7f,714.070008,-78
4c:2d:b8:5f:8c:65,714.075839,-82
4c:69:a2:4b:75:9a,714.106418,-83
73:b4:28:47:8e:7d,714.196278,-83
6e:97:ad:9a:46:28,714.247716,-77
0f:c3:bc:75:5c:f0,714.272167,-86
46:56:e7:66:90:01,714.288806,-81
55:a9:50:16:e7:9c,714.360202,-81
79:a8:35:21:2b:87,714.457435,-89
47:be:45:ed:ae:ee,714.508275,-78
46:56:e7:66:90:01,714.584637,-80
4c:69:a2:4b:75:9a,714.620807,-88
55:10:ea:b0:6b:4d,714.658053,-82
64:32:0a:ae:7c:a2,714.788715,-84
4b:57:97:06:cc:ea,714.872342,-80
55:a9:50:16:e7:9c,714.926557,-86
7d:4a:ad:f4:b1:19,714.944399,-78
79:a8:35:21:2b:87,714.991609,-85
73:b4:28:47:8e:7d,715.061618,-82
5a:bc:5d:6a:e6:ba,715.112439,-76
7d:30:ab:4a:6e:38,715.132967,-82
46:56:e7:66:90:01,715.155898,-82
64:32:0a:ae:7c:a2,715.25555,-82
4b:57:97:06:cc:ea,715.444714,-80
4c:69:a2:4b:75:9a,715.478363,-94
73:d9:60:9b:43:7f,715.497345,-79
4c:2d:b8:5f:8c:65,715.500935,-76
65:72:c4:8d:8f:64,715.505508,-87
0f:c3:bc:75:5c:f0,715.634708,-79
6e:97:ad:9a:46:28,715.692923,-78
46:56:e7:66:90:01,715.729606,-80
4c:2d:b8:5f:8c:65,715.793412,-82
40:9e:d3:34:72:85,715.833134,-86
7d:30:ab:4a:6e:38,715.908007,-76
5a:bc:5d:6a:e6:ba,716.003398,-82
55:10:ea:b0:6b:4d,716.04679,-77
73:d9:60:9b:43:7f,716.063628,-88
4c:2d:b8:5f:8c:65,716.076077,-76
40:9e:d3:34:72:85,716.085897,-85
5a:bc:5d:6a:e6:ba,716.200667,-88
47:be:45:ed:ae:ee,716.22721,-82
4b:57:97:06:cc:ea,716.355126,-81
7d:4a:ad:f4:b1:19,716.370867,-82
71:db:49:19:c5:a4,716.425105,-75
73:b4:28:47:8e:7d,716.482699,-79
5a:bc:5d:6a:e6:ba,716.484427,-80
47:be:45:ed:ae:ee,716.515241,-78
6e:97:ad:9a:46:28,716.546686,-77
64:32:0a:ae:7c:a2,716.68255,-84
4c:69:a2:4b:75:9a,716.921268,-77
7d:4a:ad:f4:b1:19,716.951334,-87
40:9e:d3:34:72:85,716.952671,-88
0f:c3:bc:75:5c:f0,717.009924,-79
71:db:49:19:c5:a4,717.011324,-72
65:72:c4:8d:8f:64,717.12612,-84
55:10:ea:b0:6b:4d,717.18889,-79
55:a9:50:16:e7:9c,717.210226,-76
73:d9:60:9b:43:7f,717.216847,-76
79:a8:35:21:2b:87,717.282032,-79
73:b4:28:47:8e:7d,717.335176,-76
6e:97:ad:9a:46:28,717.412409,-79
46:56:e7:66:90:01,717.443924,-79
4b:57:97:06:cc:ea,717.457233,-79
4c:69:a2:4b:75:9a,717.470799,-76
55:10:ea:b0:6b:4d,717.47096,-77
4c:2d:b8:5f:8c:65,717.513517,-86
79:a8:35:21:2b:87,717.566646,-77
71:db:49:19:c5:a4,717.578832,-74
5a:bc:5d:6a:e6:ba,717.626852,-81
47:be:45:ed:ae:ee,717.665057,-75
46:56:e7:66:90:01,717.739377,-90
7d:4a:ad:f4:b1:19,717.801986,-86
40:9e:d3:34:72:85,717.828754,-86
79:a8:35:21:2b:87,717.858944,-76
73:b4:28:47:8e:7d,717.907548,-77
7d:30:ab:4a:6e:38,717.940366,-93
47:be:45:ed:ae:ee,717.94211,-74
46:56:e7:66:90:01,718.021371,-74
55:a9:50:16:e7:9c,718.065513,-83
65:72:c4:8d:8f:64,718.09055,-85
64:32:0a:ae:7c:a2,718.131196,-80
79:a8:35:21:2b:87,718.149955,-76
71:db:49:19:c5:a4,718.198446,-76
65:72:c4:8d:8f:64,718.375483,-79
64:32:0a:ae:7c:a2,718.390175,-77
71:db:49:19:c5:a4,718.43381,-79
46:56:e7:66:90:01,718.586376,-74
4b:57:97:06:cc:ea,718.602796,-77
4c:69:a2:4b:75:9a,718.612164,-79
4c:2d:b8:5f:8c:65,718.652147,-81
73:d9:60:9b:43:7f,718.678137,-82
42:13:9d:1c:14:1c,718.715313,-82
5a:bc:5d:6a:e6:ba,718.767072,-73
73:b4:28:47:8e:7d,718.770373,-81
7d:30:ab:4a:6e:38,718.773061,-89
46:56:e7:66:90:01,718.870146,-71
4b:57:97:06:cc:ea,718.888577,-90
55:a9:50:16:e7:9c,718.926594,-77
73:d9:60:9b:43:7f,718.93606,-92
40:9e:d3:34:72:85,718.985715,-86
71:db:49:19:c5:a4,719.001517,-75
6e:97:ad:9a:46:28,719.125781,-83
7d:4a:ad:f4:b1:19,719.225858,-78
46:56:e7:66:90:01,719.446415,-66
55:a9:50:16:e7:9c,719.497717,-83
73:d9:60:9b:43:7f,719.512542,-74
65:72:c4:8d:8f:64,719.575927,-82
42:13:9d:1c:14:1c,719.581544,-85
5a:bc:5d:6a:e6:ba,719.656765,-84
47:be:45:ed:ae:ee,719.663323,-77
0f:c3:bc:75:5c:f0,719.746147,-86
4c:69:a2:4b:75:9a,719.749615,-72
4b:57:97:06:cc:ea,719.751625,-82
4c:2d:b8:5f:8c:65,719.785958,-77
73:d9:60:9b:43:7f,719.797301,-84
65:72:c4:8d:8f:64,719.810676,-83
40:9e:d3:34:72:85,719.8157,-81
79:a8:35:21:2b:87,719.849162,-87
7d:30:ab:4a:6e:38,719.933849,-86
55:10:ea:b0:6b:4d,720.043646,-82
64:32:0a:ae:7c:a2,720.097624,-80
40:9e:d3:34:72:85,720.09992,-87
7d:4a:ad:f4:b1:19,720.119019,-78
7d:30:ab:4a:6e:38,720.203004,-86
6e:97:ad:9a:46:28,720.273011,-80
4c:69:a2:4b:75:9a,720.325827,-68
7d:4a:ad:f4:b1:19,720.362031,-73
73:d9:60:9b:43:7f,720.371087,-80
64:32:0a:ae:7c:a2,720.388812,-79
65:72:c4:8d:8f:64,720.42351,-79
5a:bc:5d:6a:e6:ba,720.487584,-90
71:db:49:19:c5:a4,720.531306,-67
73:b4:28:47:8e:7d,720.542876,-85
46:56:e7:66:90:01,720.601366,-70
4b:57:97:06:cc:ea,720.607325,-84
4c:69:a2:4b:75:9a,720.614548,-79
47:be:45:ed:ae:ee,720.816079,-87
55:10:ea:b0:6b:4d,720.969671,-80
79:a8:35:21:2b:87,721.013081,-80
5a:bc:5d:6a:e6:ba,721.060706,-82
4c:69:a2:4b:75:9a,721.193341,-81
55:10:ea:b0:6b:4d,721.197447,-82
55:a9:50:16:e7:9c,721.224762,-77
73:d9:60:9b:43:7f,721.233796,-75
65:72:c4:8d:8f:64,721.239256,-80
64:32:0a:ae:7c:a2,721.250004,-81
73:b4:28:47:8e:7d,721.364523,-76
6e:97:ad:9a:46:28,721.417857,-75
4c:69:a2:4b:75:9a,721.47693,-77
55:a9:50:16:e7:9c,721.497738,-84
65:72:c4:8d:8f:64,721.52814,-77
73:b4:28:47:8e:7d,721.617496,-78
47:be:45:ed:ae:ee,721.67338,-81
46:56:e7:66:90:01,721.747639,-63
55:10:ea:b0:6b:4d,721.771197,-78
7d:4a:ad:f4:b1:19,721.788602,-76
71:db:49:19:c5:a4,721.862723,-69
79:a8:35:21:2b:87,721.862941,-72
7d:30:ab:4a:6e:38,721.924262,-79
46:56:e7:66:90:01,722.03277,-68
4b:57:97:06:cc:ea,722.033612,-76
79:a8:35:21:2b:87,722.148423,-70
42:13:9d:1c:14:1c,722.164025,-80
40:9e:d3:34:72:85,722.18619,-79
7d:4a:ad:f4:b1:19,722.35702,-83
55:a9:50:16:e7:9c,722.37486,-79
65:72:c4:8d:8f:64,722.386749,-81
40:9e:d3:34:72:85,722.392367,-86
64:32:0a:ae:7c:a2,722.404013,-83
71:db:49:19:c5:a4,722.453724,-72
0f:c3:bc:75:5c:f0,722.49844,-79
4c:69:a2:4b:75:9a,722.628777,-81
64:32:0a:ae:7c:a2,722.686285,-90
71:db:49:19:c5:a4,722.716498,-73
42:13:9d:1c:14:1c,722.734108,-85
5a:bc:5d:6a:e6:ba,722.815564,-79
73:d9:60:9b:43:7f,722.84874,-82
46:56:e7:66:90:01,722.890262,-70
4b:57:97:06:cc:ea,722.896051,-85
4c:69:a2:4b:75:9a,722.914554,-82
55:10:ea:b0:6b:4d,722.924931,-79
79:a8:35:21:2b:87,723.002839,-81
42:13:9d:1c:14:1c,723.02005,-83
7d:30:ab:4a:6e:38,723.053883,-89
6e:97:ad:9a:46:28,723.131801,-79
46:56:e7:66:90:01,723.181454,-67
40:9e:d3:34:72:85,723.242397,-72
73:d9:60:9b:43:7f,723.245277,-73
64:32:0a:ae:7c:a2,723.258108,-68
79:a8:35:21:2b:87,723.286458,-78
71:db:49:19:c5:a4,723.309034,-72
73:b4:28:47:8e:7d,723.341295,-72
46:56:e7:66:90:01,723.463916,-73
4b:57:97:06:cc:ea,723.472262,-80
55:10:ea:b0:6b:4d,723.498742,-73
7d:4a:ad:f4:b1:19,723.503447,-73
65:72:c4:8d:8f:64,723.546064,-74
71:db:49:19:c5:a4,723.578891,-84
0f:c3:bc:75:5c:f0,723.606838,-90
6e:97:ad:9a:46:28,723.705625,-78
4b:57:97:06:cc:ea,723.748531,-76
65:72:c4:8d:8f:64,723.814273,-78
79:a8:35:21:2b:87,723.865442,-85
7d:30:ab:4a:6e:38,723.926778,-88
47:be:45:ed:ae:ee,723.992315,-78
46:56:e7:66:90:01,724.037367,-76
71:db:49:19:c5:a4,724.151481,-83
42:13:9d:1c:14:1c,724.172933,-76
73:b4:28:47:8e:7d,724.191184,-73
47:be:45:ed:ae:ee,724.237611,-90
46:56:e7:66:90:01,724.32479,-79
5a:bc:5d:6a:e6:ba,724.330151,-86
55:a9:50:16:e7:9c,724.356554,-79
4c:69:a2:4b:75:9a,724.361336,-82
7d:4a:ad:f4:b1:19,724.36407,-71
73:d9:60:9b:43:7f,724.386063,-76
79:a8:35:21:2b:87,724.437576,-82
65:72:c4:8d:8f:64,724.449523,-75
5a:bc:5d:6a:e6:ba,724.489554,-76
6e:97:ad:9a:46:28,724.602368,-80
4c:69:a2:4b:75:9a,724.641659,-78
55:10:ea:b0:6b:4d,724.650127,-80
65:72:c4:8d:8f:64,724.674272,-74
64:32:0a:ae:7c:a2,724.690147,-67
42:13:9d:1c:14:1c,724.745137,-83
5a:bc:5d:6a:e6:ba,724.773334,-83
47:be:45:ed:ae:ee,724.811587,-79
6e:97:ad:9a:46:28,724.852995,-78
4c:69:a2:4b:75:9a,724.919556,-72
4c:2d:b8:5f:8c:65,724.947326,-75
40:9e:d3:34:72:85,724.959787,-74
79:a8:35:21:2b:87,725.040357,-76
42:13:9d:1c:14:1c,725.04162,-80
