address,time,rssi
6e:fe:3f:63:01:03,76.983242,-78
1c:33:59:11:31:23,77.222834,-56
6e:fe:3f:63:01:03,77.268775,-80
3a:5a:a9:59:b5:33,77.420609,-92
1c:33:59:11:31:23,77.77218,-61
0e:79:3e:8b:b7:19,77.90747,-81
0e:79:3e:8b:b7:19,78.179587,-77
6e:fe:3f:63:01:03,78.415788,-68
1c:33:59:11:31:23,78.587758,-60
0c:37:44:e6:59:8b,78.590928,-43
0e:81:70:7d:a4:51,78.76917,-80
1c:33:59:11:31:23,79.135329,-62
0c:37:44:e6:59:8b,79.142233,-49
0e:79:3e:8b:b7:19,79.282262,-74
0e:81:70:7d:a4:51,79.353478,-81
6e:fe:3f:63:01:03,79.577656,-76
0f:d5:ee:91:21:1a,79.615736,-92
1c:33:59:11:31:23,79.685032,-60
0e:79:3e:8b:b7:19,80.102476,-77
3a:5a:a9:59:b5:33,80.161934,-93
0c:37:44:e6:59:8b,80.232166,-60
0e:79:3e:8b:b7:19,80.376791,-75
6e:fe:3f:63:01:03,80.473153,-85
1c:33:59:11:31:23,80.496902,-60
6e:fe:3f:63:01:03,80.713432,-83
0c:37:44:e6:59:8b,80.784431,-53
0e:79:3e:8b:b7:19,80.926486,-78
0e:81:70:7d:a4:51,80.97386,-78
0d:4b:ab:fe:4b:32,80.974379,-83
3a:5a:a9:59:b5:33,80.991802,-87
1c:33:59:11:31:23,81.040326,-61
0e:79:3e:8b:b7:19,81.199071,-80
0e:81:70:7d:a4:51,81.242344,-79
0c:37:44:e6:59:8b,81.336766,-60
1c:33:59:11:31:23,81.657293,-57
0e:79:3e:8b:b7:19,81.748752,-74
0d:4b:ab:fe:4b:32,81.799815,-80
0f:d5:ee:91:21:1a,81.823856,-90
0e:79:3e:8b:b7:19,82.296775,-73
0e:81:70:7d:a4:51,82.337738,-78
0c:37:44:e6:59:8b,82.438243,-62
0d:4b:ab:fe:4b:32,82.893793,-81
1c:33:59:11:31:23,82.944295,-56
0e:79:3e:8b:b7:19,83.132968,-78
3a:5a:a9:59:b5:33,83.195976,-88
6e:fe:3f:63:01:03,83.316537,-84
0e:81:70:7d:a4:51,83.436701,-78
1c:33:59:11:31:23,83.484924,-61
0c:37:44:e6:59:8b,83.534245,-54
6e:fe:3f:63:01:03,83.594797,-90
0e:79:3e:8b:b7:19,83.683234,-79
0f:d5:ee:91:21:1a,83.730821,-88
0e:81:70:7d:a4:51,83.979416,-78
0d:4b:ab:fe:4b:32,83.996608,-82
1c:33:59:11:31:23,84.305888,-60
0c:37:44:e6:59:8b,84.360292,-69
6e:fe:3f:63:01:03,84.460639,-72
21:c4:de:0a:b3:8e,84.744912,-96
0e:79:3e:8b:b7:19,84.784127,-79
0d:4b:ab:fe:4b:32,85.098449,-81
1c:33:59:11:31:23,85.124059,-62
0e:79:3e:8b:b7:19,85.335003,-78
0f:d5:ee:91:21:1a,85.381539,-92
0c:37:44:e6:59:8b,85.449072,-70
3a:5a:a9:59:b5:33,85.654652,-92
1c:33:59:11:31:23,85.669814,-63
0e:79:3e:8b:b7:19,86.435627,-80
0e:81:70:7d:a4:51,86.452569,-80
6e:fe:3f:63:01:03,86.493373,-89
0c:37:44:e6:59:8b,86.554682,-63
0f:d5:ee:91:21:1a,86.767257,-91
0e:79:3e:8b:b7:19,86.984153,-81
0e:81:70:7d:a4:51,87.001589,-82
1c:33:59:11:31:23,87.024126,-54
6e:fe:3f:63:01:03,87.033976,-80
0c:37:44:e6:59:8b,87.106438,-59
0c:37:44:e6:59:8b,87.380944,-54
0e:81:70:7d:a4:51,87.543584,-79
1c:33:59:11:31:23,87.571865,-62
0f:d5:ee:91:21:1a,87.878986,-92
0c:37:44:e6:59:8b,87.924873,-56
1c:33:59:11:31:23,88.383677,-55
0c:37:44:e6:59:8b,88.468655,-57
0e:79:3e:8b:b7:19,88.622655,-78
0e:81:70:7d:a4:51,88.644503,-83
1c:33:59:11:31:23,88.929,-63
3a:5a:a9:59:b5:33,88.967193,-92
1c:33:59:11:31:23,89.47061,-63
0c:37:44:e6:59:8b,89.567763,-63
3e:db:f4:15:8b:e5,89.60122,-93
0f:d5:ee:91:21:1a,89.827385,-91
0e:79:3e:8b:b7:19,90.004188,-75
1c:33:59:11:31:23,90.013315,-56
0e:81:70:7d:a4:51,90.021808,-81
3a:5a:a9:59:b5:33,90.064196,-85
0c:37:44:e6:59:8b,90.38669,-66
0e:79:3e:8b:b7:19,90.556668,-76
0c:37:44:e6:59:8b,90.665298,-66
1c:33:59:11:31:23,90.830308,-64
0e:81:70:7d:a4:51,90.84934,-81
0f:d5:ee:91:21:1a,90.929669,-92
3a:5a:a9:59:b5:33,91.161013,-92
3e:db:f4:15:8b:e5,91.232336,-97
0f:d5:ee:91:21:1a,91.480352,-93
0c:37:44:e6:59:8b,91.489243,-70
1c:33:59:11:31:23,91.650521,-63
0e:79:3e:8b:b7:19,91.65104,-80
0e:81:70:7d:a4:51,91.671784,-84
0c:37:44:e6:59:8b,92.034302,-63
0e:79:3e:8b:b7:19,92.195814,-74
0e:81:70:7d:a4:51,92.240335,-80
0d:4b:ab:fe:4b:32,92.255757,-83
3e:db:f4:15:8b:e5,92.31863,-94
0e:81:70:7d:a4:51,92.491355,-81
0c:37:44:e6:59:8b,92.57517,-69
1c:33:59:11:31:23,92.734933,-61
0e:79:3e:8b:b7:19,92.742684,-82
0f:d5:ee:91:21:1a,92.852979,-92
0e:81:70:7d:a4:51,93.044166,-85
1c:33:59:11:31:23,93.553143,-56
6e:fe:3f:63:01:03,93.636052,-82
0e:79:3e:8b:b7:19,93.842885,-81
0c:37:44:e6:59:8b,93.949907,-67
1c:33:59:11:31:23,94.09292,-57
0e:81:70:7d:a4:51,94.14992,-83
0d:4b:ab:fe:4b:32,94.180153,-83
0e:79:3e:8b:b7:19,94.397311,-72
1c:33:59:11:31:23,94.636463,-62
0e:79:3e:8b:b7:19,94.6753,-81
0e:81:70:7d:a4:51,94.703802,-84
0c:37:44:e6:59:8b,94.777946,-65
3e:db:f4:15:8b:e5,95.041269,-95
1c:33:59:11:31:23,95.177987,-62
0e:79:3e:8b:b7:19,95.227171,-73
0e:81:70:7d:a4:51,95.253324,-87
0c:37:44:e6:59:8b,95.325174,-58
6e:fe:3f:63:01:03,95.35708,-82
6e:fe:3f:63:01:03,95.643248,-83
0f:d5:ee:91:21:1a,95.890287,-91
1c:33:59:11:31:23,95.989952,-61
0e:79:3e:8b:b7:19,96.045768,-74
0e:81:70:7d:a4:51,96.062395,-98
0d:4b:ab:fe:4b:32,96.393275,-87
6e:fe:3f:63:01:03,96.523612,-95
1c:33:59:11:31:23,96.531164,-61
3a:5a:a9:59:b5:33,96.680383,-85
0c:37:44:e6:59:8b,96.69118,-75
1c:33:59:11:31:23,96.801756,-57
0e:81:70:7d:a4:51,96.887328,-83
0e:79:3e:8b:b7:19,97.14355,-76
0d:4b:ab:fe:4b:32,97.221903,-89
0f:d5:ee:91:21:1a,97.261911,-91
6e:fe:3f:63:01:03,97.371036,-71
0e:81:70:7d:a4:51,97.432434,-79
0c:37:44:e6:59:8b,97.512425,-50
6e:fe:3f:63:01:03,97.6502,-66
1c:33:59:11:31:23,97.895567,-65
0e:79:3e:8b:b7:19,97.963841,-81
0d:4b:ab:fe:4b:32,98.04933,-82
0e:81:70:7d:a4:51,98.262005,-79
6e:fe:3f:63:01:03,98.518996,-70
0c:37:44:e6:59:8b,98.614058,-45
6e:fe:3f:63:01:03,98.807608,-85
3e:db:f4:15:8b:e5,98.845823,-96
0d:4b:ab:fe:4b:32,98.870635,-85
0c:37:44:e6:59:8b,98.893221,-58
0f:d5:ee:91:21:1a,98.90997,-89
1c:33:59:11:31:23,99.255311,-63
0e:81:70:7d:a4:51,99.36392,-81
0d:4b:ab:fe:4b:32,99.422654,-92
3a:5a:a9:59:b5:33,99.719011,-96
0c:37:44:e6:59:8b,99.721787,-56
0f:d5:ee:91:21:1a,99.735071,-91
1c:33:59:11:31:23,99.801104,-60
0e:79:3e:8b:b7:19,99.87142,-81
0e:81:70:7d:a4:51,99.91372,-78
0d:4b:ab:fe:4b:32,100.242753,-90
0c:37:44:e6:59:8b,100.269225,-68
1c:33:59:11:31:23,100.342871,-62
0e:81:70:7d:a4:51,100.742542,-81
0d:4b:ab:fe:4b:32,100.786844,-86
0c:37:44:e6:59:8b,100.817,-68
1c:33:59:11:31:23,100.883011,-56
0e:79:3e:8b:b7:19,100.961476,-84
3a:5a:a9:59:b5:33,101.085712,-85
6e:fe:3f:63:01:03,101.10468,-95
0f:d5:ee:91:21:1a,101.384222,-91
0e:81:70:7d:a4:51,101.572502,-81
0d:4b:ab:fe:4b:32,101.613963,-92
0e:79:3e:8b:b7:19,101.791433,-81
0e:81:70:7d:a4:51,101.845436,-80
0c:37:44:e6:59:8b,101.921941,-68
6e:fe:3f:63:01:03,101.958094,-86
1c:33:59:11:31:23,101.967533,-59
3e:db:f4:15:8b:e5,102.111919,-96
0f:d5:ee:91:21:1a,102.210534,-88
0e:79:3e:8b:b7:19,102.343053,-80
0c:37:44:e6:59:8b,102.478021,-63
3a:5a:a9:59:b5:33,102.740893,-86
1c:33:59:11:31:23,102.785058,-58
0e:81:70:7d:a4:51,102.94099,-71
0d:4b:ab:fe:4b:32,102.995129,-96
0f:d5:ee:91:21:1a,103.038011,-92
6e:fe:3f:63:01:03,103.102546,-95
0c:37:44:e6:59:8b,103.308415,-67
1c:33:59:11:31:23,103.326448,-60
0e:79:3e:8b:b7:19,103.448603,-73
6e:fe:3f:63:01:03,103.674792,-79
0c:37:44:e6:59:8b,103.859584,-62
1c:33:59:11:31:23,103.867932,-56
0e:81:70:7d:a4:51,104.047268,-92
0e:79:3e:8b:b7:19,104.281558,-81
0f:d5:ee:91:21:1a,104.690736,-91
3f:db:05:55:ae:c2,104.800774,-99
0e:81:70:7d:a4:51,104.880688,-87
3a:5a:a9:59:b5:33,104.936432,-89
1c:33:59:11:31:23,104.957874,-63
0f:d5:ee:91:21:1a,104.962044,-89
6e:fe:3f:63:01:03,105.112797,-76
1c:33:59:11:31:23,105.499572,-62
0c:37:44:e6:59:8b,105.507775,-69
3a:5a:a9:59:b5:33,105.762507,-92
6e:fe:3f:63:01:03,105.966427,-83
0e:81:70:7d:a4:51,105.979901,-83
1c:33:59:11:31:23,106.039985,-60
0f:d5:ee:91:21:1a,106.053497,-88
0c:37:44:e6:59:8b,106.05505,-56
21:c4:de:0a:b3:8e,106.137247,-92
3a:5a:a9:59:b5:33,106.310328,-86
0e:79:3e:8b:b7:19,106.461353,-73
0e:81:70:7d:a4:51,106.531711,-76
1c:33:59:11:31:23,106.582639,-61
0c:37:44:e6:59:8b,106.597743,-60
6e:fe:3f:63:01:03,106.835486,-93
0e:81:70:7d:a4:51,107.104065,-72
1c:33:59:11:31:23,107.128032,-55
0c:37:44:e6:59:8b,107.151698,-65
21:c4:de:0a:b3:8e,107.516235,-92
0e:81:70:7d:a4:51,107.631872,-71
0c:37:44:e6:59:8b,107.702019,-54
0e:79:3e:8b:b7:19,107.821894,-80
3e:db:f4:15:8b:e5,107.829418,-96
0c:37:44:e6:59:8b,107.975547,-57
0f:d5:ee:91:21:1a,107.992997,-91
0e:81:70:7d:a4:51,108.191002,-70
3a:5a:a9:59:b5:33,108.233521,-87
0e:79:3e:8b:b7:19,108.365289,-81
1c:33:59:11:31:23,108.488498,-56
0c:37:44:e6:59:8b,108.528336,-56
0e:79:3e:8b:b7:19,108.913086,-82
0e:81:70:7d:a4:51,109.010489,-73
1c:33:59:11:31:23,109.026553,-60
0c:37:44:e6:59:8b,109.078137,-66
0e:79:3e:8b:b7:19,109.190906,-74
0f:d5:ee:91:21:1a,109.37132,-90
0c:37:44:e6:59:8b,109.631254,-57
3f:db:05:55:ae:c2,109.736627,-96
0e:79:3e:8b:b7:19,109.745603,-80
0e:81:70:7d:a4:51,109.837771,-73
1c:33:59:11:31:23,109.839999,-59
0e:79:3e:8b:b7:19,110.023467,-79
1c:33:59:11:31:23,110.111008,-60
0d:4b:ab:fe:4b:32,110.145551,-88
0c:37:44:e6:59:8b,110.176364,-56
0f:d5:ee:91:21:1a,110.204105,-90
6e:fe:3f:63:01:03,110.248077,-80
3e:db:f4:15:8b:e5,110.270622,-96
1c:33:59:11:31:23,110.650739,-59
0e:81:70:7d:a4:51,110.668286,-73
0d:4b:ab:fe:4b:32,110.695846,-93
0e:79:3e:8b:b7:19,110.849992,-73
0e:79:3e:8b:b7:19,111.12313,-80
1c:33:59:11:31:23,111.199201,-66
0e:81:70:7d:a4:51,111.215062,-72
0d:4b:ab:fe:4b:32,111.244526,-83
0c:37:44:e6:59:8b,111.276886,-54
0f:d5:ee:91:21:1a,111.568201,-90
0e:79:3e:8b:b7:19,111.673574,-80
1c:33:59:11:31:23,111.739746,-66
0e:81:70:7d:a4:51,111.771041,-74
3a:5a:a9:59:b5:33,111.806772,-91
0c:37:44:e6:59:8b,111.824107,-70
0e:79:3e:8b:b7:19,111.94573,-81
0e:81:70:7d:a4:51,112.041371,-73
1c:33:59:11:31:23,112.283732,-61
0d:4b:ab:fe:4b:32,112.341935,-86
0e:79:3e:8b:b7:19,112.495738,-80
0c:37:44:e6:59:8b,112.924587,-69
3a:5a:a9:59:b5:33,113.181903,-86
0e:79:3e:8b:b7:19,113.324434,-80
1c:33:59:11:31:23,113.3743,-61
0e:81:70:7d:a4:51,113.42769,-74
3e:db:f4:15:8b:e5,113.531764,-94
6e:fe:3f:63:01:03,113.703628,-95
3a:5a:a9:59:b5:33,113.733005,-89
0c:37:44:e6:59:8b,113.748352,-77
0e:79:3e:8b:b7:19,113.87123,-79
0e:81:70:7d:a4:51,113.97944,-73
0e:79:3e:8b:b7:19,114.144382,-79
0c:37:44:e6:59:8b,114.302879,-65
1c:33:59:11:31:23,114.456746,-62
3a:5a:a9:59:b5:33,114.555564,-92
0e:79:3e:8b:b7:19,114.696248,-74
0e:81:70:7d:a4:51,114.804797,-73
0f:d5:ee:91:21:1a,114.875979,-90
1c:33:59:11:31:23,114.999517,-63
0e:79:3e:8b:b7:19,115.2482,-73
1c:33:59:11:31:23,115.270445,-62
0e:81:70:7d:a4:51,115.619582,-72
0d:4b:ab:fe:4b:32,115.634826,-89
6e:fe:3f:63:01:03,115.716315,-96
3a:5a:a9:59:b5:33,115.939564,-87
0e:79:3e:8b:b7:19,116.070169,-79
0c:37:44:e6:59:8b,116.244961,-62
0e:79:3e:8b:b7:19,116.339721,-73
1c:33:59:11:31:23,116.3645,-63
0e:81:70:7d:a4:51,116.445588,-72
0c:37:44:e6:59:8b,116.800338,-69
6e:fe:3f:63:01:03,116.859251,-86
0e:79:3e:8b:b7:19,116.890366,-80
1c:33:59:11:31:23,116.912206,-62
0e:81:70:7d:a4:51,116.994892,-73
0f:d5:ee:91:21:1a,117.065394,-91
3a:5a:a9:59:b5:33,117.301635,-88
0c:37:44:e6:59:8b,117.346367,-71
0e:79:3e:8b:b7:19,117.442074,-73
1c:33:59:11:31:23,117.456406,-61
0e:81:70:7d:a4:51,117.547724,-72
0f:d5:ee:91:21:1a,117.620415,-91
0c:37:44:e6:59:8b,117.899544,-66
0d:4b:ab:fe:4b:32,118.097088,-92
0e:81:70:7d:a4:51,118.104874,-74
0f:d5:ee:91:21:1a,118.165533,-91
1c:33:59:11:31:23,118.273033,-61
0e:79:3e:8b:b7:19,118.54566,-79
0e:81:70:7d:a4:51,118.645728,-70
3e:db:f4:15:8b:e5,118.689144,-92
0c:37:44:e6:59:8b,118.721764,-78
1c:33:59:11:31:23,118.816354,-60
0d:4b:ab:fe:4b:32,118.919781,-88
3a:5a:a9:59:b5:33,119.237336,-88
1c:33:59:11:31:23,119.359899,-62
0c:37:44:e6:59:8b,119.547513,-70
0e:79:3e:8b:b7:19,119.640204,-79
3e:db:f4:15:8b:e5,119.782745,-94
0f:d5:ee:91:21:1a,119.817288,-87
1c:33:59:11:31:23,119.899416,-62
0e:79:3e:8b:b7:19,120.182625,-79
3a:5a:a9:59:b5:33,120.341263,-87
0c:37:44:e6:59:8b,120.36676,-68
1c:33:59:11:31:23,120.444329,-61
0e:81:70:7d:a4:51,120.57263,-73
6e:fe:3f:63:01:03,120.577606,-91
1c:33:59:11:31:23,120.984561,-62
0f:d5:ee:91:21:1a,121.190074,-89
0c:37:44:e6:59:8b,121.194535,-71
0d:4b:ab:fe:4b:32,121.403251,-86
1c:33:59:11:31:23,121.535633,-62
0e:79:3e:8b:b7:19,121.563937,-79
3a:5a:a9:59:b5:33,121.713285,-91
0c:37:44:e6:59:8b,121.747125,-74
0d:4b:ab:fe:4b:32,122.22,-90
1c:33:59:11:31:23,122.349905,-62
0e:79:3e:8b:b7:19,122.387235,-74
0e:81:70:7d:a4:51,122.493005,-77
0f:d5:ee:91:21:1a,122.840772,-87
1c:33:59:11:31:23,123.163308,-64
3a:5a:a9:59:b5:33,123.362887,-92
0e:81:70:7d:a4:51,123.575293,-81
0c:37:44:e6:59:8b,123.666823,-64
0d:4b:ab:fe:4b:32,123.870864,-90
0e:79:3e:8b:b7:19,124.314787,-73
0d:4b:ab:fe:4b:32,124.428142,-90
3a:5a:a9:59:b5:33,124.736685,-91
0e:79:3e:8b:b7:19,124.866228,-78
1c:33:59:11:31:23,125.059976,-59
6e:fe:3f:63:01:03,125.192465,-90
0e:81:70:7d:a4:51,125.2205,-81
0c:37:44:e6:59:8b,125.31275,-72
0e:81:70:7d:a4:51,125.495494,-81
3a:5a:a9:59:b5:33,125.560299,-92
0c:37:44:e6:59:8b,125.588002,-71
21:c4:de:0a:b3:8e,125.680165,-91
0e:79:3e:8b:b7:19,125.693221,-80
1c:33:59:11:31:23,126.144609,-62
0f:d5:ee:91:21:1a,126.161436,-90
0e:81:70:7d:a4:51,126.327903,-89
3a:5a:a9:59:b5:33,126.388474,-89
0d:4b:ab:fe:4b:32,126.625207,-86
0e:79:3e:8b:b7:19,126.797068,-73
3a:5a:a9:59:b5:33,126.942257,-88
0c:37:44:e6:59:8b,126.967163,-66
1c:33:59:11:31:23,127.239013,-59
1c:33:59:11:31:23,127.513055,-62
0e:79:3e:8b:b7:19,127.635705,-80
0e:81:70:7d:a4:51,127.993119,-81
0c:37:44:e6:59:8b,128.06245,-67
0e:79:3e:8b:b7:19,128.190898,-84
1c:33:59:11:31:23,128.332059,-62
0e:81:70:7d:a4:51,128.540144,-85
0c:37:44:e6:59:8b,128.615145,-75
3a:5a:a9:59:b5:33,128.86478,-88
0e:79:3e:8b:b7:19,129.014364,-84
0c:37:44:e6:59:8b,129.430165,-68
0e:79:3e:8b:b7:19,129.558928,-81
0e:81:70:7d:a4:51,129.647716,-81
0d:4b:ab:fe:4b:32,129.667981,-88
1c:33:59:11:31:23,129.965569,-81
0c:37:44:e6:59:8b,129.979964,-79
0e:79:3e:8b:b7:19,130.104001,-80
0e:81:70:7d:a4:51,130.202612,-87
6e:fe:3f:63:01:03,130.316668,-96
1c:33:59:11:31:23,130.507746,-60
0e:79:3e:8b:b7:19,130.656315,-81
1c:33:59:11:31:23,130.778348,-61
0c:37:44:e6:59:8b,130.800196,-75
3e:db:f4:15:8b:e5,130.936216,-95
0d:4b:ab:fe:4b:32,131.060335,-90
6e:fe:3f:63:01:03,131.160244,-83
1c:33:59:11:31:23,131.325227,-59
0c:37:44:e6:59:8b,131.34854,-66
0e:79:3e:8b:b7:19,131.484731,-74
1c:33:59:11:31:23,131.595693,-62
0c:37:44:e6:59:8b,131.624713,-65
0e:79:3e:8b:b7:19,131.756877,-82
1c:33:59:11:31:23,132.139503,-63
0e:81:70:7d:a4:51,132.14034,-85
3a:5a:a9:59:b5:33,132.156447,-87
0c:37:44:e6:59:8b,132.171821,-67
0d:4b:ab:fe:4b:32,132.429382,-87
0c:37:44:e6:59:8b,132.722403,-70
0e:79:3e:8b:b7:19,132.855855,-81
3a:5a:a9:59:b5:33,132.979862,-87
6e:fe:3f:63:01:03,133.174532,-94
0e:81:70:7d:a4:51,133.251685,-80
0c:37:44:e6:59:8b,133.285966,-64
1c:33:59:11:31:23,133.496972,-62
0d:4b:ab:fe:4b:32,133.548062,-91
6e:fe:3f:63:01:03,133.727067,-83
1c:33:59:11:31:23,133.76848,-63
0e:81:70:7d:a4:51,133.799038,-86
0d:4b:ab:fe:4b:32,133.801646,-84
0e:79:3e:8b:b7:19,134.237199,-73
0c:37:44:e6:59:8b,134.369552,-71
1c:33:59:11:31:23,134.588838,-60
0e:79:3e:8b:b7:19,134.790908,-73
0e:81:70:7d:a4:51,134.889462,-79
0c:37:44:e6:59:8b,134.917248,-63
1c:33:59:11:31:23,135.130113,-62
0e:81:70:7d:a4:51,135.706198,-82
0c:37:44:e6:59:8b,136.029829,-69
1c:33:59:11:31:23,136.221035,-61
0e:79:3e:8b:b7:19,136.449527,-77
0f:d5:ee:91:21:1a,136.617244,-94
0c:37:44:e6:59:8b,136.846703,-66
0e:79:3e:8b:b7:19,137.004895,-79
1c:33:59:11:31:23,137.045812,-69
0e:81:70:7d:a4:51,137.086983,-78
3e:db:f4:15:8b:e5,137.181296,-94
0c:37:44:e6:59:8b,137.390555,-63
6e:fe:3f:63:01:03,137.44344,-88
0c:37:44:e6:59:8b,137.93825,-65
0d:4b:ab:fe:4b:32,138.228609,-88
1c:33:59:11:31:23,138.394302,-60
0e:81:70:7d:a4:51,138.467463,-87
0f:d5:ee:91:21:1a,138.530812,-92
0e:79:3e:8b:b7:19,138.648378,-76
0e:79:3e:8b:b7:19,138.924915,-89
1c:33:59:11:31:23,138.939706,-62
0c:37:44:e6:59:8b,139.042272,-85
0d:4b:ab:fe:4b:32,139.04879,-85
0f:d5:ee:91:21:1a,139.356266,-93
3a:5a:a9:59:b5:33,139.592513,-87
0e:79:3e:8b:b7:19,139.758593,-75
0c:37:44:e6:59:8b,139.864711,-67
0e:79:3e:8b:b7:19,140.038373,-75
0e:81:70:7d:a4:51,140.133447,-81
0c:37:44:e6:59:8b,140.41456,-72
1c:33:59:11:31:23,140.573867,-62
1c:33:59:11:31:23,140.841927,-62
0e:79:3e:8b:b7:19,141.146104,-76
0c:37:44:e6:59:8b,141.242687,-74
1c:33:59:11:31:23,141.383249,-62
6e:fe:3f:63:01:03,141.479728,-94
0e:81:70:7d:a4:51,141.519596,-89
0e:79:3e:8b:b7:19,141.977246,-75
0c:37:44:e6:59:8b,142.069479,-71
3a:5a:a9:59:b5:33,142.069996,-94
0e:81:70:7d:a4:51,142.891223,-75
0c:37:44:e6:59:8b,143.163616,-73
3e:db:f4:15:8b:e5,143.17239,-95
1c:33:59:11:31:23,143.287318,-61
0d:4b:ab:fe:4b:32,144.030891,-88
1c:33:59:11:31:23,144.096393,-63
3e:db:f4:15:8b:e5,144.26397,-94
3a:5a:a9:59:b5:33,144.268254,-94
0c:37:44:e6:59:8b,144.534832,-74
21:c4:de:0a:b3:8e,144.596445,-92
0e:79:3e:8b:b7:19,144.724921,-80
1c:33:59:11:31:23,144.907459,-61
0e:79:3e:8b:b7:19,144.998131,-77
1c:33:59:11:31:23,145.178531,-61
3a:5a:a9:59:b5:33,145.36582,-95
0c:37:44:e6:59:8b,145.368607,-64
6e:fe:3f:63:01:03,145.46463,-91
0e:81:70:7d:a4:51,145.660551,-81
0e:79:3e:8b:b7:19,145.817496,-78
0c:37:44:e6:59:8b,146.190119,-67
3a:5a:a9:59:b5:33,146.199786,-89
0e:81:70:7d:a4:51,146.213111,-79
0d:4b:ab:fe:4b:32,146.525901,-96
1c:33:59:11:31:23,146.534773,-54
6e:fe:3f:63:01:03,146.88784,-91
0e:79:3e:8b:b7:19,147.201104,-90
0c:37:44:e6:59:8b,147.292111,-75
3a:5a:a9:59:b5:33,147.587074,-94
0e:81:70:7d:a4:51,147.600924,-74
1c:33:59:11:31:23,147.617452,-62
0d:4b:ab:fe:4b:32,147.633604,-86
0e:79:3e:8b:b7:19,148.026388,-77
0c:37:44:e6:59:8b,148.12357,-77
0e:81:70:7d:a4:51,148.146316,-78
1c:33:59:11:31:23,148.435247,-61
0e:79:3e:8b:b7:19,148.853497,-81
6e:fe:3f:63:01:03,148.884728,-91
1c:33:59:11:31:23,148.983108,-60
0e:79:3e:8b:b7:19,149.127041,-78
3a:5a:a9:59:b5:33,149.21877,-91
0e:81:70:7d:a4:51,149.248643,-78
0d:4b:ab:fe:4b:32,149.578324,-89
0e:79:3e:8b:b7:19,149.68436,-80
0c:37:44:e6:59:8b,149.779249,-66
0f:d5:ee:91:21:1a,149.792334,-92
0d:4b:ab:fe:4b:32,150.129235,-88
1c:33:59:11:31:23,150.34254,-62
0c:37:44:e6:59:8b,150.880786,-75
0e:79:3e:8b:b7:19,151.063811,-77
0c:37:44:e6:59:8b,151.1576,-86
0e:81:70:7d:a4:51,151.168837,-78
0d:4b:ab:fe:4b:32,151.241175,-86
0e:79:3e:8b:b7:19,151.343587,-81
1c:33:59:11:31:23,151.6941,-62
3a:5a:a9:59:b5:33,151.704115,-89
0c:37:44:e6:59:8b,151.706825,-77
0e:79:3e:8b:b7:19,152.161876,-79
0c:37:44:e6:59:8b,152.262214,-70
0e:81:70:7d:a4:51,152.278941,-74
1c:33:59:11:31:23,152.508644,-62
0e:81:70:7d:a4:51,152.869345,-82
3a:5a:a9:59:b5:33,153.113284,-87
0e:79:3e:8b:b7:19,153.272161,-79
1c:33:59:11:31:23,153.320227,-60
0e:81:70:7d:a4:51,153.390144,-79
3e:db:f4:15:8b:e5,153.769702,-94
1c:33:59:11:31:23,153.864238,-60
0d:4b:ab:fe:4b:32,153.997773,-90
0e:81:70:7d:a4:51,154.212202,-77
1c:33:59:11:31:23,154.406066,-64
6e:fe:3f:63:01:03,154.589949,-87
0c:37:44:e6:59:8b,154.731184,-70
0e:81:70:7d:a4:51,154.764848,-84
0d:4b:ab:fe:4b:32,154.855973,-96
0c:37:44:e6:59:8b,155.273077,-71
0e:81:70:7d:a4:51,155.309321,-91
1c:33:59:11:31:23,155.496306,-62
0e:81:70:7d:a4:51,155.867408,-95
0d:4b:ab:fe:4b:32,155.934688,-93
0e:79:3e:8b:b7:19,156.02842,-87
1c:33:59:11:31:23,156.039934,-61
3a:5a:a9:59:b5:33,156.114925,-89
0e:79:3e:8b:b7:19,156.303958,-84
0c:37:44:e6:59:8b,156.37709,-67
1c:33:59:11:31:23,156.586313,-61
0e:81:70:7d:a4:51,156.688719,-78
0d:4b:ab:fe:4b:32,156.784843,-84
0f:d5:ee:91:21:1a,156.973526,-94
1c:33:59:11:31:23,157.127521,-66
3a:5a:a9:59:b5:33,157.21535,-87
0d:4b:ab:fe:4b:32,157.319909,-85
1c:33:59:11:31:23,157.396575,-59
0c:37:44:e6:59:8b,157.4712,-73
0e:81:70:7d:a4:51,157.51313,-73
0e:79:3e:8b:b7:19,157.684888,-79
0f:d5:ee:91:21:1a,157.812949,-89
0d:4b:ab:fe:4b:32,157.861961,-86
0c:37:44:e6:59:8b,158.026448,-70
3a:5a:a9:59:b5:33,158.044744,-89
0e:79:3e:8b:b7:19,158.231025,-80
1c:33:59:11:31:23,158.484852,-56
0e:79:3e:8b:b7:19,158.51035,-80
0c:37:44:e6:59:8b,158.574609,-79
0f:d5:ee:91:21:1a,158.638787,-91
3a:5a:a9:59:b5:33,158.869316,-88
0e:81:70:7d:a4:51,158.87447,-78
6e:fe:3f:63:01:03,158.878547,-93
0e:79:3e:8b:b7:19,159.061975,-84
0c:37:44:e6:59:8b,159.115179,-75
0d:4b:ab:fe:4b:32,159.24973,-87
1c:33:59:11:31:23,159.299004,-57
0c:37:44:e6:59:8b,159.386875,-85
0e:81:70:7d:a4:51,159.428556,-77
3a:5a:a9:59:b5:33,159.69475,-88
0d:4b:ab:fe:4b:32,159.801086,-85
0e:79:3e:8b:b7:19,159.894137,-84
